name	volume	thickness	area	meancurv
Left-bankssts	2703.0	2.675	1085.0	0.109
Left-caudalanteriorcingulate	1571.0	2.656	561.0	0.107
Left-caudalmiddlefrontal	5776.0	2.569	2095.0	0.115
Left-cuneus	3065.0	1.895	1519.0	0.129
Left-entorhinal	2142.0	3.273	565.0	0.11599999999999999
Left-fusiform	9067.0	2.7769999999999997	2984.0	0.126
Left-inferiorparietal	10760.0	2.6	3853.0	0.12300000000000001
Left-inferiortemporal	11192.0	3.0239999999999996	3244.0	0.12
Left-isthmuscingulate	2634.0	2.485	971.0	0.127
Left-lateraloccipital	13425.0	2.136	5843.0	0.12
Left-lateralorbitofrontal	9050.0	2.6489999999999996	3174.0	0.124
Left-lingual	6565.0	1.956	3134.0	0.13
Left-medialorbitofrontal	5134.0	2.342	1947.0	0.129
Left-middletemporal	11822.0	3.03	3243.0	0.115
Left-parahippocampal	2332.0	3.057	666.0	0.081
Left-paracentral	3508.0	2.35	1389.0	0.10300000000000001
Left-parsopercularis	5825.0	2.812	1843.0	0.114
Left-parsorbitalis	3123.0	3.012	854.0	0.142
Left-parstriangularis	3917.0	2.5989999999999998	1364.0	0.126
Left-pericalcarine	1650.0	1.4340000000000002	1312.0	0.141
Left-postcentral	7824.0	1.962	3719.0	0.099
Left-posteriorcingulate	2873.0	2.8080000000000003	977.0	0.128
Left-precentral	13483.0	2.622	4799.0	0.10400000000000001
Left-precuneus	9243.0	2.43	3621.0	0.12300000000000001
Left-rostralanteriorcingulate	2380.0	3.033	726.0	0.10300000000000001
Left-rostralmiddlefrontal	14411.0	2.438	5176.0	0.132
Left-superiorfrontal	25050.0	2.7769999999999997	7973.0	0.12
Left-superiorparietal	13463.0	2.155	5611.0	0.115
Left-superiortemporal	13129.0	2.863	4115.0	0.099
Left-supramarginal	10524.0	2.568	3783.0	0.127
Left-frontalpole	1025.0	2.697	270.0	0.155
Left-temporalpole	2564.0	3.861	495.0	0.131
Left-transversetemporal	1220.0	2.5	438.0	0.08
Left-insula	7648.0	3.395	2285.0	0.10400000000000001
BrainSegVolNotVent	1207097.0	1207097.0	85634.0	1207097.0
eTIV	1723755.7623029999	1723755.7623029999	1207097.0	1723755.7623029999
