name	intensity-avg	volume
Left-wm-bankssts	100.3993	2566.2
Left-wm-caudalanteriorcingulate	95.7079	2249.3
Left-wm-caudalmiddlefrontal	100.095	6200.7
Left-wm-cuneus	97.8633	2838.8
Left-wm-entorhinal	89.2676	923.2
Left-wm-fusiform	91.6306	5801.0
Left-wm-inferiorparietal	101.7356	9366.1
Left-wm-inferiortemporal	95.4063	5771.4
Left-wm-isthmuscingulate	94.0201	3517.0
Left-wm-lateraloccipital	99.1462	8995.3
Left-wm-lateralorbitofrontal	95.5901	6107.8
Left-wm-lingual	90.1246	5014.3
Left-wm-medialorbitofrontal	94.221	3910.2
Left-wm-middletemporal	99.1751	5630.6
Left-wm-parahippocampal	88.4261	1355.7
Left-wm-paracentral	98.1965	3374.3
Left-wm-parsopercularis	100.7151	3067.4
Left-wm-parsorbitalis	101.0713	893.4
Left-wm-parstriangularis	100.7545	2584.9
Left-wm-pericalcarine	94.0287	3417.4
Left-wm-postcentral	99.2602	7221.2
Left-wm-posteriorcingulate	95.8432	3615.6
Left-wm-precentral	100.1416	11521.0
Left-wm-precuneus	96.5977	7567.5
Left-wm-rostralanteriorcingulate	96.2545	2086.3
Left-wm-rostralmiddlefrontal	99.9281	11107.3
Left-wm-superiorfrontal	99.4201	16961.0
Left-wm-superiorparietal	99.5311	11284.1
Left-wm-superiortemporal	97.4876	6908.2
Left-wm-supramarginal	102.3931	8597.1
Left-wm-frontalpole	96.3059	307.0
Left-wm-temporalpole	93.1588	690.6
Left-wm-transversetemporal	92.8069	676.2
Left-wm-insula	92.1467	9004.5
Right-wm-bankssts	99.7227	2838.5
Right-wm-caudalanteriorcingulate	93.4195	2394.3
Right-wm-caudalmiddlefrontal	97.2171	5849.2
Right-wm-cuneus	97.9732	2868.9
Right-wm-entorhinal	88.1128	647.4
Right-wm-fusiform	92.0222	4715.4
Right-wm-inferiorparietal	101.6778	10742.8
Right-wm-inferiortemporal	97.3638	5486.3
Right-wm-isthmuscingulate	94.0038	3474.8
Right-wm-lateraloccipital	101.5323	10034.8
Right-wm-lateralorbitofrontal	95.1566	7347.7
Right-wm-lingual	90.9737	5775.2
Right-wm-medialorbitofrontal	95.5991	3702.2
Right-wm-middletemporal	99.3308	5555.5
Right-wm-parahippocampal	90.1405	1416.1
Right-wm-paracentral	96.9564	3552.1
Right-wm-parsopercularis	98.9382	2772.1
Right-wm-parsorbitalis	100.0339	1216.5
Right-wm-parstriangularis	101.3374	2767.4
Right-wm-pericalcarine	95.0487	3639.2
Right-wm-postcentral	97.3067	6857.9
Right-wm-posteriorcingulate	94.8186	3978.6
Right-wm-precentral	97.45	10990.4
Right-wm-precuneus	96.4304	7186.5
Right-wm-rostralanteriorcingulate	95.0788	1791.7
Right-wm-rostralmiddlefrontal	98.2034	11827.2
Right-wm-superiorfrontal	97.6136	15462.3
Right-wm-superiorparietal	99.2999	11364.9
Right-wm-superiortemporal	97.9712	6036.6
Right-wm-supramarginal	100.6449	7590.0
Right-wm-frontalpole	94.2966	244.5
Right-wm-temporalpole	90.2537	632.5
Right-wm-transversetemporal	92.6208	479.0
Right-wm-insula	92.0892	8582.4
Left-UnsegmentedWhiteMatter	94.2664	25194.4
Right-UnsegmentedWhiteMatter	94.6285	25070.8
