name	volume	thickness	area	meancurv
Left-G&S_frontomargin	2406.0	2.2680000000000002	882.0	0.142
Left-G&S_occipital_inf	3108.0	2.292	1205.0	0.13
Left-G&S_paracentral	3514.0	2.408	1176.0	0.092
Left-G&S_subcentral	3681.0	2.68	1208.0	0.127
Left-G&S_transv_frontopol	1510.0	2.7110000000000003	442.0	0.149
Left-G&S_cingul-Ant	4928.0	2.702	1646.0	0.124
Left-G&S_cingul-Mid-Ant	2501.0	2.752	998.0	0.122
Left-G&S_cingul-Mid-Post	2124.0	2.668	792.0	0.10300000000000001
Left-G_cingul-Post-dorsal	1467.0	2.9960000000000004	387.0	0.141
Left-G_cingul-Post-ventral	616.0	2.738	201.0	0.10400000000000001
Left-G_cuneus	3326.0	1.63	1921.0	0.14
Left-G_front_inf-Opercular	3620.0	2.918	936.0	0.125
Left-G_front_inf-Orbital	1184.0	3.0239999999999996	262.0	0.152
Left-G_front_inf-Triangul	2937.0	2.687	882.0	0.14400000000000002
Left-G_front_middle	12472.0	2.764	3546.0	0.133
Left-G_front_sup	20549.0	2.971	5583.0	0.135
Left-G_Ins_lg&S_cent_ins	1473.0	3.455	408.0	0.122
Left-G_insular_short	2769.0	3.827	546.0	0.11900000000000001
Left-G_occipital_middle	5583.0	2.374	1908.0	0.125
Left-G_occipital_sup	2467.0	1.912	1182.0	0.134
Left-G_oc-temp_lat-fusifor	4396.0	2.912	1196.0	0.151
Left-G_oc-temp_med-Lingual	5405.0	1.796	2667.0	0.14800000000000002
Left-G_oc-temp_med-Parahip	3807.0	3.214	944.0	0.092
Left-G_orbital	7381.0	2.892	1960.0	0.14800000000000002
Left-G_pariet_inf-Angular	5527.0	2.72	1557.0	0.11800000000000001
Left-G_pariet_inf-Supramar	6760.0	2.832	1944.0	0.133
Left-G_parietal_sup	5657.0	2.487	1819.0	0.109
Left-G_postcentral	4215.0	2.1919999999999997	1532.0	0.107
Left-G_precentral	7530.0	2.8680000000000003	2110.0	0.102
Left-G_precuneus	7515.0	2.404	2626.0	0.139
Left-G_rectus	2433.0	2.6689999999999996	626.0	0.128
Left-G_subcallosal	1392.0	3.159	410.0	0.086
Left-G_temp_sup-G_T_transv	1083.0	2.408	363.0	0.083
Left-G_temp_sup-Lateral	5478.0	2.8289999999999997	1471.0	0.12
Left-G_temp_sup-Plan_polar	2665.0	3.265	765.0	0.062
Left-G_temp_sup-Plan_tempo	2435.0	2.7689999999999997	797.0	0.099
Left-G_temporal_inf	7701.0	2.927	2010.0	0.139
Left-G_temporal_middle	6921.0	2.95	1757.0	0.13
Left-Lat_Fis-ant-Horizont	467.0	2.146	244.0	0.10300000000000001
Left-Lat_Fis-ant-Vertical	588.0	2.9189999999999996	255.0	0.09699999999999999
Left-Lat_Fis-post	1659.0	2.394	840.0	0.10400000000000001
Left-Pole_occipital	3079.0	1.6469999999999998	1802.0	0.11699999999999999
Left-Pole_temporal	6094.0	3.364	1261.0	0.138
Left-S_calcarine	2904.0	1.6640000000000001	2006.0	0.11800000000000001
Left-S_central	3599.0	1.806	2247.0	0.105
Left-S_cingul-Marginalis	1595.0	2.253	753.0	0.09699999999999999
Left-S_circular_insula_ant	805.0	2.99	336.0	0.122
Left-S_circular_insula_inf	2296.0	2.88	967.0	0.084
Left-S_circular_insula_sup	2308.0	2.577	1083.0	0.095
Left-S_collat_transv_ant	2308.0	3.1069999999999998	788.0	0.131
Left-S_collat_transv_post	851.0	1.982	483.0	0.145
Left-S_front_inf	3848.0	2.249	1784.0	0.11800000000000001
Left-S_front_middle	2416.0	2.26	1058.0	0.122
Left-S_front_sup	5751.0	2.52	2357.0	0.11
Left-S_interm_prim-Jensen	746.0	2.358	352.0	0.10400000000000001
Left-S_intrapariet&P_trans	3931.0	2.191	1968.0	0.11599999999999999
Left-S_oc_middle&Lunatus	1681.0	1.89	1061.0	0.13
Left-S_oc_sup&transversal	1950.0	2.09	1031.0	0.12300000000000001
Left-S_occipital_ant	1015.0	2.0869999999999997	556.0	0.11
Left-S_oc-temp_lat	1520.0	2.688	703.0	0.13
Left-S_oc-temp_med&Lingual	3574.0	2.431	1576.0	0.125
Left-S_orbital_lateral	720.0	2.5639999999999996	296.0	0.152
Left-S_orbital_med-olfact	1043.0	2.551	512.0	0.13
Left-S_orbital-H_Shaped	2989.0	2.574	1189.0	0.135
Left-S_parieto_occipital	3561.0	2.1390000000000002	1848.0	0.129
Left-S_pericallosal	1628.0	2.593	862.0	0.124
Left-S_postcentral	4056.0	2.249	1988.0	0.114
Left-S_precentral-inf-part	3863.0	2.674	1511.0	0.105
Left-S_precentral-sup-part	2825.0	2.6630000000000003	1174.0	0.10099999999999999
Left-S_suborbital	1412.0	2.319	700.0	0.111
Left-S_subparietal	1777.0	2.642	800.0	0.128
Left-S_temporal_inf	2189.0	2.322	1144.0	0.11599999999999999
Left-S_temporal_sup	10473.0	2.503	4428.0	0.11199999999999999
Left-S_temporal_transverse	512.0	2.201	291.0	0.113
BrainSegVolNotVent	1309803.0	1309803.0	94918.9	1309803.0
eTIV	1842102.943161	1842102.943161	1309803.0	1842102.943161
