name	volume	thickness	area	meancurv
Left-bankssts	2764.0	2.645	1050.0	0.12300000000000001
Left-caudalanteriorcingulate	1921.0	2.793	748.0	0.13699999999999998
Left-caudalmiddlefrontal	10028.0	2.7310000000000003	3322.0	0.115
Left-cuneus	3505.0	1.7480000000000002	2010.0	0.139
Left-entorhinal	2419.0	3.846	487.0	0.095
Left-fusiform	9616.0	2.833	3081.0	0.142
Left-inferiorparietal	12069.0	2.501	4464.0	0.11699999999999999
Left-inferiortemporal	11824.0	2.8489999999999998	3603.0	0.132
Left-isthmuscingulate	2561.0	2.764	889.0	0.12
Left-lateraloccipital	13490.0	1.98	6499.0	0.127
Left-lateralorbitofrontal	9431.0	2.73	3169.0	0.14
Left-lingual	7610.0	1.8940000000000001	3784.0	0.142
Left-medialorbitofrontal	5696.0	2.576	1964.0	0.11800000000000001
Left-middletemporal	11109.0	2.76	3472.0	0.121
Left-parahippocampal	1881.0	2.6069999999999998	624.0	0.083
Left-paracentral	4221.0	2.358	1620.0	0.1
Left-parsopercularis	5205.0	2.7680000000000002	1713.0	0.11
Left-parsorbitalis	2399.0	2.9130000000000003	642.0	0.145
Left-parstriangularis	4080.0	2.562	1425.0	0.135
Left-pericalcarine	2623.0	1.505	1963.0	0.122
Left-postcentral	10408.0	2.121	4452.0	0.106
Left-posteriorcingulate	2430.0	2.56	931.0	0.11900000000000001
Left-precentral	16589.0	2.678	5618.0	0.106
Left-precuneus	11578.0	2.356	4730.0	0.131
Left-rostralanteriorcingulate	3523.0	2.752	1103.0	0.12
Left-rostralmiddlefrontal	16684.0	2.435	5982.0	0.135
Left-superiorfrontal	25540.0	2.8789999999999996	7887.0	0.126
Left-superiorparietal	12691.0	2.2430000000000003	5214.0	0.11800000000000001
Left-superiortemporal	13484.0	2.7119999999999997	4562.0	0.099
Left-supramarginal	12033.0	2.6660000000000004	4113.0	0.122
Left-frontalpole	1147.0	2.673	293.0	0.165
Left-temporalpole	2913.0	3.4960000000000004	589.0	0.122
Left-transversetemporal	1293.0	2.421	479.0	0.09
Left-insula	7714.0	3.195	2531.0	0.11
BrainSegVolNotVent	1309803.0	1309803.0	94859.3	1309803.0
eTIV	1842102.943161	1842102.943161	1309803.0	1842102.943161
