name	intensity-avg	volume
Left-wm-bankssts	102.5568	4041.9
Left-wm-caudalanteriorcingulate	99.0322	2200.5
Left-wm-caudalmiddlefrontal	100.0348	7259.3
Left-wm-cuneus	96.7253	3458.6
Left-wm-entorhinal	88.7659	781.9
Left-wm-fusiform	94.6446	7151.5
Left-wm-inferiorparietal	100.4452	10819.1
Left-wm-inferiortemporal	97.7572	7142.7
Left-wm-isthmuscingulate	100.1763	3402.6
Left-wm-lateraloccipital	98.8415	11457.6
Left-wm-lateralorbitofrontal	97.0573	6915.1
Left-wm-lingual	92.8449	6733.9
Left-wm-medialorbitofrontal	98.1496	3095.1
Left-wm-middletemporal	99.5225	6165.5
Left-wm-parahippocampal	91.7575	1617.7
Left-wm-paracentral	98.0125	4972.4
Left-wm-parsopercularis	100.579	4101.5
Left-wm-parsorbitalis	97.3746	956.9
Left-wm-parstriangularis	100.4988	3325.2
Left-wm-pericalcarine	92.7714	3484.2
Left-wm-postcentral	98.40700000000001	7350.2
Left-wm-posteriorcingulate	100.7047	4383.1
Left-wm-precentral	98.7034	12481.3
Left-wm-precuneus	98.4292	12734.1
Left-wm-rostralanteriorcingulate	99.2127	2974.8
Left-wm-rostralmiddlefrontal	98.294	12491.8
Left-wm-superiorfrontal	98.7313	19489.4
Left-wm-superiorparietal	98.5185	12523.0
Left-wm-superiortemporal	99.5121	7906.7
Left-wm-supramarginal	102.5721	10541.3
Left-wm-frontalpole	97.0446	319.3
Left-wm-temporalpole	86.7894	616.6
Left-wm-transversetemporal	96.2405	741.6
Left-wm-insula	94.4	11428.8
Right-wm-bankssts	100.4032	2869.1
Right-wm-caudalanteriorcingulate	97.6684	3580.9
Right-wm-caudalmiddlefrontal	98.8655	6474.7
Right-wm-cuneus	96.4099	2732.1
Right-wm-entorhinal	88.1775	869.7
Right-wm-fusiform	93.6857	7175.7
Right-wm-inferiorparietal	100.5121	13027.4
Right-wm-inferiortemporal	95.6627	7030.4
Right-wm-isthmuscingulate	100.4181	3057.8
Right-wm-lateraloccipital	97.7932	11738.5
Right-wm-lateralorbitofrontal	97.2333	6237.5
Right-wm-lingual	94.50200000000001	5948.0
Right-wm-medialorbitofrontal	98.059	4085.3
Right-wm-middletemporal	97.9721	6966.4
Right-wm-parahippocampal	92.2077	1841.0
Right-wm-paracentral	97.238	4897.7
Right-wm-parsopercularis	100.4477	3435.4
Right-wm-parsorbitalis	97.8552	1262.1
Right-wm-parstriangularis	100.8261	3635.2
Right-wm-pericalcarine	94.9001	3672.9
Right-wm-postcentral	98.6774	8906.7
Right-wm-posteriorcingulate	100.2633	4775.5
Right-wm-precentral	98.8349	13435.9
Right-wm-precuneus	97.6664	13325.8
Right-wm-rostralanteriorcingulate	97.2093	1885.7
Right-wm-rostralmiddlefrontal	98.6989	13185.2
Right-wm-superiorfrontal	98.0589	18742.4
Right-wm-superiorparietal	98.603	12130.8
Right-wm-superiortemporal	99.0369	6437.7
Right-wm-supramarginal	101.9359	9628.7
Right-wm-frontalpole	96.5865	467.7
Right-wm-temporalpole	88.3117	684.6
Right-wm-transversetemporal	95.5354	591.0
Right-wm-insula	93.9984	11124.8
Left-UnsegmentedWhiteMatter	98.53200000000001	33192.5
Right-UnsegmentedWhiteMatter	98.2719	32755.4
