name	volume	thickness	area	meancurv
Left-bankssts	3030.0	2.68	1208.0	0.08800000000000001
Left-caudalanteriorcingulate	1767.0	3.055	545.0	0.127
Left-caudalmiddlefrontal	7082.0	2.74	2356.0	0.111
Left-cuneus	3018.0	1.751	1780.0	0.13699999999999998
Left-entorhinal	1778.0	3.513	361.0	0.084
Left-fusiform	11457.0	2.907	3378.0	0.126
Left-inferiorparietal	13587.0	2.5860000000000003	4766.0	0.114
Left-inferiortemporal	11082.0	3.013	3364.0	0.12
Left-isthmuscingulate	2096.0	2.727	734.0	0.12300000000000001
Left-lateraloccipital	12979.0	2.263	5216.0	0.124
Left-lateralorbitofrontal	8111.0	2.717	2703.0	0.13
Left-lingual	6322.0	1.955	3220.0	0.131
Left-medialorbitofrontal	4836.0	2.542	1695.0	0.12
Left-middletemporal	11679.0	3.114	3143.0	0.11800000000000001
Left-parahippocampal	1953.0	2.597	659.0	0.067
Left-paracentral	4332.0	2.6639999999999997	1520.0	0.096
Left-parsopercularis	5421.0	2.74	1740.0	0.10800000000000001
Left-parsorbitalis	2382.0	2.906	654.0	0.13699999999999998
Left-parstriangularis	4116.0	2.801	1328.0	0.115
Left-pericalcarine	1903.0	1.419	1481.0	0.11699999999999999
Left-postcentral	8847.0	2.169	3733.0	0.10300000000000001
Left-posteriorcingulate	2745.0	2.747	979.0	0.125
Left-precentral	12544.0	2.721	4221.0	0.099
Left-precuneus	12382.0	2.58	4548.0	0.122
Left-rostralanteriorcingulate	3062.0	2.8539999999999996	913.0	0.11900000000000001
Left-rostralmiddlefrontal	15311.0	2.4859999999999998	5440.0	0.132
Left-superiorfrontal	25045.0	2.9989999999999997	7384.0	0.122
Left-superiorparietal	13432.0	2.274	5241.0	0.121
Left-superiortemporal	13784.0	3.0860000000000003	3910.0	0.091
Left-supramarginal	13680.0	2.694	4504.0	0.122
Left-frontalpole	742.0	2.6860000000000004	229.0	0.138
Left-temporalpole	2415.0	4.012	426.0	0.134
Left-transversetemporal	1039.0	2.77	354.0	0.11599999999999999
Left-insula	8997.0	3.122	2788.0	0.106
BrainSegVolNotVent	1223389.0	1223389.0	86501.7	1223389.0
eTIV	1710722.522192	1710722.522192	1223389.0	1710722.522192
