name	volume	thickness	area	meancurv
Left-bankssts	3165.0	2.633	1141.0	0.122
Left-caudalanteriorcingulate	2090.0	3.0380000000000003	622.0	0.08900000000000001
Left-caudalmiddlefrontal	8533.0	2.807	2737.0	0.109
Left-cuneus	2786.0	1.805	1587.0	0.145
Left-entorhinal	2303.0	2.985	636.0	0.11699999999999999
Left-fusiform	9975.0	2.81	3188.0	0.13699999999999998
Left-inferiorparietal	15127.0	2.642	5394.0	0.10800000000000001
Left-inferiortemporal	12760.0	2.9019999999999997	3678.0	0.11900000000000001
Left-isthmuscingulate	2695.0	2.795	923.0	0.129
Left-lateraloccipital	12906.0	2.0869999999999997	5799.0	0.13
Left-lateralorbitofrontal	7586.0	2.883	2366.0	0.134
Left-lingual	5884.0	2.037	2753.0	0.14
Left-medialorbitofrontal	6282.0	2.932	1843.0	0.133
Left-middletemporal	11104.0	2.773	3445.0	0.128
Left-parahippocampal	2445.0	2.946	687.0	0.077
Left-paracentral	3968.0	2.627	1448.0	0.091
Left-parsopercularis	5819.0	2.832	1827.0	0.12300000000000001
Left-parsorbitalis	2666.0	2.835	717.0	0.146
Left-parstriangularis	3945.0	2.655	1378.0	0.113
Left-pericalcarine	1720.0	1.5590000000000002	1262.0	0.141
Left-postcentral	9141.0	2.129	3910.0	0.107
Left-posteriorcingulate	3652.0	2.9589999999999996	1166.0	0.125
Left-precentral	16098.0	2.775	5346.0	0.10099999999999999
Left-precuneus	9474.0	2.559	3547.0	0.113
Left-rostralanteriorcingulate	2822.0	2.938	803.0	0.121
Left-rostralmiddlefrontal	19307.0	2.47	7050.0	0.134
Left-superiorfrontal	27332.0	2.983	8090.0	0.11800000000000001
Left-superiorparietal	15075.0	2.292	5973.0	0.114
Left-superiortemporal	14391.0	2.946	4590.0	0.11699999999999999
Left-supramarginal	14349.0	2.667	4885.0	0.129
Left-frontalpole	1028.0	2.381	295.0	0.158
Left-temporalpole	2833.0	3.464	628.0	0.136
Left-transversetemporal	1669.0	2.515	612.0	0.10800000000000001
Left-insula	7579.0	3.3560000000000003	2232.0	0.111
BrainSegVolNotVent	1341909.0	1341909.0	92536.8	1341909.0
eTIV	1944162.565517	1944162.565517	1341909.0	1944162.565517
