name	intensity-avg	volume
Left-wm-bankssts	100.5583	3548.7
Left-wm-caudalanteriorcingulate	98.5139	3260.2
Left-wm-caudalmiddlefrontal	99.0946	9035.5
Left-wm-cuneus	95.0897	2919.0
Left-wm-entorhinal	89.5353	719.8
Left-wm-fusiform	92.3903	8334.0
Left-wm-inferiorparietal	101.2107	12435.5
Left-wm-inferiortemporal	94.5193	7568.2
Left-wm-isthmuscingulate	99.0474	3435.9
Left-wm-lateraloccipital	93.8163	11538.3
Left-wm-lateralorbitofrontal	97.2077	6504.6
Left-wm-lingual	92.6063	6450.3
Left-wm-medialorbitofrontal	97.8986	4250.3
Left-wm-middletemporal	98.4892	7617.1
Left-wm-parahippocampal	90.229	1552.2
Left-wm-paracentral	97.4108	5206.8
Left-wm-parsopercularis	100.057	3793.9
Left-wm-parsorbitalis	100.4305	1003.3
Left-wm-parstriangularis	102.5972	2921.0
Left-wm-pericalcarine	92.3267	3427.3
Left-wm-postcentral	99.4915	9155.5
Left-wm-posteriorcingulate	99.6787	4732.4
Left-wm-precentral	99.0879	15247.2
Left-wm-precuneus	97.102	14185.8
Left-wm-rostralanteriorcingulate	96.338	3392.7
Left-wm-rostralmiddlefrontal	98.9035	16096.0
Left-wm-superiorfrontal	97.9753	23461.9
Left-wm-superiorparietal	99.2453	14495.2
Left-wm-superiortemporal	98.4049	8886.8
Left-wm-supramarginal	101.8015	9161.2
Left-wm-frontalpole	99.6847	329.7
Left-wm-temporalpole	92.9575	716.8
Left-wm-transversetemporal	95.1211	1053.9
Left-wm-insula	93.3878	10503.2
Right-wm-bankssts	97.7168	3680.8
Right-wm-caudalanteriorcingulate	97.2735	4041.8
Right-wm-caudalmiddlefrontal	99.595	8064.6
Right-wm-cuneus	95.0562	2970.1
Right-wm-entorhinal	86.9477	534.8
Right-wm-fusiform	90.6216	7339.1
Right-wm-inferiorparietal	100.0727	15053.6
Right-wm-inferiortemporal	94.5241	7195.4
Right-wm-isthmuscingulate	100.083	3519.3
Right-wm-lateraloccipital	92.7805	9655.7
Right-wm-lateralorbitofrontal	97.9186	7011.5
Right-wm-lingual	90.9887	6481.2
Right-wm-medialorbitofrontal	98.0214	3887.3
Right-wm-middletemporal	97.3202	7686.5
Right-wm-parahippocampal	90.4735	1894.4
Right-wm-paracentral	98.8529	6702.8
Right-wm-parsopercularis	100.4917	2845.7
Right-wm-parsorbitalis	102.0438	1380.8
Right-wm-parstriangularis	103.303	3879.5
Right-wm-pericalcarine	90.9732	3767.3
Right-wm-postcentral	99.9144	8340.0
Right-wm-posteriorcingulate	100.2431	6486.3
Right-wm-precentral	99.7295	14558.2
Right-wm-precuneus	97.6963	12317.1
Right-wm-rostralanteriorcingulate	96.9796	2779.9
Right-wm-rostralmiddlefrontal	99.9234	14859.2
Right-wm-superiorfrontal	98.0573	20639.1
Right-wm-superiorparietal	99.6075	12985.6
Right-wm-superiortemporal	97.4459	7846.4
Right-wm-supramarginal	102.5518	11280.2
Right-wm-frontalpole	96.3708	340.4
Right-wm-temporalpole	92.2441	636.8
Right-wm-transversetemporal	93.9581	515.2
Right-wm-insula	93.0781	11309.0
Left-UnsegmentedWhiteMatter	96.9096	33959.9
Right-UnsegmentedWhiteMatter	97.1512	33500.5
