name	intensity-avg	volume
Left-wm-bankssts	100.9573	2112.5
Left-wm-caudalanteriorcingulate	99.3978	2880.7
Left-wm-caudalmiddlefrontal	100.0043	7103.2
Left-wm-cuneus	95.4641	4320.4
Left-wm-entorhinal	91.8731	1453.1
Left-wm-fusiform	93.5101	7107.7
Left-wm-inferiorparietal	101.1145	10431.1
Left-wm-inferiortemporal	97.5805	9086.2
Left-wm-isthmuscingulate	98.2745	4408.9
Left-wm-lateraloccipital	98.9664	17100.0
Left-wm-lateralorbitofrontal	98.79799999999999	8473.7
Left-wm-lingual	92.54899999999999	7616.8
Left-wm-medialorbitofrontal	98.4554	4440.8
Left-wm-middletemporal	99.7963	7757.1
Left-wm-parahippocampal	90.6133	1478.9
Left-wm-paracentral	98.0643	4834.0
Left-wm-parsopercularis	100.3021	5379.7
Left-wm-parsorbitalis	103.2316	1149.0
Left-wm-parstriangularis	104.7193	4013.3
Left-wm-pericalcarine	93.2857	4939.7
Left-wm-postcentral	98.8282	8753.8
Left-wm-posteriorcingulate	99.0099	5079.8
Left-wm-precentral	98.7401	17228.9
Left-wm-precuneus	96.9938	10538.4
Left-wm-rostralanteriorcingulate	97.8766	2969.0
Left-wm-rostralmiddlefrontal	100.9504	15600.2
Left-wm-superiorfrontal	98.4795	21643.1
Left-wm-superiorparietal	99.3486	14554.2
Left-wm-superiortemporal	97.8207	10909.5
Left-wm-supramarginal	101.0604	9942.0
Left-wm-frontalpole	97.3993	311.5
Left-wm-temporalpole	91.0043	735.1
Left-wm-transversetemporal	92.2184	884.5
Left-wm-insula	93.3625	10724.9
Right-wm-bankssts	100.5361	2595.2
Right-wm-caudalanteriorcingulate	97.50399999999999	3170.8
Right-wm-caudalmiddlefrontal	98.9716	7340.1
Right-wm-cuneus	96.0568	3851.9
Right-wm-entorhinal	87.6227	1100.4
Right-wm-fusiform	91.3135	7612.4
Right-wm-inferiorparietal	102.4184	11953.0
Right-wm-inferiortemporal	95.2231	7336.3
Right-wm-isthmuscingulate	98.5515	3428.3
Right-wm-lateraloccipital	97.6687	13586.0
Right-wm-lateralorbitofrontal	98.6774	7754.3
Right-wm-lingual	91.9131	6616.4
Right-wm-medialorbitofrontal	99.0862	4495.6
Right-wm-middletemporal	98.6902	7877.0
Right-wm-parahippocampal	90.5623	1731.5
Right-wm-paracentral	98.6784	5126.6
Right-wm-parsopercularis	101.3507	3522.6
Right-wm-parsorbitalis	102.4299	1754.6
Right-wm-parstriangularis	104.0192	4539.4
Right-wm-pericalcarine	93.4237	5029.3
Right-wm-postcentral	101.6293	10891.9
Right-wm-posteriorcingulate	99.9071	5797.2
Right-wm-precentral	100.1234	18636.2
Right-wm-precuneus	97.6517	11122.0
Right-wm-rostralanteriorcingulate	98.6682	1937.4
Right-wm-rostralmiddlefrontal	99.2987	14231.7
Right-wm-superiorfrontal	97.52	20191.0
Right-wm-superiorparietal	100.215	13637.6
Right-wm-superiortemporal	97.9304	9840.8
Right-wm-supramarginal	102.9086	12931.9
Right-wm-frontalpole	97.4719	337.5
Right-wm-temporalpole	92.2511	951.1
Right-wm-transversetemporal	94.244	741.1
Right-wm-insula	92.8914	11516.1
Left-UnsegmentedWhiteMatter	97.9233	34451.5
Right-UnsegmentedWhiteMatter	98.0347	34383.3
