name	volume	thickness	area	meancurv
Left-bankssts	3440.0	2.883	1231.0	0.111
Left-caudalanteriorcingulate	2701.0	2.785	903.0	0.114
Left-caudalmiddlefrontal	10786.0	2.932	3162.0	0.121
Left-cuneus	4024.0	1.942	1988.0	0.135
Left-entorhinal	1742.0	3.404	434.0	0.079
Left-fusiform	14934.0	3.0069999999999997	4477.0	0.12
Left-inferiorparietal	17294.0	2.93	5293.0	0.124
Left-inferiortemporal	14299.0	3.235	3852.0	0.122
Left-isthmuscingulate	4743.0	2.479	1693.0	0.128
Left-lateraloccipital	16402.0	2.345	6438.0	0.128
Left-lateralorbitofrontal	10658.0	2.708	3528.0	0.128
Left-lingual	8627.0	2.194	3848.0	0.139
Left-medialorbitofrontal	6819.0	2.464	2470.0	0.11699999999999999
Left-middletemporal	17328.0	3.237	4282.0	0.13
Left-parahippocampal	2253.0	2.4930000000000003	854.0	0.067
Left-paracentral	4409.0	2.52	1591.0	0.081
Left-parsopercularis	6617.0	2.925	1979.0	0.122
Left-parsorbitalis	3264.0	2.795	932.0	0.158
Left-parstriangularis	6689.0	2.819	2072.0	0.12300000000000001
Left-pericalcarine	2194.0	1.4140000000000001	1778.0	0.165
Left-postcentral	10310.0	2.22	4263.0	0.10300000000000001
Left-posteriorcingulate	3130.0	2.57	1175.0	0.107
Left-precentral	18055.0	2.81	6046.0	0.102
Left-precuneus	14278.0	2.642	5136.0	0.11599999999999999
Left-rostralanteriorcingulate	4716.0	3.162	1315.0	0.13
Left-rostralmiddlefrontal	23502.0	2.483	8169.0	0.132
Left-superiorfrontal	33462.0	3.0580000000000003	9256.0	0.124
Left-superiorparietal	21589.0	2.468	7724.0	0.11699999999999999
Left-superiortemporal	20053.0	3.24	5557.0	0.107
Left-supramarginal	17443.0	2.8280000000000003	5517.0	0.138
Left-frontalpole	1298.0	2.83	337.0	0.152
Left-temporalpole	2928.0	4.213	490.0	0.126
Left-transversetemporal	1686.0	2.557	590.0	0.085
Left-insula	9752.0	3.2689999999999997	2993.0	0.111
BrainSegVolNotVent	1571416.0	1571416.0	111347.0	1571416.0
eTIV	2053811.86408	2053811.86408	1571416.0	2053811.86408
