name	intensity-avg	volume
Left-wm-bankssts	100.4358	2129.5
Left-wm-caudalanteriorcingulate	101.508	3080.9
Left-wm-caudalmiddlefrontal	98.1457	6171.1
Left-wm-cuneus	100.3793	2864.7
Left-wm-entorhinal	89.9833	695.5
Left-wm-fusiform	94.6131	6176.5
Left-wm-inferiorparietal	98.6273	8567.0
Left-wm-inferiortemporal	96.2761	5980.2
Left-wm-isthmuscingulate	101.7396	3820.2
Left-wm-lateraloccipital	94.1523	9062.8
Left-wm-lateralorbitofrontal	98.6788	6391.2
Left-wm-lingual	94.4955	5392.4
Left-wm-medialorbitofrontal	97.9034	4462.4
Left-wm-middletemporal	98.0877	5531.9
Left-wm-parahippocampal	91.2627	1185.7
Left-wm-paracentral	98.8878	4810.7
Left-wm-parsopercularis	100.927	4020.9
Left-wm-parsorbitalis	98.8393	1188.0
Left-wm-parstriangularis	102.4462	3326.5
Left-wm-pericalcarine	97.234	2618.0
Left-wm-postcentral	96.786	6187.9
Left-wm-posteriorcingulate	100.8972	4499.0
Left-wm-precentral	98.5561	13128.2
Left-wm-precuneus	99.8008	8384.8
Left-wm-rostralanteriorcingulate	100.6864	2703.3
Left-wm-rostralmiddlefrontal	99.6314	11935.0
Left-wm-superiorfrontal	99.3762	18652.1
Left-wm-superiorparietal	98.7131	12452.1
Left-wm-superiortemporal	98.0358	7135.2
Left-wm-supramarginal	100.6571	7768.6
Left-wm-frontalpole	94.251	268.3
Left-wm-temporalpole	90.2048	569.6
Left-wm-transversetemporal	95.7788	748.9
Left-wm-insula	95.4488	9043.2
Right-wm-bankssts	99.0676	2405.7
Right-wm-caudalanteriorcingulate	100.314	2410.5
Right-wm-caudalmiddlefrontal	98.2252	4671.2
Right-wm-cuneus	101.0787	2953.2
Right-wm-entorhinal	88.3587	784.7
Right-wm-fusiform	94.03200000000001	5834.8
Right-wm-inferiorparietal	99.2124	9024.2
Right-wm-inferiortemporal	93.8345	5619.3
Right-wm-isthmuscingulate	102.2499	3335.4
Right-wm-lateraloccipital	95.7597	9325.9
Right-wm-lateralorbitofrontal	98.1721	7213.1
Right-wm-lingual	95.0906	5385.8
Right-wm-medialorbitofrontal	99.1846	4041.4
Right-wm-middletemporal	94.29899999999999	5225.3
Right-wm-parahippocampal	91.4521	1366.7
Right-wm-paracentral	98.8571	4430.9
Right-wm-parsopercularis	100.7655	3036.3
Right-wm-parsorbitalis	98.50299999999999	1404.6
Right-wm-parstriangularis	100.9945	3348.1
Right-wm-pericalcarine	97.5997	2922.8
Right-wm-postcentral	98.2752	7079.8
Right-wm-posteriorcingulate	100.73200000000001	4348.2
Right-wm-precentral	99.2315	13930.6
Right-wm-precuneus	100.3808	9167.2
Right-wm-rostralanteriorcingulate	103.2408	1897.4
Right-wm-rostralmiddlefrontal	99.7673	11798.3
Right-wm-superiorfrontal	99.089	18397.0
Right-wm-superiorparietal	98.5661	11690.7
Right-wm-superiortemporal	97.2344	6759.1
Right-wm-supramarginal	101.1064	8100.2
Right-wm-frontalpole	94.0082	383.7
Right-wm-temporalpole	88.6334	634.4
Right-wm-transversetemporal	92.5057	509.7
Right-wm-insula	95.1041	9337.9
Left-UnsegmentedWhiteMatter	98.6049	29153.1
Right-UnsegmentedWhiteMatter	98.7349	28339.8
