name	volume	thickness	area	meancurv
Left-bankssts	3568.0	2.844	1350.0	0.114
Left-caudalanteriorcingulate	2168.0	2.6189999999999998	713.0	0.121
Left-caudalmiddlefrontal	5819.0	2.662	1997.0	0.121
Left-cuneus	2993.0	1.831	1509.0	0.135
Left-entorhinal	1875.0	3.15	433.0	0.128
Left-fusiform	8629.0	2.659	2980.0	0.13
Left-inferiorparietal	15105.0	2.461	5623.0	0.13
Left-inferiortemporal	13531.0	2.805	4026.0	0.138
Left-isthmuscingulate	2372.0	2.291	960.0	0.133
Left-lateraloccipital	10989.0	2.1319999999999997	4883.0	0.134
Left-lateralorbitofrontal	8434.0	2.5660000000000003	3131.0	0.128
Left-lingual	6407.0	1.881	3288.0	0.13699999999999998
Left-medialorbitofrontal	5987.0	2.463	2209.0	0.11900000000000001
Left-middletemporal	14074.0	2.9539999999999997	3968.0	0.134
Left-parahippocampal	2037.0	2.647	647.0	0.07400000000000001
Left-paracentral	5584.0	2.526	1990.0	0.11800000000000001
Left-parsopercularis	6596.0	2.679	2133.0	0.124
Left-parsorbitalis	2617.0	2.717	778.0	0.125
Left-parstriangularis	4596.0	2.5780000000000003	1608.0	0.134
Left-pericalcarine	2019.0	1.495	1485.0	0.131
Left-postcentral	11826.0	2.17	5061.0	0.126
Left-posteriorcingulate	4038.0	2.6830000000000003	1364.0	0.139
Left-precentral	13654.0	2.56	4878.0	0.10800000000000001
Left-precuneus	11326.0	2.416	4508.0	0.13
Left-rostralanteriorcingulate	3426.0	2.8139999999999996	1017.0	0.126
Left-rostralmiddlefrontal	18297.0	2.468	6584.0	0.14300000000000002
Left-superiorfrontal	25615.0	2.944	7548.0	0.129
Left-superiorparietal	15389.0	2.136	6556.0	0.125
Left-superiortemporal	13657.0	2.8480000000000003	4321.0	0.111
Left-supramarginal	12553.0	2.6289999999999996	4407.0	0.126
Left-frontalpole	991.0	2.9010000000000002	257.0	0.16
Left-temporalpole	2514.0	3.799	443.0	0.139
Left-transversetemporal	1175.0	2.5989999999999998	430.0	0.11599999999999999
Left-insula	8049.0	3.089	2486.0	0.115
BrainSegVolNotVent	1235280.0	1235280.0	95566.2	1235280.0
eTIV	1751370.639532	1751370.639532	1235280.0	1751370.639532
