name	volume	thickness	area	meancurv
Left-bankssts	2729.0	2.641	1110.0	0.08900000000000001
Left-caudalanteriorcingulate	2451.0	2.847	742.0	0.127
Left-caudalmiddlefrontal	6161.0	2.636	2140.0	0.11599999999999999
Left-cuneus	2597.0	1.676	1503.0	0.151
Left-entorhinal	1536.0	3.222	411.0	0.08
Left-fusiform	8091.0	2.676	2858.0	0.135
Left-inferiorparietal	12137.0	2.469	4554.0	0.122
Left-inferiortemporal	11895.0	2.833	3763.0	0.129
Left-isthmuscingulate	2528.0	2.383	918.0	0.131
Left-lateraloccipital	10507.0	2.043	4886.0	0.145
Left-lateralorbitofrontal	9055.0	2.766	3082.0	0.127
Left-lingual	5446.0	1.79	3062.0	0.13699999999999998
Left-medialorbitofrontal	5862.0	2.302	2226.0	0.124
Left-middletemporal	12634.0	3.0439999999999996	3333.0	0.128
Left-parahippocampal	2281.0	2.998	660.0	0.09699999999999999
Left-paracentral	4000.0	2.588	1380.0	0.096
Left-parsopercularis	6339.0	2.696	2051.0	0.111
Left-parsorbitalis	2908.0	2.9160000000000004	825.0	0.141
Left-parstriangularis	5861.0	2.699	1935.0	0.127
Left-pericalcarine	1479.0	1.331	1262.0	0.14
Left-postcentral	8954.0	2.005	4075.0	0.1
Left-posteriorcingulate	2759.0	2.859	1026.0	0.138
Left-precentral	14539.0	2.648	5031.0	0.102
Left-precuneus	10286.0	2.592	3822.0	0.132
Left-rostralanteriorcingulate	2941.0	2.897	865.0	0.121
Left-rostralmiddlefrontal	18832.0	2.4659999999999997	6642.0	0.141
Left-superiorfrontal	26189.0	3.054	7557.0	0.127
Left-superiorparietal	15658.0	2.199	6410.0	0.11800000000000001
Left-superiortemporal	15577.0	3.0639999999999996	4483.0	0.10400000000000001
Left-supramarginal	12070.0	2.8	3897.0	0.12300000000000001
Left-frontalpole	1033.0	2.767	256.0	0.14800000000000002
Left-temporalpole	1965.0	3.5610000000000004	367.0	0.126
Left-transversetemporal	1294.0	2.545	494.0	0.153
Left-insula	8123.0	3.247	2536.0	0.11599999999999999
BrainSegVolNotVent	1209725.0	1209725.0	90110.0	1209725.0
eTIV	1680424.4518870001	1680424.4518870001	1209725.0	1680424.4518870001
