name	intensity-avg	volume
Left-wm-bankssts	100.0788	2758.7
Left-wm-caudalanteriorcingulate	98.8655	2231.7
Left-wm-caudalmiddlefrontal	100.0872	5961.8
Left-wm-cuneus	98.6939	2816.2
Left-wm-entorhinal	90.4123	1073.6
Left-wm-fusiform	93.0884	6477.6
Left-wm-inferiorparietal	102.0797	7866.2
Left-wm-inferiortemporal	95.4204	6325.2
Left-wm-isthmuscingulate	98.2915	3847.2
Left-wm-lateraloccipital	98.1089	11006.7
Left-wm-lateralorbitofrontal	98.2809	6027.4
Left-wm-lingual	92.6397	5815.5
Left-wm-medialorbitofrontal	101.2185	3247.5
Left-wm-middletemporal	97.527	5291.8
Left-wm-parahippocampal	89.6174	1349.7
Left-wm-paracentral	99.5936	4080.2
Left-wm-parsopercularis	100.7969	3175.0
Left-wm-parsorbitalis	99.4612	1004.7
Left-wm-parstriangularis	101.8984	2982.7
Left-wm-pericalcarine	96.0996	3927.6
Left-wm-postcentral	98.6858	6933.3
Left-wm-posteriorcingulate	99.6176	3868.4
Left-wm-precentral	100.2143	13183.9
Left-wm-precuneus	98.7296	6956.6
Left-wm-rostralanteriorcingulate	97.4861	2055.2
Left-wm-rostralmiddlefrontal	100.5038	10809.0
Left-wm-superiorfrontal	99.7604	15545.5
Left-wm-superiorparietal	100.26700000000001	10925.0
Left-wm-superiortemporal	98.4413	7029.9
Left-wm-supramarginal	102.3078	6956.7
Left-wm-frontalpole	99.3402	249.1
Left-wm-temporalpole	93.2691	617.1
Left-wm-transversetemporal	95.5729	655.2
Left-wm-insula	93.0091	9587.6
Right-wm-bankssts	99.4155	2190.8
Right-wm-caudalanteriorcingulate	97.3058	2238.0
Right-wm-caudalmiddlefrontal	98.8653	5588.4
Right-wm-cuneus	98.5427	3040.4
Right-wm-entorhinal	89.51	806.3
Right-wm-fusiform	93.0945	5729.5
Right-wm-inferiorparietal	99.9714	7907.5
Right-wm-inferiortemporal	97.4409	5188.2
Right-wm-isthmuscingulate	98.1595	3344.3
Right-wm-lateraloccipital	96.1455	8850.4
Right-wm-lateralorbitofrontal	96.7722	7879.7
Right-wm-lingual	92.6128	7275.0
Right-wm-medialorbitofrontal	98.3497	3052.1
Right-wm-middletemporal	98.7579	5716.1
Right-wm-parahippocampal	90.1973	1323.3
Right-wm-paracentral	99.2145	4887.4
Right-wm-parsopercularis	100.3198	3181.6
Right-wm-parsorbitalis	100.2631	1131.7
Right-wm-parstriangularis	102.0137	3280.1
Right-wm-pericalcarine	95.8653	4400.4
Right-wm-postcentral	97.6872	7577.8
Right-wm-posteriorcingulate	99.3718	4027.6
Right-wm-precentral	99.1694	13543.2
Right-wm-precuneus	98.4601	7348.2
Right-wm-rostralanteriorcingulate	98.5512	1683.8
Right-wm-rostralmiddlefrontal	99.7707	10691.2
Right-wm-superiorfrontal	98.8271	14861.5
Right-wm-superiorparietal	98.6092	11078.0
Right-wm-superiortemporal	98.648	7083.6
Right-wm-supramarginal	100.3595	9256.6
Right-wm-frontalpole	98.4014	316.9
Right-wm-temporalpole	90.6959	542.9
Right-wm-transversetemporal	92.2227	474.5
Right-wm-insula	93.5751	7935.3
Left-UnsegmentedWhiteMatter	97.6549	25911.8
Right-UnsegmentedWhiteMatter	97.3642	26812.6
