name	volume	thickness	area	meancurv
Left-bankssts	2521.0	2.45	1027.0	0.08199999999999999
Left-caudalanteriorcingulate	2069.0	2.661	729.0	0.138
Left-caudalmiddlefrontal	6854.0	2.767	2267.0	0.098
Left-cuneus	2017.0	1.6380000000000001	1248.0	0.14
Left-entorhinal	2956.0	3.7289999999999996	611.0	0.114
Left-fusiform	10729.0	2.832	3338.0	0.12300000000000001
Left-inferiorparietal	14651.0	2.625	5117.0	0.114
Left-inferiortemporal	12997.0	2.859	3922.0	0.11199999999999999
Left-isthmuscingulate	2924.0	2.331	1158.0	0.121
Left-lateraloccipital	12387.0	2.201	5169.0	0.13
Left-lateralorbitofrontal	8899.0	2.733	2993.0	0.131
Left-lingual	5826.0	1.9980000000000002	2873.0	0.131
Left-medialorbitofrontal	5907.0	2.313	2279.0	0.128
Left-middletemporal	11381.0	2.763	3528.0	0.13
Left-parahippocampal	2103.0	3.0780000000000003	618.0	0.086
Left-paracentral	3783.0	2.454	1454.0	0.10300000000000001
Left-parsopercularis	5345.0	2.54	1904.0	0.11
Left-parsorbitalis	3369.0	2.738	992.0	0.133
Left-parstriangularis	4778.0	2.565	1664.0	0.115
Left-pericalcarine	1543.0	1.556	1116.0	0.133
Left-postcentral	11708.0	2.0909999999999997	5067.0	0.106
Left-posteriorcingulate	3447.0	2.642	1202.0	0.146
Left-precentral	14180.0	2.653	4916.0	0.10099999999999999
Left-precuneus	10822.0	2.5140000000000002	4031.0	0.124
Left-rostralanteriorcingulate	4029.0	2.841	1269.0	0.129
Left-rostralmiddlefrontal	19788.0	2.4019999999999997	7375.0	0.12300000000000001
Left-superiorfrontal	25358.0	2.883	7702.0	0.11900000000000001
Left-superiorparietal	14949.0	2.233	6195.0	0.10800000000000001
Left-superiortemporal	12560.0	2.886	3969.0	0.102
Left-supramarginal	14149.0	2.6069999999999998	5226.0	0.125
Left-frontalpole	1267.0	2.892	298.0	0.115
Left-temporalpole	2640.0	3.7769999999999997	506.0	0.125
Left-transversetemporal	1368.0	2.661	447.0	0.10400000000000001
Left-insula	7995.0	3.2439999999999998	2477.0	0.11699999999999999
BrainSegVolNotVent	1324347.0	1324347.0	94682.3	1324347.0
eTIV	1955720.0024299999	1955720.0024299999	1324347.0	1955720.0024299999
