name	intensity-avg	volume
Left-wm-bankssts	99.906	3516.0
Left-wm-caudalanteriorcingulate	96.3324	3215.7
Left-wm-caudalmiddlefrontal	99.2078	8215.9
Left-wm-cuneus	95.1877	2855.0
Left-wm-entorhinal	89.7688	623.4
Left-wm-fusiform	93.2949	6621.3
Left-wm-inferiorparietal	101.5989	9558.8
Left-wm-inferiortemporal	97.1513	8153.5
Left-wm-isthmuscingulate	95.5302	3685.7
Left-wm-lateraloccipital	98.2646	15303.3
Left-wm-lateralorbitofrontal	97.3478	7443.2
Left-wm-lingual	88.81700000000001	5478.9
Left-wm-medialorbitofrontal	96.5965	3557.7
Left-wm-middletemporal	100.7033	6687.4
Left-wm-parahippocampal	90.8463	1440.1
Left-wm-paracentral	98.4032	4640.0
Left-wm-parsopercularis	102.6419	4238.3
Left-wm-parsorbitalis	104.0979	1334.0
Left-wm-parstriangularis	104.2159	4419.5
Left-wm-pericalcarine	88.8797	3850.6
Left-wm-postcentral	100.4332	8347.0
Left-wm-posteriorcingulate	96.6886	5158.1
Left-wm-precentral	99.1397	14000.0
Left-wm-precuneus	96.5163	9799.5
Left-wm-rostralanteriorcingulate	95.2511	2795.7
Left-wm-rostralmiddlefrontal	100.5292	15689.1
Left-wm-superiorfrontal	99.0999	17344.5
Left-wm-superiorparietal	99.6982	12920.4
Left-wm-superiortemporal	100.2278	7910.5
Left-wm-supramarginal	102.6816	9246.2
Left-wm-frontalpole	99.5816	327.0
Left-wm-temporalpole	93.5083	672.9
Left-wm-transversetemporal	94.2619	766.6
Left-wm-insula	93.5398	11025.0
Right-wm-bankssts	100.0194	2650.9
Right-wm-caudalanteriorcingulate	95.89	2757.7
Right-wm-caudalmiddlefrontal	100.7967	5832.7
Right-wm-cuneus	98.2414	3347.7
Right-wm-entorhinal	86.4267	679.1
Right-wm-fusiform	89.7212	5746.0
Right-wm-inferiorparietal	102.2317	13981.2
Right-wm-inferiortemporal	93.2284	6480.1
Right-wm-isthmuscingulate	95.5486	3583.5
Right-wm-lateraloccipital	95.3727	11968.6
Right-wm-lateralorbitofrontal	95.7626	7911.4
Right-wm-lingual	88.8716	6581.1
Right-wm-medialorbitofrontal	95.4262	4058.0
Right-wm-middletemporal	98.1775	7846.5
Right-wm-parahippocampal	88.1955	1283.1
Right-wm-paracentral	99.49700000000001	5388.7
Right-wm-parsopercularis	100.595	3474.0
Right-wm-parsorbitalis	103.9278	1573.3
Right-wm-parstriangularis	104.5705	4250.6
Right-wm-pericalcarine	91.4042	4440.4
Right-wm-postcentral	102.4508	7884.7
Right-wm-posteriorcingulate	97.2864	5014.7
Right-wm-precentral	100.9123	14268.7
Right-wm-precuneus	97.3373	9171.6
Right-wm-rostralanteriorcingulate	96.92	1838.5
Right-wm-rostralmiddlefrontal	101.3431	17484.5
Right-wm-superiorfrontal	99.8218	18444.7
Right-wm-superiorparietal	101.0732	13060.3
Right-wm-superiortemporal	98.3334	7283.3
Right-wm-supramarginal	104.0466	8349.5
Right-wm-frontalpole	97.1995	414.2
Right-wm-temporalpole	89.8902	556.2
Right-wm-transversetemporal	93.6008	468.9
Right-wm-insula	92.5658	9653.4
Left-UnsegmentedWhiteMatter	95.3428	31185.3
Right-UnsegmentedWhiteMatter	95.509	30045.8
