name	volume	thickness	area	meancurv
Left-bankssts	3807.0	2.623	1494.0	0.092
Left-caudalanteriorcingulate	2109.0	2.74	723.0	0.132
Left-caudalmiddlefrontal	8574.0	2.8710000000000004	2737.0	0.10800000000000001
Left-cuneus	3327.0	1.963	1570.0	0.141
Left-entorhinal	1699.0	3.241	341.0	0.10400000000000001
Left-fusiform	10869.0	2.8539999999999996	3363.0	0.128
Left-inferiorparietal	14202.0	2.6210000000000004	4940.0	0.115
Left-inferiortemporal	14020.0	2.8560000000000003	4204.0	0.124
Left-isthmuscingulate	2471.0	2.539	909.0	0.11900000000000001
Left-lateraloccipital	15401.0	2.019	7269.0	0.13
Left-lateralorbitofrontal	10049.0	2.815	3063.0	0.127
Left-lingual	6947.0	2.055	3165.0	0.14
Left-medialorbitofrontal	5438.0	2.434	2034.0	0.129
Left-middletemporal	14760.0	3.0380000000000003	3928.0	0.11900000000000001
Left-parahippocampal	2214.0	2.9339999999999997	657.0	0.08199999999999999
Left-paracentral	4403.0	2.767	1483.0	0.107
Left-parsopercularis	7119.0	2.978	2009.0	0.129
Left-parsorbitalis	3817.0	3.08	971.0	0.128
Left-parstriangularis	4704.0	2.515	1763.0	0.124
Left-pericalcarine	2222.0	1.6340000000000001	1581.0	0.132
Left-postcentral	11934.0	2.247	4659.0	0.114
Left-posteriorcingulate	4577.0	2.804	1450.0	0.142
Left-precentral	15731.0	2.659	5366.0	0.109
Left-precuneus	12070.0	2.72	4149.0	0.12300000000000001
Left-rostralanteriorcingulate	3496.0	2.9389999999999996	1002.0	0.129
Left-rostralmiddlefrontal	21872.0	2.495	7459.0	0.133
Left-superiorfrontal	26228.0	2.94	7562.0	0.121
Left-superiorparietal	15013.0	2.374	5762.0	0.114
Left-superiortemporal	14758.0	3.075	4237.0	0.094
Left-supramarginal	12426.0	2.9130000000000003	4006.0	0.121
Left-frontalpole	1432.0	3.029	316.0	0.166
Left-temporalpole	2845.0	3.8280000000000003	463.0	0.127
Left-transversetemporal	1303.0	2.693	452.0	0.12300000000000001
Left-insula	8571.0	3.258	2529.0	0.11199999999999999
BrainSegVolNotVent	1310196.0	1310196.0	97616.6	1310196.0
eTIV	1891744.752054	1891744.752054	1310196.0	1891744.752054
