name	volume	thickness	area	meancurv
Left-bankssts	3079.0	2.793	1190.0	0.083
Left-caudalanteriorcingulate	2264.0	2.617	732.0	0.13
Left-caudalmiddlefrontal	7978.0	2.7939999999999996	2703.0	0.12
Left-cuneus	4189.0	2.0069999999999997	1996.0	0.14300000000000002
Left-entorhinal	2087.0	3.312	489.0	0.121
Left-fusiform	10607.0	2.929	3159.0	0.128
Left-inferiorparietal	15428.0	2.665	5111.0	0.11800000000000001
Left-inferiortemporal	13924.0	2.9210000000000003	3979.0	0.121
Left-isthmuscingulate	3026.0	2.3819999999999997	1202.0	0.135
Left-lateraloccipital	15440.0	2.271	6385.0	0.133
Left-lateralorbitofrontal	7940.0	2.697	2685.0	0.139
Left-lingual	7326.0	2.057	3475.0	0.142
Left-medialorbitofrontal	5608.0	2.5780000000000003	1981.0	0.133
Left-middletemporal	14706.0	3.025	4027.0	0.11900000000000001
Left-parahippocampal	2336.0	2.815	758.0	0.08900000000000001
Left-paracentral	4002.0	2.529	1433.0	0.106
Left-parsopercularis	5771.0	2.79	1830.0	0.106
Left-parsorbitalis	2264.0	2.627	704.0	0.152
Left-parstriangularis	5083.0	2.7319999999999998	1608.0	0.11900000000000001
Left-pericalcarine	2743.0	1.692	1881.0	0.131
Left-postcentral	11364.0	2.305	4372.0	0.095
Left-posteriorcingulate	3375.0	2.5789999999999997	1211.0	0.146
Left-precentral	16215.0	2.766	5409.0	0.10300000000000001
Left-precuneus	10194.0	2.638	3638.0	0.126
Left-rostralanteriorcingulate	3105.0	2.719	1003.0	0.11800000000000001
Left-rostralmiddlefrontal	19287.0	2.494	6796.0	0.132
Left-superiorfrontal	27115.0	3.031	7985.0	0.122
Left-superiorparietal	13680.0	2.41	5197.0	0.115
Left-superiortemporal	15105.0	3.134	4176.0	0.096
Left-supramarginal	11128.0	2.7119999999999997	3702.0	0.11800000000000001
Left-frontalpole	1088.0	2.938	252.0	0.146
Left-temporalpole	2641.0	4.081	413.0	0.12
Left-transversetemporal	1350.0	2.926	433.0	0.107
Left-insula	7870.0	3.2960000000000003	2363.0	0.115
BrainSegVolNotVent	1300459.0	1300459.0	94269.3	1300459.0
eTIV	1665491.844109	1665491.844109	1300459.0	1665491.844109
