name	intensity-avg	volume
Left-wm-bankssts	98.9131	4028.4
Left-wm-caudalanteriorcingulate	95.0653	2957.7
Left-wm-caudalmiddlefrontal	100.6936	7898.5
Left-wm-cuneus	93.4917	4136.8
Left-wm-entorhinal	91.5422	1031.1
Left-wm-fusiform	94.3655	6521.9
Left-wm-inferiorparietal	101.6613	9473.5
Left-wm-inferiortemporal	98.2292	7086.7
Left-wm-isthmuscingulate	94.5723	4191.2
Left-wm-lateraloccipital	98.6506	14558.3
Left-wm-lateralorbitofrontal	97.6169	6463.7
Left-wm-lingual	90.6792	7178.3
Left-wm-medialorbitofrontal	96.6098	4174.2
Left-wm-middletemporal	101.0886	7223.3
Left-wm-parahippocampal	89.4925	1766.8
Left-wm-paracentral	99.5904	4330.7
Left-wm-parsopercularis	100.8304	4122.0
Left-wm-parsorbitalis	105.0375	1000.4
Left-wm-parstriangularis	103.1245	3674.2
Left-wm-pericalcarine	92.9761	4763.3
Left-wm-postcentral	101.3568	9301.2
Left-wm-posteriorcingulate	97.9418	4629.6
Left-wm-precentral	100.4196	15749.4
Left-wm-precuneus	95.6613	8868.7
Left-wm-rostralanteriorcingulate	94.6614	2710.7
Left-wm-rostralmiddlefrontal	100.132	14404.7
Left-wm-superiorfrontal	98.291	21135.5
Left-wm-superiorparietal	100.4623	12180.1
Left-wm-superiortemporal	98.6296	8458.3
Left-wm-supramarginal	101.6074	8019.0
Left-wm-frontalpole	100.4662	321.8
Left-wm-temporalpole	91.12899999999999	532.4
Left-wm-transversetemporal	93.5605	766.3
Left-wm-insula	92.9198	10249.6
Right-wm-bankssts	97.9523	4033.9
Right-wm-caudalanteriorcingulate	93.8093	3139.9
Right-wm-caudalmiddlefrontal	100.6865	6588.3
Right-wm-cuneus	94.9934	3811.9
Right-wm-entorhinal	88.0962	790.0
Right-wm-fusiform	91.6311	6633.8
Right-wm-inferiorparietal	103.1617	11033.4
Right-wm-inferiortemporal	96.31200000000001	6464.0
Right-wm-isthmuscingulate	95.0298	2954.9
Right-wm-lateraloccipital	97.8889	14071.0
Right-wm-lateralorbitofrontal	96.1515	8745.6
Right-wm-lingual	90.27600000000001	7995.7
Right-wm-medialorbitofrontal	97.213	3860.0
Right-wm-middletemporal	98.4038	8014.6
Right-wm-parahippocampal	87.819	1643.8
Right-wm-paracentral	100.3271	6287.4
Right-wm-parsopercularis	98.6705	3843.7
Right-wm-parsorbitalis	103.7974	1486.4
Right-wm-parstriangularis	101.8712	4077.1
Right-wm-pericalcarine	92.5947	5104.4
Right-wm-postcentral	101.9882	9159.5
Right-wm-posteriorcingulate	97.7744	4992.8
Right-wm-precentral	100.4912	15569.0
Right-wm-precuneus	95.7649	8589.3
Right-wm-rostralanteriorcingulate	93.6365	1657.2
Right-wm-rostralmiddlefrontal	99.5957	16421.8
Right-wm-superiorfrontal	97.6731	20894.5
Right-wm-superiorparietal	101.0335	11951.1
Right-wm-superiortemporal	96.51	7302.9
Right-wm-supramarginal	102.4893	8491.3
Right-wm-frontalpole	95.4102	346.3
Right-wm-temporalpole	91.2015	573.0
Right-wm-transversetemporal	91.6686	662.6
Right-wm-insula	91.7465	9715.9
Left-UnsegmentedWhiteMatter	96.0073	32906.2
Right-UnsegmentedWhiteMatter	95.544	34417.0
