name	volume	thickness	area	meancurv
Left-bankssts	3442.0	3.062	1205.0	0.109
Left-caudalanteriorcingulate	2293.0	2.968	682.0	0.121
Left-caudalmiddlefrontal	6383.0	2.8930000000000002	2017.0	0.114
Left-cuneus	5359.0	2.245	2075.0	0.14
Left-entorhinal	2304.0	4.026	490.0	0.121
Left-fusiform	10470.0	3.082	3024.0	0.127
Left-inferiorparietal	12196.0	2.7939999999999996	4011.0	0.113
Left-inferiortemporal	13007.0	3.013	3554.0	0.131
Left-isthmuscingulate	3478.0	2.727	1243.0	0.13
Left-lateraloccipital	12930.0	2.184	5676.0	0.132
Left-lateralorbitofrontal	8881.0	2.918	2851.0	0.134
Left-lingual	7810.0	2.0780000000000003	3658.0	0.133
Left-medialorbitofrontal	6717.0	2.847	2071.0	0.13
Left-middletemporal	14007.0	3.1210000000000004	3741.0	0.134
Left-parahippocampal	2524.0	3.255	684.0	0.099
Left-paracentral	4734.0	2.8360000000000003	1521.0	0.087
Left-parsopercularis	6639.0	2.918	1946.0	0.12
Left-parsorbitalis	2277.0	2.832	643.0	0.133
Left-parstriangularis	4161.0	2.715	1400.0	0.132
Left-pericalcarine	2981.0	1.7990000000000002	1852.0	0.139
Left-postcentral	10244.0	2.204	4250.0	0.11199999999999999
Left-posteriorcingulate	4067.0	2.727	1375.0	0.128
Left-precentral	15946.0	2.763	5364.0	0.105
Left-precuneus	10795.0	2.717	3742.0	0.125
Left-rostralanteriorcingulate	3538.0	3.057	1048.0	0.11900000000000001
Left-rostralmiddlefrontal	18907.0	2.548	6689.0	0.126
Left-superiorfrontal	29744.0	2.985	8841.0	0.11900000000000001
Left-superiorparietal	14750.0	2.408	5681.0	0.105
Left-superiortemporal	17542.0	3.1180000000000003	5071.0	0.113
Left-supramarginal	17732.0	2.895	5701.0	0.13
Left-frontalpole	1250.0	2.7969999999999997	326.0	0.165
Left-temporalpole	2830.0	4.171	489.0	0.163
Left-transversetemporal	1599.0	2.6860000000000004	504.0	0.12300000000000001
Left-insula	8692.0	3.343	2608.0	0.105
BrainSegVolNotVent	1337042.0	1337042.0	96017.1	1337042.0
eTIV	1899521.138721	1899521.138721	1337042.0	1899521.138721
