name	volume	thickness	area	meancurv
Left-G&S_frontomargin	2896.0	2.1830000000000003	1193.0	0.146
Left-G&S_occipital_inf	3059.0	2.532	1117.0	0.147
Left-G&S_paracentral	3347.0	2.697	999.0	0.087
Left-G&S_subcentral	3942.0	2.907	1245.0	0.132
Left-G&S_transv_frontopol	2343.0	2.6439999999999997	645.0	0.156
Left-G&S_cingul-Ant	5647.0	3.037	1742.0	0.125
Left-G&S_cingul-Mid-Ant	2957.0	2.984	942.0	0.098
Left-G&S_cingul-Mid-Post	3339.0	2.9419999999999997	1106.0	0.11800000000000001
Left-G_cingul-Post-dorsal	1904.0	3.282	487.0	0.134
Left-G_cingul-Post-ventral	996.0	3.094	289.0	0.129
Left-G_cuneus	4627.0	2.13	1825.0	0.146
Left-G_front_inf-Opercular	5303.0	3.141	1244.0	0.131
Left-G_front_inf-Orbital	1018.0	2.862	269.0	0.129
Left-G_front_inf-Triangul	3040.0	2.795	835.0	0.14300000000000002
Left-G_front_middle	11390.0	2.867	3037.0	0.134
Left-G_front_sup	23832.0	3.1239999999999997	6212.0	0.126
Left-G_Ins_lg&S_cent_ins	1534.0	3.677	392.0	0.099
Left-G_insular_short	3067.0	3.5269999999999997	654.0	0.11199999999999999
Left-G_occipital_middle	4826.0	2.487	1495.0	0.11599999999999999
Left-G_occipital_sup	2849.0	2.108	1238.0	0.111
Left-G_oc-temp_lat-fusifor	5195.0	3.159	1228.0	0.138
Left-G_oc-temp_med-Lingual	5260.0	1.9369999999999998	2404.0	0.14300000000000002
Left-G_oc-temp_med-Parahip	4153.0	3.66	905.0	0.107
Left-G_orbital	6193.0	2.9019999999999997	1618.0	0.142
Left-G_pariet_inf-Angular	7670.0	2.917	2034.0	0.125
Left-G_pariet_inf-Supramar	10296.0	3.115	2713.0	0.13699999999999998
Left-G_parietal_sup	5726.0	2.503	1868.0	0.105
Left-G_postcentral	3925.0	2.167	1473.0	0.114
Left-G_precentral	7018.0	2.9739999999999998	1821.0	0.10099999999999999
Left-G_precuneus	6136.0	2.983	1596.0	0.139
Left-G_rectus	2531.0	2.838	636.0	0.14
Left-G_subcallosal	1596.0	2.5669999999999997	557.0	0.111
Left-G_temp_sup-G_T_transv	1564.0	2.858	407.0	0.133
Left-G_temp_sup-Lateral	7466.0	3.214	1696.0	0.134
Left-G_temp_sup-Plan_polar	2581.0	3.975	576.0	0.102
Left-G_temp_sup-Plan_tempo	3512.0	3.1510000000000002	977.0	0.102
Left-G_temporal_inf	9389.0	3.091	2215.0	0.141
Left-G_temporal_middle	8748.0	3.275	1988.0	0.146
Left-Lat_Fis-ant-Horizont	514.0	2.485	226.0	0.128
Left-Lat_Fis-ant-Vertical	803.0	2.6460000000000004	331.0	0.10099999999999999
Left-Lat_Fis-post	1985.0	2.687	946.0	0.122
Left-Pole_occipital	2951.0	1.7790000000000001	1569.0	0.138
Left-Pole_temporal	6035.0	3.681	1205.0	0.147
Left-S_calcarine	4190.0	2.048	2392.0	0.129
Left-S_central	3707.0	1.9180000000000001	2203.0	0.105
Left-S_cingul-Marginalis	1764.0	2.425	819.0	0.08900000000000001
Left-S_circular_insula_ant	862.0	3.1060000000000003	347.0	0.09
Left-S_circular_insula_inf	2620.0	3.2260000000000004	1012.0	0.09300000000000001
Left-S_circular_insula_sup	3276.0	3.092	1328.0	0.10400000000000001
Left-S_collat_transv_ant	1725.0	3.1039999999999996	649.0	0.11699999999999999
Left-S_collat_transv_post	774.0	2.387	440.0	0.141
Left-S_front_inf	3983.0	2.497	1678.0	0.115
Left-S_front_middle	2845.0	2.4419999999999997	1340.0	0.102
Left-S_front_sup	5611.0	2.6639999999999997	2170.0	0.094
Left-S_interm_prim-Jensen	1450.0	2.634	701.0	0.11699999999999999
Left-S_intrapariet&P_trans	4797.0	2.426	2173.0	0.11
Left-S_oc_middle&Lunatus	1638.0	2.259	879.0	0.10800000000000001
Left-S_oc_sup&transversal	1781.0	2.4330000000000003	858.0	0.099
Left-S_occipital_ant	1394.0	2.783	553.0	0.111
Left-S_oc-temp_lat	1843.0	2.832	745.0	0.098
Left-S_oc-temp_med&Lingual	3692.0	2.6319999999999997	1557.0	0.113
Left-S_orbital_lateral	614.0	2.6689999999999996	283.0	0.128
Left-S_orbital_med-olfact	960.0	2.696	455.0	0.11599999999999999
Left-S_orbital-H_Shaped	3352.0	2.918	1178.0	0.138
Left-S_parieto_occipital	4495.0	2.5	1911.0	0.12
Left-S_pericallosal	1597.0	2.174	905.0	0.127
Left-S_postcentral	4746.0	2.369	2242.0	0.11
Left-S_precentral-inf-part	2297.0	2.633	1031.0	0.113
Left-S_precentral-sup-part	2856.0	2.7430000000000003	1243.0	0.10300000000000001
Left-S_suborbital	1619.0	3.0010000000000003	604.0	0.11800000000000001
Left-S_subparietal	1624.0	2.6180000000000003	667.0	0.12300000000000001
Left-S_temporal_inf	2224.0	2.7569999999999997	891.0	0.11
Left-S_temporal_sup	12069.0	2.8960000000000004	4489.0	0.111
Left-S_temporal_transverse	713.0	2.59	337.0	0.106
BrainSegVolNotVent	1337042.0	1337042.0	96035.8	1337042.0
eTIV	1899521.138721	1899521.138721	1337042.0	1899521.138721
