name	volume	thickness	area	meancurv
Left-bankssts	2366.0	2.5980000000000003	982.0	0.10400000000000001
Left-caudalanteriorcingulate	1975.0	2.699	624.0	0.134
Left-caudalmiddlefrontal	6434.0	2.635	2247.0	0.11599999999999999
Left-cuneus	3191.0	1.861	1717.0	0.146
Left-entorhinal	1850.0	3.8489999999999998	341.0	0.085
Left-fusiform	9634.0	2.758	3132.0	0.126
Left-inferiorparietal	13336.0	2.459	4849.0	0.127
Left-inferiortemporal	11521.0	2.745	3538.0	0.136
Left-isthmuscingulate	2709.0	2.418	973.0	0.126
Left-lateraloccipital	11928.0	2.204	4837.0	0.132
Left-lateralorbitofrontal	8874.0	2.633	3128.0	0.133
Left-lingual	6105.0	2.02	2911.0	0.134
Left-medialorbitofrontal	5184.0	2.324	1875.0	0.128
Left-middletemporal	10989.0	2.799	3274.0	0.125
Left-parahippocampal	1695.0	2.5469999999999997	592.0	0.077
Left-paracentral	3738.0	2.476	1382.0	0.10300000000000001
Left-parsopercularis	5171.0	2.635	1733.0	0.115
Left-parsorbitalis	2824.0	2.708	810.0	0.142
Left-parstriangularis	4382.0	2.569	1478.0	0.13
Left-pericalcarine	1820.0	1.3719999999999999	1558.0	0.136
Left-postcentral	9497.0	2.145	3870.0	0.113
Left-posteriorcingulate	3230.0	2.653	1105.0	0.132
Left-precentral	14482.0	2.7239999999999998	4811.0	0.10800000000000001
Left-precuneus	11245.0	2.559	4168.0	0.131
Left-rostralanteriorcingulate	2982.0	2.84	1013.0	0.12
Left-rostralmiddlefrontal	16837.0	2.391	5994.0	0.14400000000000002
Left-superiorfrontal	27827.0	2.9189999999999996	8233.0	0.129
Left-superiorparietal	15542.0	2.302	6103.0	0.115
Left-superiortemporal	14370.0	2.909	4344.0	0.113
Left-supramarginal	12210.0	2.745	4213.0	0.129
Left-frontalpole	1128.0	2.9330000000000003	273.0	0.157
Left-temporalpole	2478.0	3.878	444.0	0.133
Left-transversetemporal	1566.0	2.574	513.0	0.126
Left-insula	7773.0	3.139	2459.0	0.11
BrainSegVolNotVent	1185176.0	1185176.0	89523.9	1185176.0
eTIV	1690529.3531870001	1690529.3531870001	1185176.0	1690529.3531870001
