name	volume	thickness	area	meancurv
Left-G&S_frontomargin	2571.0	2.45	935.0	0.147
Left-G&S_occipital_inf	3214.0	2.7110000000000003	943.0	0.133
Left-G&S_paracentral	2574.0	2.269	947.0	0.106
Left-G&S_subcentral	3924.0	2.707	1195.0	0.131
Left-G&S_transv_frontopol	1664.0	2.613	470.0	0.152
Left-G&S_cingul-Ant	5095.0	2.8510000000000004	1692.0	0.114
Left-G&S_cingul-Mid-Ant	2569.0	3.0980000000000003	784.0	0.12300000000000001
Left-G&S_cingul-Mid-Post	2481.0	2.638	921.0	0.125
Left-G_cingul-Post-dorsal	1779.0	3.0989999999999998	413.0	0.146
Left-G_cingul-Post-ventral	513.0	2.5540000000000003	167.0	0.139
Left-G_cuneus	3173.0	1.858	1531.0	0.14300000000000002
Left-G_front_inf-Opercular	3635.0	2.918	943.0	0.124
Left-G_front_inf-Orbital	983.0	2.69	258.0	0.165
Left-G_front_inf-Triangul	3183.0	2.665	899.0	0.14
Left-G_front_middle	11470.0	2.673	3213.0	0.145
Left-G_front_sup	22847.0	3.034	5972.0	0.136
Left-G_Ins_lg&S_cent_ins	1587.0	3.429	428.0	0.128
Left-G_insular_short	2499.0	3.8080000000000003	454.0	0.11599999999999999
Left-G_occipital_middle	4642.0	2.5540000000000003	1431.0	0.14
Left-G_occipital_sup	2901.0	2.128	1182.0	0.11
Left-G_oc-temp_lat-fusifor	4653.0	2.8569999999999998	1313.0	0.128
Left-G_oc-temp_med-Lingual	4492.0	1.969	1971.0	0.145
Left-G_oc-temp_med-Parahip	2862.0	3.1439999999999997	680.0	0.092
Left-G_orbital	7050.0	2.614	2033.0	0.152
Left-G_pariet_inf-Angular	6086.0	2.697	1741.0	0.141
Left-G_pariet_inf-Supramar	7559.0	2.822	2206.0	0.14400000000000002
Left-G_parietal_sup	6748.0	2.434	2226.0	0.121
Left-G_postcentral	3852.0	2.385	1325.0	0.128
Left-G_precentral	6351.0	3.032	1556.0	0.10400000000000001
Left-G_precuneus	6872.0	2.6489999999999996	2129.0	0.133
Left-G_rectus	2420.0	2.53	670.0	0.14300000000000002
Left-G_subcallosal	1126.0	2.0469999999999997	529.0	0.111
Left-G_temp_sup-G_T_transv	1497.0	2.745	393.0	0.121
Left-G_temp_sup-Lateral	6211.0	3.0839999999999996	1451.0	0.136
Left-G_temp_sup-Plan_polar	2465.0	3.583	574.0	0.085
Left-G_temp_sup-Plan_tempo	2300.0	2.7	794.0	0.096
Left-G_temporal_inf	7413.0	2.8560000000000003	1942.0	0.14400000000000002
Left-G_temporal_middle	7128.0	2.8680000000000003	1822.0	0.138
Left-Lat_Fis-ant-Horizont	547.0	2.5839999999999996	231.0	0.10300000000000001
Left-Lat_Fis-ant-Vertical	521.0	2.349	273.0	0.091
Left-Lat_Fis-post	1649.0	2.727	793.0	0.11699999999999999
Left-Pole_occipital	3159.0	1.929	1476.0	0.139
Left-Pole_temporal	5487.0	3.259	1136.0	0.149
Left-S_calcarine	2560.0	1.652	1883.0	0.133
Left-S_central	3326.0	1.8219999999999998	2002.0	0.1
Left-S_cingul-Marginalis	1811.0	2.36	812.0	0.106
Left-S_circular_insula_ant	1109.0	3.0589999999999997	452.0	0.09699999999999999
Left-S_circular_insula_inf	2389.0	3.0589999999999997	934.0	0.096
Left-S_circular_insula_sup	3318.0	2.883	1401.0	0.09699999999999999
Left-S_collat_transv_ant	1610.0	2.802	636.0	0.111
Left-S_collat_transv_post	607.0	2.197	327.0	0.127
Left-S_front_inf	2906.0	2.234	1378.0	0.11900000000000001
Left-S_front_middle	2470.0	2.146	1177.0	0.139
Left-S_front_sup	5056.0	2.434	2139.0	0.109
Left-S_interm_prim-Jensen	537.0	3.0210000000000004	216.0	0.121
Left-S_intrapariet&P_trans	5636.0	2.209	2844.0	0.109
Left-S_oc_middle&Lunatus	1054.0	1.996	594.0	0.126
Left-S_oc_sup&transversal	1909.0	2.233	964.0	0.12300000000000001
Left-S_occipital_ant	967.0	2.141	512.0	0.115
Left-S_oc-temp_lat	1608.0	2.5660000000000003	695.0	0.11900000000000001
Left-S_oc-temp_med&Lingual	3153.0	2.39	1490.0	0.10400000000000001
Left-S_orbital_lateral	627.0	1.99	339.0	0.11900000000000001
Left-S_orbital_med-olfact	994.0	2.25	534.0	0.132
Left-S_orbital-H_Shaped	3021.0	2.6639999999999997	1085.0	0.125
Left-S_parieto_occipital	3284.0	2.3280000000000003	1522.0	0.122
Left-S_pericallosal	1320.0	2.046	834.0	0.11800000000000001
Left-S_postcentral	3149.0	2.128	1567.0	0.11199999999999999
Left-S_precentral-inf-part	3060.0	2.5540000000000003	1314.0	0.105
Left-S_precentral-sup-part	1877.0	2.557	830.0	0.1
Left-S_suborbital	936.0	2.068	524.0	0.131
Left-S_subparietal	1954.0	2.543	828.0	0.141
Left-S_temporal_inf	2415.0	2.59	1057.0	0.11800000000000001
Left-S_temporal_sup	9867.0	2.491	4270.0	0.105
Left-S_temporal_transverse	659.0	2.37	346.0	0.12
BrainSegVolNotVent	1185176.0	1185176.0	89554.1	1185176.0
eTIV	1690529.3531870001	1690529.3531870001	1185176.0	1690529.3531870001
