name	volume	thickness	area	meancurv
Left-G&S_frontomargin	2741.0	2.408	1059.0	0.142
Left-G&S_occipital_inf	3222.0	2.45	1184.0	0.151
Left-G&S_paracentral	3161.0	2.57	1017.0	0.10400000000000001
Left-G&S_subcentral	3831.0	3.062	1101.0	0.138
Left-G&S_transv_frontopol	1724.0	2.735	470.0	0.162
Left-G&S_cingul-Ant	4901.0	2.7439999999999998	1631.0	0.11900000000000001
Left-G&S_cingul-Mid-Ant	2719.0	2.9960000000000004	924.0	0.12300000000000001
Left-G&S_cingul-Mid-Post	2590.0	2.557	990.0	0.111
Left-G_cingul-Post-dorsal	2107.0	2.883	586.0	0.16899999999999998
Left-G_cingul-Post-ventral	661.0	3.022	223.0	0.12300000000000001
Left-G_cuneus	2857.0	1.899	1297.0	0.11800000000000001
Left-G_front_inf-Opercular	2709.0	3.003	684.0	0.129
Left-G_front_inf-Orbital	1056.0	3.031	249.0	0.132
Left-G_front_inf-Triangul	2087.0	2.7439999999999998	594.0	0.149
Left-G_front_middle	11337.0	2.741	3315.0	0.132
Left-G_front_sup	17197.0	3.115	4366.0	0.129
Left-G_Ins_lg&S_cent_ins	1551.0	3.6660000000000004	428.0	0.13699999999999998
Left-G_insular_short	2369.0	3.6910000000000003	444.0	0.105
Left-G_occipital_middle	5377.0	2.5340000000000003	1745.0	0.139
Left-G_occipital_sup	2209.0	1.868	1108.0	0.12
Left-G_oc-temp_lat-fusifor	4271.0	2.7969999999999997	1208.0	0.13699999999999998
Left-G_oc-temp_med-Lingual	4574.0	1.855	2162.0	0.14800000000000002
Left-G_oc-temp_med-Parahip	3350.0	3.1510000000000002	796.0	0.106
Left-G_orbital	6459.0	2.847	1737.0	0.145
Left-G_pariet_inf-Angular	7593.0	2.7510000000000003	2137.0	0.133
Left-G_pariet_inf-Supramar	6492.0	2.8289999999999997	1869.0	0.12300000000000001
Left-G_parietal_sup	4683.0	2.294	1623.0	0.109
Left-G_postcentral	5033.0	2.375	1763.0	0.11599999999999999
Left-G_precentral	5843.0	3.005	1478.0	0.10300000000000001
Left-G_precuneus	5308.0	2.418	1766.0	0.12300000000000001
Left-G_rectus	2220.0	2.6519999999999997	623.0	0.134
Left-G_subcallosal	1732.0	2.714	609.0	0.1
Left-G_temp_sup-G_T_transv	1210.0	2.444	375.0	0.10400000000000001
Left-G_temp_sup-Lateral	5577.0	2.904	1440.0	0.127
Left-G_temp_sup-Plan_polar	1889.0	3.272	509.0	0.051
Left-G_temp_sup-Plan_tempo	2185.0	2.799	683.0	0.086
Left-G_temporal_inf	6992.0	2.908	1769.0	0.142
Left-G_temporal_middle	6874.0	2.969	1643.0	0.145
Left-Lat_Fis-ant-Horizont	425.0	2.8080000000000003	175.0	0.131
Left-Lat_Fis-ant-Vertical	575.0	2.546	246.0	0.087
Left-Lat_Fis-post	1508.0	2.394	791.0	0.1
Left-Pole_occipital	2724.0	1.8230000000000002	1417.0	0.14
Left-Pole_temporal	5565.0	3.372	1196.0	0.14
Left-S_calcarine	2704.0	1.861	1641.0	0.121
Left-S_central	3618.0	1.8519999999999999	2197.0	0.092
Left-S_cingul-Marginalis	1505.0	2.176	766.0	0.12300000000000001
Left-S_circular_insula_ant	960.0	3.228	360.0	0.087
Left-S_circular_insula_inf	2044.0	2.72	902.0	0.08
Left-S_circular_insula_sup	2654.0	2.807	1148.0	0.1
Left-S_collat_transv_ant	2337.0	2.627	880.0	0.122
Left-S_collat_transv_post	498.0	1.931	305.0	0.154
Left-S_front_inf	3303.0	2.4290000000000003	1473.0	0.10400000000000001
Left-S_front_middle	3643.0	2.401	1449.0	0.138
Left-S_front_sup	6076.0	2.543	2465.0	0.111
Left-S_interm_prim-Jensen	718.0	2.255	389.0	0.11
Left-S_intrapariet&P_trans	3780.0	2.285	1745.0	0.113
Left-S_oc_middle&Lunatus	1648.0	2.145	871.0	0.10300000000000001
Left-S_oc_sup&transversal	2189.0	2.045	1159.0	0.111
Left-S_occipital_ant	638.0	2.164	337.0	0.105
Left-S_oc-temp_lat	1254.0	2.575	599.0	0.138
Left-S_oc-temp_med&Lingual	3206.0	2.467	1453.0	0.11599999999999999
Left-S_orbital_lateral	711.0	2.6889999999999996	333.0	0.146
Left-S_orbital_med-olfact	1067.0	2.431	534.0	0.10800000000000001
Left-S_orbital-H_Shaped	2771.0	2.7760000000000002	1033.0	0.134
Left-S_parieto_occipital	3414.0	2.167	1705.0	0.109
Left-S_pericallosal	1748.0	2.291	936.0	0.13
Left-S_postcentral	4317.0	2.27	2088.0	0.114
Left-S_precentral-inf-part	3110.0	2.667	1293.0	0.11
Left-S_precentral-sup-part	2259.0	2.5989999999999998	995.0	0.109
Left-S_suborbital	997.0	2.24	532.0	0.10400000000000001
Left-S_subparietal	1358.0	2.318	685.0	0.111
Left-S_temporal_inf	2322.0	2.54	1065.0	0.113
Left-S_temporal_sup	12441.0	2.425	5257.0	0.11599999999999999
Left-S_temporal_transverse	552.0	2.4530000000000003	298.0	0.111
BrainSegVolNotVent	1217298.0	1217298.0	88320.3	1217298.0
eTIV	1741757.941286	1741757.941286	1217298.0	1741757.941286
