name	volume	thickness	area	meancurv
Left-G&S_frontomargin	2254.0	2.465	775.0	0.16699999999999998
Left-G&S_occipital_inf	3870.0	2.312	1466.0	0.145
Left-G&S_paracentral	3014.0	2.353	1076.0	0.106
Left-G&S_subcentral	3181.0	2.7289999999999996	1058.0	0.129
Left-G&S_transv_frontopol	1916.0	2.574	505.0	0.19
Left-G&S_cingul-Ant	4226.0	2.715	1512.0	0.113
Left-G&S_cingul-Mid-Ant	2464.0	2.7460000000000004	863.0	0.114
Left-G&S_cingul-Mid-Post	2275.0	2.471	913.0	0.11900000000000001
Left-G_cingul-Post-dorsal	1268.0	2.798	353.0	0.142
Left-G_cingul-Post-ventral	801.0	3.056	247.0	0.12
Left-G_cuneus	2981.0	1.693	1636.0	0.147
Left-G_front_inf-Opercular	4294.0	2.7310000000000003	1211.0	0.141
Left-G_front_inf-Orbital	1436.0	2.645	384.0	0.159
Left-G_front_inf-Triangul	2343.0	2.387	832.0	0.159
Left-G_front_middle	10321.0	2.53	3180.0	0.133
Left-G_front_sup	19068.0	2.782	5370.0	0.134
Left-G_Ins_lg&S_cent_ins	1655.0	3.1189999999999998	463.0	0.129
Left-G_insular_short	2332.0	3.779	421.0	0.10099999999999999
Left-G_occipital_middle	6068.0	2.3169999999999997	2074.0	0.124
Left-G_occipital_sup	2359.0	1.8130000000000002	1234.0	0.14
Left-G_oc-temp_lat-fusifor	5346.0	2.6310000000000002	1781.0	0.133
Left-G_oc-temp_med-Lingual	4484.0	1.79	2311.0	0.151
Left-G_oc-temp_med-Parahip	3861.0	2.735	1139.0	0.11900000000000001
Left-G_orbital	6244.0	2.878	1583.0	0.14800000000000002
Left-G_pariet_inf-Angular	6261.0	2.5639999999999996	1872.0	0.127
Left-G_pariet_inf-Supramar	6090.0	2.687	1753.0	0.136
Left-G_parietal_sup	4890.0	2.42	1525.0	0.11800000000000001
Left-G_postcentral	3567.0	2.181	1329.0	0.113
Left-G_precentral	5502.0	2.8810000000000002	1443.0	0.10099999999999999
Left-G_precuneus	5566.0	2.247	1971.0	0.13699999999999998
Left-G_rectus	2243.0	2.517	599.0	0.16899999999999998
Left-G_subcallosal	911.0	1.949	479.0	0.124
Left-G_temp_sup-G_T_transv	1078.0	2.488	370.0	0.098
Left-G_temp_sup-Lateral	5634.0	3.113	1216.0	0.132
Left-G_temp_sup-Plan_polar	1777.0	3.333	456.0	0.066
Left-G_temp_sup-Plan_tempo	1609.0	2.4530000000000003	589.0	0.071
Left-G_temporal_inf	5308.0	2.957	1314.0	0.157
Left-G_temporal_middle	6415.0	2.9139999999999997	1662.0	0.152
Left-Lat_Fis-ant-Horizont	474.0	2.4290000000000003	209.0	0.13
Left-Lat_Fis-ant-Vertical	602.0	2.496	248.0	0.138
Left-Lat_Fis-post	1394.0	2.385	704.0	0.098
Left-Pole_occipital	2687.0	1.689	1554.0	0.141
Left-Pole_temporal	5142.0	2.938	1093.0	0.16899999999999998
Left-S_calcarine	2752.0	1.6119999999999999	1975.0	0.131
Left-S_central	3110.0	1.7630000000000001	1951.0	0.09
Left-S_cingul-Marginalis	1782.0	2.306	852.0	0.09
Left-S_circular_insula_ant	716.0	2.947	286.0	0.102
Left-S_circular_insula_inf	2431.0	2.597	1055.0	0.087
Left-S_circular_insula_sup	2845.0	2.634	1288.0	0.10400000000000001
Left-S_collat_transv_ant	1800.0	2.397	798.0	0.10300000000000001
Left-S_collat_transv_post	568.0	2.094	340.0	0.14400000000000002
Left-S_front_inf	5507.0	2.205	2502.0	0.11800000000000001
Left-S_front_middle	2276.0	2.253	998.0	0.134
Left-S_front_sup	3958.0	2.31	1868.0	0.106
Left-S_interm_prim-Jensen	234.0	2.123	115.0	0.125
Left-S_intrapariet&P_trans	3692.0	2.01	1939.0	0.111
Left-S_oc_middle&Lunatus	2472.0	2.065	1269.0	0.11800000000000001
Left-S_oc_sup&transversal	1633.0	1.923	950.0	0.121
Left-S_occipital_ant	887.0	2.256	450.0	0.11
Left-S_oc-temp_lat	1418.0	2.58	532.0	0.115
Left-S_oc-temp_med&Lingual	3078.0	2.397	1402.0	0.106
Left-S_orbital_lateral	632.0	1.972	325.0	0.10400000000000001
Left-S_orbital_med-olfact	1070.0	2.367	512.0	0.131
Left-S_orbital-H_Shaped	2743.0	2.807	1007.0	0.139
Left-S_parieto_occipital	2418.0	1.89	1399.0	0.11199999999999999
Left-S_pericallosal	1455.0	2.451	717.0	0.124
Left-S_postcentral	3773.0	2.119	1904.0	0.106
Left-S_precentral-inf-part	2553.0	2.406	1199.0	0.1
Left-S_precentral-sup-part	2055.0	2.242	1013.0	0.08800000000000001
Left-S_suborbital	658.0	2.142	375.0	0.133
Left-S_subparietal	1358.0	2.2	748.0	0.11900000000000001
Left-S_temporal_inf	2324.0	2.519	1028.0	0.127
Left-S_temporal_sup	9283.0	2.385	4140.0	0.105
Left-S_temporal_transverse	476.0	2.428	244.0	0.125
BrainSegVolNotVent	1139583.0	1139583.0	87952.6	1139583.0
eTIV	1467956.327931	1467956.327931	1139583.0	1467956.327931
