name	volume	thickness	area	meancurv
Left-bankssts	2334.0	2.425	987.0	0.1
Left-caudalanteriorcingulate	2209.0	2.8689999999999998	682.0	0.135
Left-caudalmiddlefrontal	7638.0	2.427	2777.0	0.114
Left-cuneus	3048.0	1.76	1625.0	0.14
Left-entorhinal	1574.0	2.555	521.0	0.12300000000000001
Left-fusiform	11565.0	2.608	3830.0	0.134
Left-inferiorparietal	14076.0	2.391	5290.0	0.11699999999999999
Left-inferiortemporal	9198.0	2.745	2828.0	0.135
Left-isthmuscingulate	2745.0	2.659	1035.0	0.122
Left-lateraloccipital	14021.0	2.032	6416.0	0.135
Left-lateralorbitofrontal	7495.0	2.821	2407.0	0.138
Left-lingual	6073.0	1.858	3199.0	0.141
Left-medialorbitofrontal	4874.0	2.364	1796.0	0.146
Left-middletemporal	9464.0	2.7319999999999998	2920.0	0.142
Left-parahippocampal	2377.0	2.804	765.0	0.1
Left-paracentral	4048.0	2.481	1532.0	0.092
Left-parsopercularis	5954.0	2.556	2054.0	0.133
Left-parsorbitalis	2644.0	2.658	745.0	0.142
Left-parstriangularis	4005.0	2.378	1536.0	0.14300000000000002
Left-pericalcarine	2205.0	1.425	1716.0	0.135
Left-postcentral	9109.0	2.112	3951.0	0.11
Left-posteriorcingulate	2945.0	2.705	1035.0	0.129
Left-precentral	12754.0	2.497	4638.0	0.1
Left-precuneus	8694.0	2.0780000000000003	3985.0	0.124
Left-rostralanteriorcingulate	2413.0	2.766	760.0	0.11
Left-rostralmiddlefrontal	16459.0	2.38	6206.0	0.135
Left-superiorfrontal	21997.0	2.6630000000000003	7098.0	0.126
Left-superiorparietal	11073.0	2.12	4699.0	0.121
Left-superiortemporal	12047.0	2.702	3797.0	0.099
Left-supramarginal	9672.0	2.5069999999999997	3396.0	0.11900000000000001
Left-frontalpole	1253.0	2.8110000000000004	294.0	0.18899999999999997
Left-temporalpole	2227.0	3.221	441.0	0.149
Left-transversetemporal	1101.0	2.414	436.0	0.09699999999999999
Left-insula	7806.0	2.937	2531.0	0.115
BrainSegVolNotVent	1139583.0	1139583.0	87922.9	1139583.0
eTIV	1467956.327931	1467956.327931	1139583.0	1467956.327931
