name	volume	thickness	area	meancurv
Left-bankssts	4046.0	2.73	1416.0	0.10400000000000001
Left-caudalanteriorcingulate	2070.0	2.7569999999999997	644.0	0.132
Left-caudalmiddlefrontal	7734.0	2.8989999999999996	2443.0	0.10400000000000001
Left-cuneus	2476.0	1.6280000000000001	1554.0	0.14300000000000002
Left-entorhinal	1955.0	3.815	412.0	0.106
Left-fusiform	10427.0	2.8739999999999997	3104.0	0.138
Left-inferiorparietal	13518.0	2.622	4695.0	0.122
Left-inferiortemporal	12710.0	3.048	3384.0	0.126
Left-isthmuscingulate	2694.0	3.03	864.0	0.12
Left-lateraloccipital	12056.0	2.177	5006.0	0.14
Left-lateralorbitofrontal	8949.0	2.967	2645.0	0.136
Left-lingual	6593.0	2.074	3121.0	0.151
Left-medialorbitofrontal	5383.0	2.535	1864.0	0.125
Left-middletemporal	12868.0	3.043	3391.0	0.125
Left-parahippocampal	2212.0	2.9	646.0	0.076
Left-paracentral	4621.0	2.701	1619.0	0.099
Left-parsopercularis	5896.0	2.926	1695.0	0.128
Left-parsorbitalis	2799.0	2.8819999999999997	690.0	0.135
Left-parstriangularis	3950.0	2.884	1227.0	0.14
Left-pericalcarine	1816.0	1.535	1370.0	0.14
Left-postcentral	11952.0	2.262	4694.0	0.114
Left-posteriorcingulate	3186.0	2.822	1068.0	0.132
Left-precentral	18273.0	2.821	5765.0	0.107
Left-precuneus	11497.0	2.4659999999999997	4515.0	0.129
Left-rostralanteriorcingulate	4082.0	3.096	1103.0	0.11599999999999999
Left-rostralmiddlefrontal	17988.0	2.627	5691.0	0.141
Left-superiorfrontal	28747.0	3.0810000000000004	7954.0	0.12300000000000001
Left-superiorparietal	14916.0	2.28	5883.0	0.11699999999999999
Left-superiortemporal	14622.0	3.133	4008.0	0.109
Left-supramarginal	14968.0	2.8289999999999997	4679.0	0.133
Left-frontalpole	1060.0	2.8680000000000003	250.0	0.17
Left-temporalpole	2801.0	4.136	431.0	0.146
Left-transversetemporal	1098.0	2.287	450.0	0.106
Left-insula	7723.0	3.272	2235.0	0.105
BrainSegVolNotVent	1231879.0	1231879.0	90454.3	1231879.0
eTIV	1309854.256476	1309854.256476	1231879.0	1309854.256476
