name	intensity-avg	volume
Left-wm-bankssts	101.1264	3056.4
Left-wm-caudalanteriorcingulate	99.1805	3245.2
Left-wm-caudalmiddlefrontal	101.5081	8019.8
Left-wm-cuneus	96.6441	2613.1
Left-wm-entorhinal	89.0596	918.8
Left-wm-fusiform	93.71600000000001	7253.5
Left-wm-inferiorparietal	100.7162	12803.1
Left-wm-inferiortemporal	95.6548	8631.4
Left-wm-isthmuscingulate	100.029	4181.5
Left-wm-lateraloccipital	96.5028	10393.4
Left-wm-lateralorbitofrontal	97.6445	6823.6
Left-wm-lingual	93.0463	6056.1
Left-wm-medialorbitofrontal	98.8651	3243.0
Left-wm-middletemporal	97.662	7215.6
Left-wm-parahippocampal	92.6754	2234.6
Left-wm-paracentral	97.6657	4313.3
Left-wm-parsopercularis	103.1229	3960.8
Left-wm-parsorbitalis	100.7805	1133.2
Left-wm-parstriangularis	103.2681	3017.2
Left-wm-pericalcarine	94.3904	2825.3
Left-wm-postcentral	99.6445	8530.6
Left-wm-posteriorcingulate	100.2957	4124.0
Left-wm-precentral	100.7213	14063.1
Left-wm-precuneus	98.2481	12434.7
Left-wm-rostralanteriorcingulate	100.1936	3966.0
Left-wm-rostralmiddlefrontal	101.7227	14324.9
Left-wm-superiorfrontal	99.4826	20963.6
Left-wm-superiorparietal	99.6373	15621.7
Left-wm-superiortemporal	98.6882	8158.3
Left-wm-supramarginal	102.4987	10372.9
Left-wm-frontalpole	98.1154	371.6
Left-wm-temporalpole	88.7362	671.3
Left-wm-transversetemporal	98.2074	949.4
Left-wm-insula	95.2943	11251.2
Right-wm-bankssts	99.2907	2540.6
Right-wm-caudalanteriorcingulate	97.8553	3933.8
Right-wm-caudalmiddlefrontal	98.2782	8892.5
Right-wm-cuneus	96.9011	3765.2
Right-wm-entorhinal	89.9514	867.7
Right-wm-fusiform	94.2265	6524.2
Right-wm-inferiorparietal	99.0299	11957.0
Right-wm-inferiortemporal	95.7794	7147.3
Right-wm-isthmuscingulate	99.5992	3846.7
Right-wm-lateraloccipital	97.2716	12936.6
Right-wm-lateralorbitofrontal	97.3928	6591.1
Right-wm-lingual	93.8591	7002.4
Right-wm-medialorbitofrontal	98.5507	3710.2
Right-wm-middletemporal	97.5764	7295.4
Right-wm-parahippocampal	92.9524	1794.4
Right-wm-paracentral	96.4794	4513.5
Right-wm-parsopercularis	101.7766	4062.4
Right-wm-parsorbitalis	98.182	1248.7
Right-wm-parstriangularis	101.7834	2742.1
Right-wm-pericalcarine	95.5115	4117.8
Right-wm-postcentral	97.5914	9557.0
Right-wm-posteriorcingulate	99.6755	5309.8
Right-wm-precentral	98.6189	14321.2
Right-wm-precuneus	97.8315	12859.9
Right-wm-rostralanteriorcingulate	99.1797	2322.4
Right-wm-rostralmiddlefrontal	100.1538	12565.1
Right-wm-superiorfrontal	97.6902	19785.2
Right-wm-superiorparietal	97.5689	12666.0
Right-wm-superiortemporal	97.874	6500.0
Right-wm-supramarginal	100.6758	11718.3
Right-wm-frontalpole	95.2022	360.1
Right-wm-temporalpole	90.4534	746.9
Right-wm-transversetemporal	96.163	546.1
Right-wm-insula	93.4952	10501.6
Left-UnsegmentedWhiteMatter	98.9511	29710.9
Right-UnsegmentedWhiteMatter	97.9432	29588.2
