name	intensity-avg	volume
Left-wm-bankssts	98.0852	2954.1
Left-wm-caudalanteriorcingulate	99.5547	2278.5
Left-wm-caudalmiddlefrontal	97.2775	5755.5
Left-wm-cuneus	99.1012	2708.6
Left-wm-entorhinal	87.0159	652.3
Left-wm-fusiform	90.7701	6320.5
Left-wm-inferiorparietal	98.8346	8346.1
Left-wm-inferiortemporal	94.3689	6001.4
Left-wm-isthmuscingulate	100.5935	4041.3
Left-wm-lateraloccipital	92.6554	9302.2
Left-wm-lateralorbitofrontal	96.4028	6476.6
Left-wm-lingual	90.0273	5476.3
Left-wm-medialorbitofrontal	96.8984	3611.9
Left-wm-middletemporal	97.9985	5629.0
Left-wm-parahippocampal	89.0341	1334.5
Left-wm-paracentral	98.2018	3988.5
Left-wm-parsopercularis	100.0228	3418.8
Left-wm-parsorbitalis	99.3765	875.2
Left-wm-parstriangularis	100.9897	2761.9
Left-wm-pericalcarine	94.3496	3821.2
Left-wm-postcentral	97.3677	6271.8
Left-wm-posteriorcingulate	97.37899999999999	4248.7
Left-wm-precentral	97.8193	13434.8
Left-wm-precuneus	98.6936	8285.6
Left-wm-rostralanteriorcingulate	98.8736	2580.5
Left-wm-rostralmiddlefrontal	97.6264	10511.6
Left-wm-superiorfrontal	97.7639	14960.8
Left-wm-superiorparietal	98.3119	11607.3
Left-wm-superiortemporal	97.6385	6704.3
Left-wm-supramarginal	100.6569	8250.5
Left-wm-frontalpole	95.8672	242.6
Left-wm-temporalpole	88.4178	555.1
Left-wm-transversetemporal	92.5066	655.7
Left-wm-insula	90.9369	9167.9
Right-wm-bankssts	98.7042	2689.6
Right-wm-caudalanteriorcingulate	97.9526	2442.0
Right-wm-caudalmiddlefrontal	97.5744	5522.2
Right-wm-cuneus	98.8293	2412.6
Right-wm-entorhinal	87.5929	600.6
Right-wm-fusiform	92.7623	4565.8
Right-wm-inferiorparietal	98.8365	8906.2
Right-wm-inferiortemporal	95.3953	5154.7
Right-wm-isthmuscingulate	100.5024	3475.3
Right-wm-lateraloccipital	94.8449	9508.5
Right-wm-lateralorbitofrontal	94.8485	6423.9
Right-wm-lingual	92.2856	7024.4
Right-wm-medialorbitofrontal	97.2697	3071.8
Right-wm-middletemporal	97.4386	5883.9
Right-wm-parahippocampal	89.8735	1341.9
Right-wm-paracentral	98.1086	5292.7
Right-wm-parsopercularis	98.4127	2440.0
Right-wm-parsorbitalis	98.2179	962.2
Right-wm-parstriangularis	102.6579	2627.3
Right-wm-pericalcarine	96.8124	3959.9
Right-wm-postcentral	96.4715	6574.0
Right-wm-posteriorcingulate	97.1236	4272.0
Right-wm-precentral	96.8458	11603.7
Right-wm-precuneus	98.3301	7765.7
Right-wm-rostralanteriorcingulate	98.9653	1743.0
Right-wm-rostralmiddlefrontal	97.6953	10968.6
Right-wm-superiorfrontal	96.2863	16954.7
Right-wm-superiorparietal	97.2155	10496.7
Right-wm-superiortemporal	97.8207	5908.6
Right-wm-supramarginal	98.584	7941.1
Right-wm-frontalpole	96.5318	420.2
Right-wm-temporalpole	88.6963	677.4
Right-wm-transversetemporal	91.7547	634.8
Right-wm-insula	91.0108	8691.3
Left-UnsegmentedWhiteMatter	95.7447	25727.0
Right-UnsegmentedWhiteMatter	95.7827	24383.9
