name	volume	thickness	area	meancurv
Left-bankssts	2319.0	2.47	1008.0	0.114
Left-caudalanteriorcingulate	1486.0	3.158	444.0	0.128
Left-caudalmiddlefrontal	6511.0	2.813	2124.0	0.121
Left-cuneus	2881.0	1.9080000000000001	1454.0	0.141
Left-entorhinal	1729.0	3.125	388.0	0.11699999999999999
Left-fusiform	9513.0	2.764	3096.0	0.132
Left-inferiorparietal	11451.0	2.47	4206.0	0.127
Left-inferiortemporal	10604.0	2.75	3290.0	0.128
Left-isthmuscingulate	2664.0	2.622	972.0	0.12
Left-lateraloccipital	11088.0	2.096	5006.0	0.145
Left-lateralorbitofrontal	8026.0	2.8739999999999997	2495.0	0.146
Left-lingual	6038.0	1.896	3034.0	0.14300000000000002
Left-medialorbitofrontal	5500.0	2.5	1916.0	0.134
Left-middletemporal	11556.0	2.907	3272.0	0.128
Left-parahippocampal	2105.0	2.94	619.0	0.098
Left-paracentral	3833.0	2.648	1332.0	0.078
Left-parsopercularis	4907.0	2.654	1621.0	0.11199999999999999
Left-parsorbitalis	2491.0	2.93	653.0	0.142
Left-parstriangularis	3891.0	2.6239999999999997	1304.0	0.141
Left-pericalcarine	2213.0	1.577	1638.0	0.14400000000000002
Left-postcentral	8129.0	2.012	3641.0	0.1
Left-posteriorcingulate	3822.0	2.696	1248.0	0.133
Left-precentral	14910.0	2.7439999999999998	5009.0	0.105
Left-precuneus	9721.0	2.461	3714.0	0.13
Left-rostralanteriorcingulate	2083.0	3.108	611.0	0.124
Left-rostralmiddlefrontal	13116.0	2.419	4785.0	0.135
Left-superiorfrontal	22177.0	3.0869999999999997	6252.0	0.11900000000000001
Left-superiorparietal	12950.0	2.246	5247.0	0.124
Left-superiortemporal	10896.0	2.628	3621.0	0.099
Left-supramarginal	11109.0	2.6180000000000003	3827.0	0.13
Left-frontalpole	758.0	2.7310000000000003	212.0	0.17800000000000002
Left-temporalpole	2503.0	3.602	474.0	0.125
Left-transversetemporal	1005.0	2.5989999999999998	362.0	0.126
Left-insula	7124.0	3.3089999999999997	2091.0	0.11599999999999999
BrainSegVolNotVent	1060793.0	1060793.0	80957.8	1060793.0
eTIV	1180775.676392	1180775.676392	1060793.0	1180775.676392
