name	volume	thickness	area	meancurv
Left-bankssts	2796.0	2.762	1080.0	0.11
Left-caudalanteriorcingulate	1356.0	2.74	507.0	0.142
Left-caudalmiddlefrontal	7606.0	2.822	2456.0	0.109
Left-cuneus	2663.0	1.775	1505.0	0.16699999999999998
Left-entorhinal	1609.0	3.3710000000000004	360.0	0.109
Left-fusiform	8517.0	2.8489999999999998	2707.0	0.136
Left-inferiorparietal	12191.0	2.559	4223.0	0.129
Left-inferiortemporal	10987.0	2.925	2965.0	0.142
Left-isthmuscingulate	2626.0	2.747	901.0	0.13699999999999998
Left-lateraloccipital	10173.0	2.137	4468.0	0.14
Left-lateralorbitofrontal	8432.0	2.952	2527.0	0.13699999999999998
Left-lingual	6482.0	1.952	3256.0	0.139
Left-medialorbitofrontal	5513.0	2.568	1929.0	0.139
Left-middletemporal	10943.0	2.98	2868.0	0.134
Left-parahippocampal	1903.0	2.6310000000000002	637.0	0.08900000000000001
Left-paracentral	3756.0	2.441	1497.0	0.09699999999999999
Left-parsopercularis	5595.0	2.762	1770.0	0.128
Left-parsorbitalis	2505.0	3.155	610.0	0.13
Left-parstriangularis	4456.0	2.742	1383.0	0.129
Left-pericalcarine	1903.0	1.581	1432.0	0.14300000000000002
Left-postcentral	7770.0	2.0140000000000002	3516.0	0.10800000000000001
Left-posteriorcingulate	3447.0	2.694	1129.0	0.142
Left-precentral	12790.0	2.657	4429.0	0.1
Left-precuneus	9165.0	2.437	3594.0	0.127
Left-rostralanteriorcingulate	2134.0	2.9610000000000003	630.0	0.14
Left-rostralmiddlefrontal	15484.0	2.521	5238.0	0.138
Left-superiorfrontal	23067.0	3.03	6689.0	0.126
Left-superiorparietal	12015.0	2.241	4863.0	0.128
Left-superiortemporal	11314.0	2.7939999999999996	3570.0	0.098
Left-supramarginal	10470.0	2.859	3349.0	0.142
Left-frontalpole	1205.0	2.855	271.0	0.182
Left-temporalpole	2975.0	4.041	461.0	0.14
Left-transversetemporal	1078.0	2.583	397.0	0.142
Left-insula	6655.0	3.3789999999999996	1968.0	0.107
BrainSegVolNotVent	1056941.0	1056941.0	79169.2	1056941.0
eTIV	1488770.6593229999	1488770.6593229999	1056941.0	1488770.6593229999
