name	volume	thickness	area	meancurv
Left-G&S_frontomargin	2405.0	2.338	921.0	0.14
Left-G&S_occipital_inf	3356.0	2.365	1201.0	0.135
Left-G&S_paracentral	3103.0	2.4619999999999997	1044.0	0.09
Left-G&S_subcentral	3456.0	2.7680000000000002	1112.0	0.134
Left-G&S_transv_frontopol	1836.0	2.589	510.0	0.162
Left-G&S_cingul-Ant	5255.0	2.722	1743.0	0.11900000000000001
Left-G&S_cingul-Mid-Ant	3197.0	2.925	1044.0	0.12
Left-G&S_cingul-Mid-Post	2845.0	2.696	992.0	0.121
Left-G_cingul-Post-dorsal	1842.0	2.719	525.0	0.159
Left-G_cingul-Post-ventral	452.0	2.418	170.0	0.163
Left-G_cuneus	2375.0	1.665	1294.0	0.147
Left-G_front_inf-Opercular	4186.0	2.8160000000000003	1158.0	0.12300000000000001
Left-G_front_inf-Orbital	1346.0	3.0180000000000002	301.0	0.142
Left-G_front_inf-Triangul	2864.0	2.676	838.0	0.139
Left-G_front_middle	10804.0	2.676	3050.0	0.135
Left-G_front_sup	19172.0	2.9189999999999996	5142.0	0.12300000000000001
Left-G_Ins_lg&S_cent_ins	1747.0	3.392	498.0	0.139
Left-G_insular_short	2702.0	3.823	482.0	0.114
Left-G_occipital_middle	4837.0	2.431	1690.0	0.132
Left-G_occipital_sup	2613.0	1.982	1208.0	0.125
Left-G_oc-temp_lat-fusifor	4224.0	2.5610000000000004	1425.0	0.141
Left-G_oc-temp_med-Lingual	4016.0	1.757	2050.0	0.159
Left-G_oc-temp_med-Parahip	3111.0	2.975	777.0	0.099
Left-G_orbital	6294.0	2.867	1647.0	0.142
Left-G_pariet_inf-Angular	6547.0	2.71	1904.0	0.124
Left-G_pariet_inf-Supramar	5890.0	2.6489999999999996	1808.0	0.131
Left-G_parietal_sup	6108.0	2.301	2106.0	0.114
Left-G_postcentral	3696.0	2.072	1446.0	0.114
Left-G_precentral	7085.0	2.862	1902.0	0.107
Left-G_precuneus	5749.0	2.363	2045.0	0.146
Left-G_rectus	2671.0	2.535	756.0	0.153
Left-G_subcallosal	1015.0	2.363	411.0	0.111
Left-G_temp_sup-G_T_transv	1373.0	2.6210000000000004	406.0	0.098
Left-G_temp_sup-Lateral	6511.0	3.092	1569.0	0.13699999999999998
Left-G_temp_sup-Plan_polar	2290.0	3.305	629.0	0.057
Left-G_temp_sup-Plan_tempo	1745.0	2.529	627.0	0.105
Left-G_temporal_inf	8218.0	2.887	2152.0	0.146
Left-G_temporal_middle	7570.0	2.8760000000000003	2010.0	0.136
Left-Lat_Fis-ant-Horizont	487.0	2.231	245.0	0.092
Left-Lat_Fis-ant-Vertical	572.0	2.537	276.0	0.109
Left-Lat_Fis-post	1579.0	2.387	802.0	0.10800000000000001
Left-Pole_occipital	2791.0	1.7009999999999998	1579.0	0.159
Left-Pole_temporal	6328.0	3.488	1335.0	0.147
Left-S_calcarine	2173.0	1.723	1525.0	0.132
Left-S_central	4203.0	1.939	2442.0	0.102
Left-S_cingul-Marginalis	1531.0	2.2119999999999997	714.0	0.134
Left-S_circular_insula_ant	769.0	3.2260000000000004	296.0	0.111
Left-S_circular_insula_inf	2704.0	3.1239999999999997	1060.0	0.096
Left-S_circular_insula_sup	2221.0	2.617	1047.0	0.09
Left-S_collat_transv_ant	1997.0	2.565	838.0	0.12
Left-S_collat_transv_post	637.0	1.982	372.0	0.16
Left-S_front_inf	4235.0	2.3409999999999997	1889.0	0.109
Left-S_front_middle	1877.0	2.093	929.0	0.127
Left-S_front_sup	4454.0	2.548	1868.0	0.09
Left-S_interm_prim-Jensen	287.0	2.407	154.0	0.129
Left-S_intrapariet&P_trans	5324.0	2.25	2626.0	0.107
Left-S_oc_middle&Lunatus	1190.0	2.011	723.0	0.139
Left-S_oc_sup&transversal	1983.0	2.07	1088.0	0.11699999999999999
Left-S_occipital_ant	1121.0	2.18	588.0	0.11900000000000001
Left-S_oc-temp_lat	1876.0	2.42	869.0	0.11900000000000001
Left-S_oc-temp_med&Lingual	2840.0	2.1790000000000003	1483.0	0.115
Left-S_orbital_lateral	692.0	2.191	347.0	0.125
Left-S_orbital_med-olfact	906.0	2.419	422.0	0.12
Left-S_orbital-H_Shaped	2595.0	2.841	959.0	0.131
Left-S_parieto_occipital	3122.0	2.32	1481.0	0.129
Left-S_pericallosal	2330.0	2.398	1163.0	0.126
Left-S_postcentral	3548.0	2.076	1780.0	0.111
Left-S_precentral-inf-part	3565.0	2.5180000000000002	1524.0	0.105
Left-S_precentral-sup-part	2574.0	2.381	1165.0	0.09300000000000001
Left-S_suborbital	818.0	2.092	449.0	0.10400000000000001
Left-S_subparietal	1650.0	2.379	796.0	0.124
Left-S_temporal_inf	2740.0	2.488	1330.0	0.11
Left-S_temporal_sup	11091.0	2.388	4833.0	0.114
Left-S_temporal_transverse	500.0	2.404	269.0	0.114
BrainSegVolNotVent	1216479.0	1216479.0	91861.1	1216479.0
eTIV	1732763.0062689998	1732763.0062689998	1216479.0	1732763.0062689998
