name	volume	thickness	area	meancurv
Left-bankssts	2058.0	2.427	865.0	0.106
Left-caudalanteriorcingulate	1830.0	2.658	600.0	0.136
Left-caudalmiddlefrontal	5580.0	2.611	2016.0	0.10300000000000001
Left-cuneus	2116.0	1.788	1200.0	0.156
Left-entorhinal	1691.0	2.997	497.0	0.11599999999999999
Left-fusiform	8405.0	2.781	2702.0	0.13699999999999998
Left-inferiorparietal	10653.0	2.37	4069.0	0.12
Left-inferiortemporal	10713.0	2.597	3611.0	0.12300000000000001
Left-isthmuscingulate	2129.0	2.214	939.0	0.131
Left-lateraloccipital	10209.0	2.0140000000000002	4706.0	0.139
Left-lateralorbitofrontal	7741.0	2.779	2627.0	0.128
Left-lingual	4576.0	1.841	2413.0	0.141
Left-medialorbitofrontal	5712.0	2.445	2138.0	0.128
Left-middletemporal	9395.0	2.7030000000000003	2965.0	0.126
Left-parahippocampal	1914.0	2.815	625.0	0.10800000000000001
Left-paracentral	3818.0	2.261	1550.0	0.105
Left-parsopercularis	4675.0	2.641	1552.0	0.11
Left-parsorbitalis	2306.0	2.6069999999999998	715.0	0.145
Left-parstriangularis	3465.0	2.417	1297.0	0.128
Left-pericalcarine	1288.0	1.386	1072.0	0.13
Left-postcentral	9877.0	2.046	4303.0	0.105
Left-posteriorcingulate	3185.0	2.44	1278.0	0.136
Left-precentral	12881.0	2.7	4362.0	0.099
Left-precuneus	7828.0	2.224	3307.0	0.127
Left-rostralanteriorcingulate	2398.0	2.955	755.0	0.12
Left-rostralmiddlefrontal	14121.0	2.289	5513.0	0.125
Left-superiorfrontal	20720.0	2.736	6622.0	0.11
Left-superiorparietal	11109.0	2.124	4846.0	0.124
Left-superiortemporal	11292.0	2.656	3867.0	0.102
Left-supramarginal	11328.0	2.506	4144.0	0.127
Left-frontalpole	804.0	2.2880000000000003	276.0	0.162
Left-temporalpole	2131.0	3.47	396.0	0.125
Left-transversetemporal	1026.0	2.434	395.0	0.14
Left-insula	6714.0	3.092	2159.0	0.11199999999999999
BrainSegVolNotVent	1079559.0	1079559.0	80373.9	1079559.0
eTIV	1562062.0128209998	1562062.0128209998	1079559.0	1562062.0128209998
