name	intensity-avg	volume
Left-wm-bankssts	100.7526	3993.7
Left-wm-caudalanteriorcingulate	98.537	3201.0
Left-wm-caudalmiddlefrontal	101.7777	7668.7
Left-wm-cuneus	95.6148	2768.0
Left-wm-entorhinal	87.9466	1327.8
Left-wm-fusiform	93.1181	7531.9
Left-wm-inferiorparietal	101.6689	13998.2
Left-wm-inferiortemporal	97.1559	8749.8
Left-wm-isthmuscingulate	97.4251	4420.5
Left-wm-lateraloccipital	96.7	12646.4
Left-wm-lateralorbitofrontal	96.9476	8396.5
Left-wm-lingual	88.9754	5972.9
Left-wm-medialorbitofrontal	97.2185	4489.8
Left-wm-middletemporal	100.0932	8431.9
Left-wm-parahippocampal	87.3303	1909.2
Left-wm-paracentral	100.4961	4821.9
Left-wm-parsopercularis	100.3627	3860.0
Left-wm-parsorbitalis	102.4387	1120.6
Left-wm-parstriangularis	102.8879	3490.6
Left-wm-pericalcarine	90.6554	3042.3
Left-wm-postcentral	102.219	7952.7
Left-wm-posteriorcingulate	99.4016	4700.5
Left-wm-precentral	101.5583	13917.0
Left-wm-precuneus	96.3502	11736.0
Left-wm-rostralanteriorcingulate	94.8041	3462.1
Left-wm-rostralmiddlefrontal	100.1663	14627.0
Left-wm-superiorfrontal	98.9818	22181.9
Left-wm-superiorparietal	100.3967	16083.8
Left-wm-superiortemporal	99.8506	9100.2
Left-wm-supramarginal	102.984	9294.0
Left-wm-frontalpole	101.7866	474.2
Left-wm-temporalpole	90.5168	804.9
Left-wm-transversetemporal	95.2451	779.6
Left-wm-insula	94.3762	10824.3
Right-wm-bankssts	97.5208	3491.4
Right-wm-caudalanteriorcingulate	96.5936	3361.1
Right-wm-caudalmiddlefrontal	99.3818	7374.1
Right-wm-cuneus	95.1148	3504.3
Right-wm-entorhinal	87.4305	1001.7
Right-wm-fusiform	90.8671	6515.8
Right-wm-inferiorparietal	101.0508	14052.7
Right-wm-inferiortemporal	94.2236	8015.0
Right-wm-isthmuscingulate	97.085	3971.3
Right-wm-lateraloccipital	97.1829	12886.3
Right-wm-lateralorbitofrontal	96.05	9320.0
Right-wm-lingual	88.4743	6919.2
Right-wm-medialorbitofrontal	98.0447	4589.9
Right-wm-middletemporal	96.0048	9640.0
Right-wm-parahippocampal	87.9948	1642.5
Right-wm-paracentral	98.9057	4834.2
Right-wm-parsopercularis	97.7631	3088.8
Right-wm-parsorbitalis	102.806	1273.0
Right-wm-parstriangularis	102.1486	3893.4
Right-wm-pericalcarine	90.0551	4090.8
Right-wm-postcentral	98.0532	8813.8
Right-wm-posteriorcingulate	98.8518	5420.4
Right-wm-precentral	98.165	13855.4
Right-wm-precuneus	97.2729	11882.1
Right-wm-rostralanteriorcingulate	95.4576	2011.5
Right-wm-rostralmiddlefrontal	100.5455	14245.0
Right-wm-superiorfrontal	97.9575	20945.0
Right-wm-superiorparietal	100.5713	14803.2
Right-wm-superiortemporal	95.9173	8247.4
Right-wm-supramarginal	99.7793	9736.0
Right-wm-frontalpole	99.169	516.3
Right-wm-temporalpole	89.9973	785.9
Right-wm-transversetemporal	93.0865	606.2
Right-wm-insula	92.6948	9374.0
Left-UnsegmentedWhiteMatter	96.9507	37374.7
Right-UnsegmentedWhiteMatter	96.5069	37690.1
