name	volume	thickness	area	meancurv
Left-bankssts	2988.0	2.539	1203.0	0.098
Left-caudalanteriorcingulate	1880.0	2.572	666.0	0.121
Left-caudalmiddlefrontal	7608.0	2.846	2427.0	0.106
Left-cuneus	2459.0	1.665	1431.0	0.13699999999999998
Left-entorhinal	2546.0	3.285	550.0	0.109
Left-fusiform	9331.0	2.647	3227.0	0.13
Left-inferiorparietal	16715.0	2.605	5905.0	0.114
Left-inferiortemporal	14327.0	2.74	4361.0	0.13699999999999998
Left-isthmuscingulate	2994.0	2.367	1162.0	0.13
Left-lateraloccipital	13668.0	2.046	6206.0	0.128
Left-lateralorbitofrontal	9531.0	2.78	3164.0	0.128
Left-lingual	5745.0	1.8940000000000001	2996.0	0.14
Left-medialorbitofrontal	5843.0	2.5639999999999996	2056.0	0.125
Left-middletemporal	15632.0	2.926	4463.0	0.132
Left-parahippocampal	2038.0	2.575	716.0	0.07400000000000001
Left-paracentral	4095.0	2.503	1497.0	0.08900000000000001
Left-parsopercularis	5070.0	2.775	1603.0	0.11900000000000001
Left-parsorbitalis	2682.0	2.825	763.0	0.139
Left-parstriangularis	4108.0	2.68	1354.0	0.115
Left-pericalcarine	1612.0	1.5090000000000001	1240.0	0.11900000000000001
Left-postcentral	9378.0	2.06	4133.0	0.109
Left-posteriorcingulate	3126.0	2.5180000000000002	1152.0	0.13
Left-precentral	14511.0	2.843	4628.0	0.09699999999999999
Left-precuneus	11733.0	2.378	4709.0	0.138
Left-rostralanteriorcingulate	3673.0	3.083	1101.0	0.125
Left-rostralmiddlefrontal	18290.0	2.6069999999999998	6132.0	0.12
Left-superiorfrontal	26878.0	2.983	8078.0	0.12300000000000001
Left-superiorparietal	14331.0	2.202	6066.0	0.114
Left-superiortemporal	14683.0	2.927	4386.0	0.106
Left-supramarginal	11815.0	2.715	3988.0	0.124
Left-frontalpole	995.0	2.577	282.0	0.15
Left-temporalpole	2698.0	3.804	525.0	0.14
Left-transversetemporal	1092.0	2.309	426.0	0.12
Left-insula	7585.0	3.0589999999999997	2489.0	0.115
BrainSegVolNotVent	1313497.0	1313497.0	95082.8	1313497.0
eTIV	1908608.0932689998	1908608.0932689998	1313497.0	1908608.0932689998
