name	volume	thickness	area	meancurv
Left-bankssts	2436.0	2.545	1040.0	0.10800000000000001
Left-caudalanteriorcingulate	2317.0	3.052	731.0	0.152
Left-caudalmiddlefrontal	5754.0	2.7969999999999997	1939.0	0.122
Left-cuneus	2331.0	1.689	1332.0	0.146
Left-entorhinal	2400.0	3.4610000000000003	486.0	0.122
Left-fusiform	11187.0	2.867	3385.0	0.128
Left-inferiorparietal	15808.0	2.452	6131.0	0.11699999999999999
Left-inferiortemporal	13999.0	2.9189999999999996	3961.0	0.14
Left-isthmuscingulate	2381.0	2.69	834.0	0.132
Left-lateraloccipital	12612.0	2.0580000000000003	5590.0	0.128
Left-lateralorbitofrontal	7806.0	2.699	2793.0	0.13
Left-lingual	6080.0	2.077	2731.0	0.139
Left-medialorbitofrontal	4711.0	2.523	1656.0	0.11
Left-middletemporal	12886.0	3.0060000000000002	3469.0	0.129
Left-parahippocampal	1938.0	2.855	598.0	0.096
Left-paracentral	3674.0	2.3609999999999998	1432.0	0.09699999999999999
Left-parsopercularis	5959.0	2.741	1870.0	0.134
Left-parsorbitalis	2464.0	2.76	727.0	0.13699999999999998
Left-parstriangularis	3528.0	2.648	1271.0	0.12300000000000001
Left-pericalcarine	1417.0	1.518	1048.0	0.125
Left-postcentral	8995.0	2.1069999999999998	4010.0	0.115
Left-posteriorcingulate	3640.0	2.56	1313.0	0.145
Left-precentral	12644.0	2.415	4944.0	0.114
Left-precuneus	9841.0	2.576	3679.0	0.131
Left-rostralanteriorcingulate	3212.0	3.201	901.0	0.139
Left-rostralmiddlefrontal	17038.0	2.592	5830.0	0.135
Left-superiorfrontal	27643.0	2.925	8262.0	0.126
Left-superiorparietal	13258.0	2.235	5598.0	0.11599999999999999
Left-superiortemporal	14067.0	3.048	4055.0	0.107
Left-supramarginal	13242.0	2.7060000000000004	4677.0	0.138
Left-frontalpole	1232.0	3.111	287.0	0.18
Left-temporalpole	2917.0	4.0489999999999995	466.0	0.134
Left-transversetemporal	1243.0	2.582	412.0	0.102
Left-insula	8737.0	3.05	2747.0	0.11199999999999999
BrainSegVolNotVent	1239792.0	1239792.0	90199.0	1239792.0
eTIV	1725225.417331	1725225.417331	1239792.0	1725225.417331
