name	volume	thickness	area	meancurv
Left-G&S_frontomargin	2162.0	2.423	783.0	0.128
Left-G&S_occipital_inf	2907.0	2.354	1077.0	0.132
Left-G&S_paracentral	3324.0	2.4530000000000003	1147.0	0.106
Left-G&S_subcentral	2997.0	3.057	826.0	0.12
Left-G&S_transv_frontopol	1578.0	2.571	435.0	0.14400000000000002
Left-G&S_cingul-Ant	5196.0	2.842	1690.0	0.11800000000000001
Left-G&S_cingul-Mid-Ant	3269.0	2.944	1083.0	0.129
Left-G&S_cingul-Mid-Post	3148.0	2.8960000000000004	1078.0	0.129
Left-G_cingul-Post-dorsal	1906.0	3.265	457.0	0.156
Left-G_cingul-Post-ventral	737.0	2.9019999999999997	200.0	0.125
Left-G_cuneus	2435.0	1.765	1282.0	0.13699999999999998
Left-G_front_inf-Opercular	3823.0	3.054	920.0	0.122
Left-G_front_inf-Orbital	1392.0	2.955	322.0	0.14800000000000002
Left-G_front_inf-Triangul	3529.0	2.955	869.0	0.122
Left-G_front_middle	11170.0	2.844	2940.0	0.136
Left-G_front_sup	19345.0	3.1210000000000004	4916.0	0.13
Left-G_Ins_lg&S_cent_ins	2120.0	3.2310000000000003	585.0	0.131
Left-G_insular_short	2737.0	3.615	548.0	0.128
Left-G_occipital_middle	5151.0	2.783	1360.0	0.13699999999999998
Left-G_occipital_sup	2288.0	2.031	995.0	0.11800000000000001
Left-G_oc-temp_lat-fusifor	4405.0	2.7689999999999997	1315.0	0.122
Left-G_oc-temp_med-Lingual	4993.0	2.013	2141.0	0.146
Left-G_oc-temp_med-Parahip	4397.0	3.3369999999999997	1023.0	0.102
Left-G_orbital	5636.0	2.698	1582.0	0.13699999999999998
Left-G_pariet_inf-Angular	6357.0	2.9619999999999997	1638.0	0.128
Left-G_pariet_inf-Supramar	6024.0	3.03	1591.0	0.135
Left-G_parietal_sup	6971.0	2.605	2106.0	0.12300000000000001
Left-G_postcentral	4491.0	2.439	1464.0	0.11199999999999999
Left-G_precentral	6585.0	3.063	1615.0	0.099
Left-G_precuneus	6337.0	2.888	1732.0	0.12300000000000001
Left-G_rectus	2119.0	2.439	639.0	0.11599999999999999
Left-G_subcallosal	1349.0	1.8459999999999999	742.0	0.16
Left-G_temp_sup-G_T_transv	1168.0	3.0069999999999997	315.0	0.09699999999999999
Left-G_temp_sup-Lateral	6573.0	3.343	1403.0	0.129
Left-G_temp_sup-Plan_polar	2119.0	3.508	523.0	0.07200000000000001
Left-G_temp_sup-Plan_tempo	2035.0	2.912	612.0	0.096
Left-G_temporal_inf	6711.0	2.905	1720.0	0.13699999999999998
Left-G_temporal_middle	7718.0	3.097	1811.0	0.145
Left-Lat_Fis-ant-Horizont	477.0	2.347	222.0	0.086
Left-Lat_Fis-ant-Vertical	659.0	2.679	284.0	0.113
Left-Lat_Fis-post	1460.0	2.783	661.0	0.102
Left-Pole_occipital	2367.0	1.719	1371.0	0.127
Left-Pole_temporal	5487.0	3.3739999999999997	1190.0	0.134
Left-S_calcarine	2795.0	1.9569999999999999	1702.0	0.129
Left-S_central	3592.0	1.956	2091.0	0.10099999999999999
Left-S_cingul-Marginalis	1533.0	2.398	721.0	0.107
Left-S_circular_insula_ant	904.0	3.24	351.0	0.1
Left-S_circular_insula_inf	1960.0	2.716	891.0	0.081
Left-S_circular_insula_sup	2644.0	2.852	1173.0	0.102
Left-S_collat_transv_ant	2322.0	2.543	1007.0	0.08900000000000001
Left-S_collat_transv_post	747.0	1.982	473.0	0.14800000000000002
Left-S_front_inf	3608.0	2.349	1647.0	0.099
Left-S_front_middle	2189.0	2.235	1030.0	0.11199999999999999
Left-S_front_sup	6081.0	2.628	2292.0	0.098
Left-S_interm_prim-Jensen	450.0	2.539	201.0	0.107
Left-S_intrapariet&P_trans	4241.0	2.2680000000000002	2051.0	0.08900000000000001
Left-S_oc_middle&Lunatus	1315.0	2.245	716.0	0.12300000000000001
Left-S_oc_sup&transversal	1934.0	2.182	985.0	0.105
Left-S_occipital_ant	1479.0	2.455	676.0	0.105
Left-S_oc-temp_lat	1934.0	2.647	766.0	0.11
Left-S_oc-temp_med&Lingual	2991.0	2.667	1244.0	0.10300000000000001
Left-S_orbital_lateral	572.0	2.062	323.0	0.10400000000000001
Left-S_orbital_med-olfact	1051.0	2.416	543.0	0.115
Left-S_orbital-H_Shaped	2311.0	2.517	886.0	0.113
Left-S_parieto_occipital	2367.0	2.49	1054.0	0.09699999999999999
Left-S_pericallosal	1389.0	2.108	873.0	0.125
Left-S_postcentral	4620.0	2.3369999999999997	2160.0	0.106
Left-S_precentral-inf-part	2398.0	2.888	958.0	0.092
Left-S_precentral-sup-part	2037.0	2.697	927.0	0.094
Left-S_suborbital	792.0	2.002	486.0	0.10300000000000001
Left-S_subparietal	1565.0	2.714	656.0	0.12300000000000001
Left-S_temporal_inf	2773.0	2.759	1077.0	0.114
Left-S_temporal_sup	11363.0	2.661	4484.0	0.09699999999999999
Left-S_temporal_transverse	494.0	3.01	183.0	0.10300000000000001
BrainSegVolNotVent	1200503.0	1200503.0	85838.9	1200503.0
eTIV	1645676.248726	1645676.248726	1200503.0	1645676.248726
