name	volume	thickness	area	meancurv
Left-G&S_frontomargin	2330.0	2.5810000000000004	771.0	0.142
Left-G&S_occipital_inf	4093.0	2.553	1356.0	0.132
Left-G&S_paracentral	3521.0	2.484	1198.0	0.11699999999999999
Left-G&S_subcentral	4131.0	2.886	1196.0	0.124
Left-G&S_transv_frontopol	1812.0	2.595	504.0	0.166
Left-G&S_cingul-Ant	4818.0	2.9330000000000003	1501.0	0.11800000000000001
Left-G&S_cingul-Mid-Ant	2716.0	2.8930000000000002	888.0	0.121
Left-G&S_cingul-Mid-Post	3074.0	2.911	1018.0	0.114
Left-G_cingul-Post-dorsal	1800.0	3.199	412.0	0.149
Left-G_cingul-Post-ventral	569.0	2.8989999999999996	163.0	0.17300000000000001
Left-G_cuneus	2471.0	1.7080000000000002	1309.0	0.14400000000000002
Left-G_front_inf-Opercular	3366.0	3.156	779.0	0.135
Left-G_front_inf-Orbital	1604.0	2.995	339.0	0.128
Left-G_front_inf-Triangul	2977.0	3.057	719.0	0.132
Left-G_front_middle	13016.0	3.0460000000000003	3119.0	0.138
Left-G_front_sup	22382.0	3.29	5224.0	0.128
Left-G_Ins_lg&S_cent_ins	1543.0	3.3089999999999997	442.0	0.121
Left-G_insular_short	2321.0	3.7510000000000003	427.0	0.124
Left-G_occipital_middle	5168.0	2.375	1665.0	0.129
Left-G_occipital_sup	2364.0	2.145	961.0	0.133
Left-G_oc-temp_lat-fusifor	4682.0	3.023	1203.0	0.14400000000000002
Left-G_oc-temp_med-Lingual	3770.0	1.84	1776.0	0.146
Left-G_oc-temp_med-Parahip	3712.0	2.7939999999999996	1030.0	0.10099999999999999
Left-G_orbital	6213.0	2.9019999999999997	1529.0	0.149
Left-G_pariet_inf-Angular	7116.0	2.9139999999999997	1877.0	0.125
Left-G_pariet_inf-Supramar	10131.0	2.9139999999999997	2710.0	0.133
Left-G_parietal_sup	6977.0	2.733	1902.0	0.11599999999999999
Left-G_postcentral	4443.0	2.202	1619.0	0.11199999999999999
Left-G_precentral	7062.0	3.114	1698.0	0.11199999999999999
Left-G_precuneus	7634.0	2.977	1967.0	0.129
Left-G_rectus	2787.0	2.661	774.0	0.153
Left-G_subcallosal	1064.0	2.492	432.0	0.09699999999999999
Left-G_temp_sup-G_T_transv	1498.0	3.028	355.0	0.149
Left-G_temp_sup-Lateral	6472.0	3.208	1391.0	0.14400000000000002
Left-G_temp_sup-Plan_polar	2094.0	3.36	515.0	0.07400000000000001
Left-G_temp_sup-Plan_tempo	2511.0	2.752	838.0	0.08199999999999999
Left-G_temporal_inf	9044.0	3.168	2084.0	0.145
Left-G_temporal_middle	9122.0	3.1310000000000002	2044.0	0.135
Left-Lat_Fis-ant-Horizont	521.0	2.2	274.0	0.086
Left-Lat_Fis-ant-Vertical	418.0	2.8369999999999997	195.0	0.128
Left-Lat_Fis-post	1801.0	2.6010000000000004	889.0	0.11199999999999999
Left-Pole_occipital	2285.0	1.611	1398.0	0.14800000000000002
Left-Pole_temporal	6467.0	3.388	1228.0	0.165
Left-S_calcarine	2309.0	1.883	1405.0	0.151
Left-S_central	4030.0	2.016	2278.0	0.11
Left-S_cingul-Marginalis	2241.0	2.531	910.0	0.099
Left-S_circular_insula_ant	1121.0	3.13	374.0	0.08900000000000001
Left-S_circular_insula_inf	2213.0	2.748	983.0	0.09
Left-S_circular_insula_sup	2897.0	2.884	1224.0	0.092
Left-S_collat_transv_ant	1698.0	2.718	663.0	0.10800000000000001
Left-S_collat_transv_post	629.0	2.056	387.0	0.139
Left-S_front_inf	3074.0	2.438	1372.0	0.10300000000000001
Left-S_front_middle	2273.0	2.259	1055.0	0.114
Left-S_front_sup	5732.0	2.759	2101.0	0.10300000000000001
Left-S_interm_prim-Jensen	322.0	2.286	142.0	0.07
Left-S_intrapariet&P_trans	4540.0	2.258	2287.0	0.111
Left-S_oc_middle&Lunatus	1090.0	2.053	634.0	0.125
Left-S_oc_sup&transversal	1931.0	2.021	1076.0	0.105
Left-S_occipital_ant	1392.0	2.106	780.0	0.11
Left-S_oc-temp_lat	1412.0	2.535	662.0	0.113
Left-S_oc-temp_med&Lingual	3339.0	2.332	1643.0	0.106
Left-S_orbital_lateral	470.0	2.131	251.0	0.146
Left-S_orbital_med-olfact	897.0	2.289	455.0	0.121
Left-S_orbital-H_Shaped	2628.0	2.864	966.0	0.122
Left-S_parieto_occipital	3319.0	2.43	1525.0	0.122
Left-S_pericallosal	1350.0	2.169	804.0	0.126
Left-S_postcentral	5960.0	2.4090000000000003	2703.0	0.122
Left-S_precentral-inf-part	3167.0	2.7710000000000004	1168.0	0.105
Left-S_precentral-sup-part	2093.0	2.826	889.0	0.098
Left-S_suborbital	951.0	2.339	452.0	0.075
Left-S_subparietal	2052.0	2.657	846.0	0.115
Left-S_temporal_inf	3140.0	2.398	1485.0	0.102
Left-S_temporal_sup	10538.0	2.605	4281.0	0.10800000000000001
Left-S_temporal_transverse	471.0	2.445	245.0	0.126
BrainSegVolNotVent	1229360.0	1229360.0	89762.2	1229360.0
eTIV	1727124.240476	1727124.240476	1229360.0	1727124.240476
