name	intensity-avg	volume
Left-wm-bankssts	102.7998	2574.6
Left-wm-caudalanteriorcingulate	96.4968	2647.0
Left-wm-caudalmiddlefrontal	100.7961	6830.3
Left-wm-cuneus	93.9247	2443.0
Left-wm-entorhinal	88.007	860.4
Left-wm-fusiform	94.5007	6855.8
Left-wm-inferiorparietal	102.1476	9975.1
Left-wm-inferiortemporal	99.4583	7152.2
Left-wm-isthmuscingulate	94.9982	3861.6
Left-wm-lateraloccipital	100.0451	11517.9
Left-wm-lateralorbitofrontal	97.2741	6247.0
Left-wm-lingual	89.0358	4736.1
Left-wm-medialorbitofrontal	96.2212	4075.5
Left-wm-middletemporal	102.6734	6285.7
Left-wm-parahippocampal	88.1026	1832.2
Left-wm-paracentral	96.9555	4294.5
Left-wm-parsopercularis	100.6435	2977.8
Left-wm-parsorbitalis	103.5486	789.9
Left-wm-parstriangularis	104.6394	2828.3
Left-wm-pericalcarine	89.1129	2859.8
Left-wm-postcentral	99.9487	8214.8
Left-wm-posteriorcingulate	97.52	4592.8
Left-wm-precentral	99.8298	12228.5
Left-wm-precuneus	95.7933	9512.3
Left-wm-rostralanteriorcingulate	94.7883	2077.5
Left-wm-rostralmiddlefrontal	101.8977	10995.2
Left-wm-superiorfrontal	99.3364	17891.1
Left-wm-superiorparietal	99.425	12818.9
Left-wm-superiortemporal	99.3115	8517.5
Left-wm-supramarginal	102.2806	10840.1
Left-wm-frontalpole	99.5191	267.8
Left-wm-temporalpole	94.0716	568.1
Left-wm-transversetemporal	91.59200000000001	612.4
Left-wm-insula	91.3671	10024.4
Right-wm-bankssts	99.182	2130.3
Right-wm-caudalanteriorcingulate	95.3844	2312.6
Right-wm-caudalmiddlefrontal	99.3905	5458.6
Right-wm-cuneus	92.9137	2717.8
Right-wm-entorhinal	87.2258	748.3
Right-wm-fusiform	92.8149	6209.1
Right-wm-inferiorparietal	102.0391	14031.7
Right-wm-inferiortemporal	96.854	5376.9
Right-wm-isthmuscingulate	95.2976	3117.7
Right-wm-lateraloccipital	99.5505	11449.8
Right-wm-lateralorbitofrontal	94.9711	7550.1
Right-wm-lingual	89.6652	5461.5
Right-wm-medialorbitofrontal	97.0164	3680.9
Right-wm-middletemporal	99.9509	6987.9
Right-wm-parahippocampal	88.5617	1748.0
Right-wm-paracentral	96.85600000000001	4674.2
Right-wm-parsopercularis	98.6028	3217.5
Right-wm-parsorbitalis	102.4907	1245.9
Right-wm-parstriangularis	105.0274	2704.8
Right-wm-pericalcarine	91.0517	2989.1
Right-wm-postcentral	98.2448	7774.8
Right-wm-posteriorcingulate	97.1656	4493.8
Right-wm-precentral	99.0989	12815.2
Right-wm-precuneus	95.6818	9546.0
Right-wm-rostralanteriorcingulate	95.8982	2003.0
Right-wm-rostralmiddlefrontal	100.7496	12230.7
Right-wm-superiorfrontal	98.8022	16074.9
Right-wm-superiorparietal	100.2666	12354.8
Right-wm-superiortemporal	97.586	6908.7
Right-wm-supramarginal	101.6076	10564.9
Right-wm-frontalpole	99.3842	391.2
Right-wm-temporalpole	90.4575	729.5
Right-wm-transversetemporal	90.4123	433.5
Right-wm-insula	90.5885	8424.8
Left-UnsegmentedWhiteMatter	94.5861	23585.0
Right-UnsegmentedWhiteMatter	95.0012	26032.3
