name	volume	thickness	area	meancurv
Left-G&S_frontomargin	2094.0	2.468	725.0	0.152
Left-G&S_occipital_inf	3787.0	2.675	1292.0	0.134
Left-G&S_paracentral	2790.0	2.51	825.0	0.10099999999999999
Left-G&S_subcentral	3516.0	3.0839999999999996	960.0	0.132
Left-G&S_transv_frontopol	2449.0	2.952	584.0	0.16899999999999998
Left-G&S_cingul-Ant	4659.0	2.986	1465.0	0.128
Left-G&S_cingul-Mid-Ant	2280.0	3.216	715.0	0.129
Left-G&S_cingul-Mid-Post	2384.0	2.7319999999999998	815.0	0.128
Left-G_cingul-Post-dorsal	1140.0	3.237	267.0	0.141
Left-G_cingul-Post-ventral	641.0	2.694	201.0	0.139
Left-G_cuneus	3046.0	1.8880000000000001	1377.0	0.14
Left-G_front_inf-Opercular	3063.0	2.9389999999999996	759.0	0.11800000000000001
Left-G_front_inf-Orbital	1118.0	3.094	243.0	0.13699999999999998
Left-G_front_inf-Triangul	2631.0	2.928	705.0	0.151
Left-G_front_middle	9788.0	2.7880000000000003	2607.0	0.134
Left-G_front_sup	16982.0	3.267	4114.0	0.14
Left-G_Ins_lg&S_cent_ins	1464.0	3.3689999999999998	423.0	0.12
Left-G_insular_short	2368.0	3.991	406.0	0.111
Left-G_occipital_middle	5376.0	2.5340000000000003	1683.0	0.127
Left-G_occipital_sup	2053.0	1.821	1042.0	0.127
Left-G_oc-temp_lat-fusifor	3652.0	3.155	946.0	0.13699999999999998
Left-G_oc-temp_med-Lingual	4512.0	1.912	2152.0	0.156
Left-G_oc-temp_med-Parahip	5294.0	3.7769999999999997	1113.0	0.115
Left-G_orbital	6030.0	2.98	1480.0	0.146
Left-G_pariet_inf-Angular	6909.0	2.74	1968.0	0.113
Left-G_pariet_inf-Supramar	5285.0	2.6910000000000003	1629.0	0.128
Left-G_parietal_sup	5207.0	2.469	1660.0	0.111
Left-G_postcentral	3578.0	2.2119999999999997	1295.0	0.10800000000000001
Left-G_precentral	6005.0	2.925	1545.0	0.10300000000000001
Left-G_precuneus	4994.0	2.7539999999999996	1381.0	0.14800000000000002
Left-G_rectus	2068.0	2.659	538.0	0.14
Left-G_subcallosal	1291.0	2.005	614.0	0.11599999999999999
Left-G_temp_sup-G_T_transv	822.0	2.6510000000000002	240.0	0.133
Left-G_temp_sup-Lateral	5687.0	3.458	1141.0	0.129
Left-G_temp_sup-Plan_polar	1855.0	3.778	469.0	0.086
Left-G_temp_sup-Plan_tempo	2273.0	3.013	615.0	0.098
Left-G_temporal_inf	7187.0	3.1069999999999998	1657.0	0.136
Left-G_temporal_middle	6213.0	3.0980000000000003	1470.0	0.142
Left-Lat_Fis-ant-Horizont	412.0	2.387	196.0	0.094
Left-Lat_Fis-ant-Vertical	523.0	2.627	237.0	0.087
Left-Lat_Fis-post	1255.0	2.535	610.0	0.099
Left-Pole_occipital	2889.0	1.8130000000000002	1426.0	0.126
Left-Pole_temporal	5593.0	3.59	1100.0	0.132
Left-S_calcarine	2837.0	1.851	1740.0	0.115
Left-S_central	3797.0	2.002	2124.0	0.10099999999999999
Left-S_cingul-Marginalis	1230.0	2.432	557.0	0.106
Left-S_circular_insula_ant	739.0	2.989	296.0	0.075
Left-S_circular_insula_inf	1994.0	2.8819999999999997	852.0	0.08
Left-S_circular_insula_sup	2310.0	2.804	1057.0	0.09699999999999999
Left-S_collat_transv_ant	2162.0	2.6180000000000003	951.0	0.091
Left-S_collat_transv_post	915.0	2.545	358.0	0.159
Left-S_front_inf	2711.0	2.29	1313.0	0.11199999999999999
Left-S_front_middle	2130.0	2.42	905.0	0.135
Left-S_front_sup	3453.0	2.4290000000000003	1538.0	0.11
Left-S_interm_prim-Jensen	964.0	2.229	528.0	0.098
Left-S_intrapariet&P_trans	4356.0	1.982	2247.0	0.098
Left-S_oc_middle&Lunatus	1412.0	2.123	804.0	0.13
Left-S_oc_sup&transversal	2123.0	2.121	1108.0	0.109
Left-S_occipital_ant	1193.0	2.524	508.0	0.11
Left-S_oc-temp_lat	1613.0	2.609	627.0	0.11199999999999999
Left-S_oc-temp_med&Lingual	3801.0	2.841	1348.0	0.125
Left-S_orbital_lateral	627.0	2.249	331.0	0.135
Left-S_orbital_med-olfact	915.0	2.674	445.0	0.128
Left-S_orbital-H_Shaped	2378.0	2.6630000000000003	842.0	0.14300000000000002
Left-S_parieto_occipital	3862.0	2.391	1795.0	0.115
Left-S_pericallosal	1132.0	2.6189999999999998	603.0	0.128
Left-S_postcentral	2994.0	1.999	1606.0	0.10300000000000001
Left-S_precentral-inf-part	2516.0	2.546	1097.0	0.09699999999999999
Left-S_precentral-sup-part	1629.0	2.395	756.0	0.09699999999999999
Left-S_suborbital	870.0	2.539	400.0	0.132
Left-S_subparietal	1301.0	2.501	613.0	0.11599999999999999
Left-S_temporal_inf	2488.0	2.67	1141.0	0.114
Left-S_temporal_sup	9968.0	2.674	4112.0	0.111
Left-S_temporal_transverse	431.0	2.88	192.0	0.126
BrainSegVolNotVent	1090641.0	1090641.0	79479.9	1090641.0
eTIV	1434955.890016	1434955.890016	1090641.0	1434955.890016
