name	volume	thickness	area	meancurv
Left-bankssts	1829.0	2.53	779.0	0.081
Left-caudalanteriorcingulate	1324.0	2.801	450.0	0.127
Left-caudalmiddlefrontal	5470.0	2.8169999999999997	1755.0	0.10800000000000001
Left-cuneus	2759.0	1.797	1455.0	0.142
Left-entorhinal	2369.0	3.27	532.0	0.10800000000000001
Left-fusiform	9445.0	2.68	3023.0	0.136
Left-inferiorparietal	9875.0	2.576	3527.0	0.111
Left-inferiortemporal	11111.0	2.915	3195.0	0.128
Left-isthmuscingulate	2400.0	2.694	839.0	0.132
Left-lateraloccipital	10582.0	2.115	4593.0	0.13699999999999998
Left-lateralorbitofrontal	7008.0	2.492	2580.0	0.124
Left-lingual	5012.0	1.9509999999999998	2453.0	0.126
Left-medialorbitofrontal	5022.0	2.354	1781.0	0.115
Left-middletemporal	9515.0	2.861	2704.0	0.127
Left-parahippocampal	1941.0	2.825	616.0	0.086
Left-paracentral	3651.0	2.641	1289.0	0.098
Left-parsopercularis	4608.0	2.6439999999999997	1529.0	0.11800000000000001
Left-parsorbitalis	2230.0	2.571	619.0	0.14
Left-parstriangularis	3640.0	2.549	1208.0	0.114
Left-pericalcarine	1961.0	1.5419999999999998	1427.0	0.13
Left-postcentral	8532.0	2.116	3560.0	0.114
Left-posteriorcingulate	3070.0	2.886	953.0	0.138
Left-precentral	11844.0	2.616	4120.0	0.10400000000000001
Left-precuneus	10271.0	2.4659999999999997	3836.0	0.115
Left-rostralanteriorcingulate	2161.0	2.9389999999999996	700.0	0.115
Left-rostralmiddlefrontal	14249.0	2.342	5284.0	0.132
Left-superiorfrontal	21898.0	2.932	6462.0	0.127
Left-superiorparietal	14946.0	2.31	5829.0	0.115
Left-superiortemporal	12708.0	2.969	3762.0	0.11
Left-supramarginal	9962.0	2.662	3368.0	0.121
Left-frontalpole	940.0	2.7960000000000003	224.0	0.152
Left-temporalpole	2271.0	3.7760000000000002	411.0	0.132
Left-transversetemporal	1800.0	2.6510000000000002	596.0	0.11900000000000001
Left-insula	7042.0	2.9730000000000003	2353.0	0.11
BrainSegVolNotVent	1023839.0	1023839.0	77795.6	1023839.0
eTIV	1373484.306314	1373484.306314	1023839.0	1373484.306314
