name	intensity-avg	volume
Left-wm-bankssts	103.3628	2292.4
Left-wm-caudalanteriorcingulate	99.0233	2026.4
Left-wm-caudalmiddlefrontal	100.3036	5015.2
Left-wm-cuneus	97.9959	2508.1
Left-wm-entorhinal	92.8343	1280.4
Left-wm-fusiform	95.6508	5702.6
Left-wm-inferiorparietal	101.8313	7403.4
Left-wm-inferiortemporal	99.1547	6500.6
Left-wm-isthmuscingulate	99.6905	3263.8
Left-wm-lateraloccipital	96.8896	9164.8
Left-wm-lateralorbitofrontal	97.3934	6189.2
Left-wm-lingual	94.2062	4527.1
Left-wm-medialorbitofrontal	96.4077	3132.2
Left-wm-middletemporal	101.0456	4604.0
Left-wm-parahippocampal	92.3631	1557.3
Left-wm-paracentral	98.4275	3715.9
Left-wm-parsopercularis	100.9238	3305.3
Left-wm-parsorbitalis	100.681	886.5
Left-wm-parstriangularis	101.8847	2583.0
Left-wm-pericalcarine	94.9206	3482.5
Left-wm-postcentral	99.1783	6484.8
Left-wm-posteriorcingulate	99.2898	3817.2
Left-wm-precentral	99.3162	10934.5
Left-wm-precuneus	98.7809	8744.3
Left-wm-rostralanteriorcingulate	99.8986	2748.8
Left-wm-rostralmiddlefrontal	100.4245	12128.7
Left-wm-superiorfrontal	99.4288	15156.6
Left-wm-superiorparietal	99.5736	13441.7
Left-wm-superiortemporal	100.6091	7824.4
Left-wm-supramarginal	102.7442	6944.3
Left-wm-frontalpole	100.5584	237.9
Left-wm-temporalpole	91.1431	581.9
Left-wm-transversetemporal	97.1623	814.7
Left-wm-insula	94.8062	9814.3
Right-wm-bankssts	100.2032	2270.0
Right-wm-caudalanteriorcingulate	98.2113	2496.8
Right-wm-caudalmiddlefrontal	99.2795	5388.3
Right-wm-cuneus	98.2078	2639.5
Right-wm-entorhinal	88.2371	806.2
Right-wm-fusiform	92.9585	5912.5
Right-wm-inferiorparietal	100.9472	7596.2
Right-wm-inferiortemporal	95.895	6110.3
Right-wm-isthmuscingulate	99.9458	1816.3
Right-wm-lateraloccipital	98.1749	9032.2
Right-wm-lateralorbitofrontal	94.9779	6480.0
Right-wm-lingual	94.6006	4955.5
Right-wm-medialorbitofrontal	98.0794	3645.6
Right-wm-middletemporal	98.1915	5398.3
Right-wm-parahippocampal	90.8567	1498.0
Right-wm-paracentral	98.7647	4197.4
Right-wm-parsopercularis	99.4939	2721.7
Right-wm-parsorbitalis	101.2927	1038.0
Right-wm-parstriangularis	102.1545	2713.5
Right-wm-pericalcarine	95.6039	3410.6
Right-wm-postcentral	98.414	6348.6
Right-wm-posteriorcingulate	99.3685	3238.1
Right-wm-precentral	99.0237	10857.0
Right-wm-precuneus	99.0007	9714.7
Right-wm-rostralanteriorcingulate	98.265	1593.9
Right-wm-rostralmiddlefrontal	99.3734	11625.9
Right-wm-superiorfrontal	98.8148	14267.9
Right-wm-superiorparietal	99.6316	12991.2
Right-wm-superiortemporal	98.4065	6223.0
Right-wm-supramarginal	102.1194	7985.9
Right-wm-frontalpole	98.0702	376.3
Right-wm-temporalpole	90.9971	730.0
Right-wm-transversetemporal	95.1846	584.8
Right-wm-insula	93.5885	8968.2
Left-UnsegmentedWhiteMatter	97.531	22007.9
Right-UnsegmentedWhiteMatter	97.0079	21783.4
