name	volume	thickness	area	meancurv
Left-G&S_frontomargin	2376.0	2.401	892.0	0.154
Left-G&S_occipital_inf	2664.0	2.487	889.0	0.14300000000000002
Left-G&S_paracentral	2319.0	2.306	849.0	0.11199999999999999
Left-G&S_subcentral	3695.0	2.8680000000000003	1044.0	0.139
Left-G&S_transv_frontopol	1641.0	2.636	494.0	0.162
Left-G&S_cingul-Ant	5084.0	2.822	1689.0	0.12300000000000001
Left-G&S_cingul-Mid-Ant	3172.0	2.8689999999999998	1049.0	0.124
Left-G&S_cingul-Mid-Post	2644.0	2.635	944.0	0.147
Left-G_cingul-Post-dorsal	1440.0	3.109	351.0	0.151
Left-G_cingul-Post-ventral	614.0	2.8960000000000004	182.0	0.131
Left-G_cuneus	3012.0	1.672	1660.0	0.155
Left-G_front_inf-Opercular	3208.0	3.176	730.0	0.134
Left-G_front_inf-Orbital	1251.0	3.035	266.0	0.14800000000000002
Left-G_front_inf-Triangul	1803.0	2.44	569.0	0.13699999999999998
Left-G_front_middle	12712.0	2.6060000000000003	3774.0	0.14800000000000002
Left-G_front_sup	19386.0	3.0380000000000003	5027.0	0.134
Left-G_Ins_lg&S_cent_ins	1524.0	2.875	496.0	0.158
Left-G_insular_short	2243.0	3.679	436.0	0.106
Left-G_occipital_middle	4150.0	2.5869999999999997	1233.0	0.134
Left-G_occipital_sup	2033.0	1.9409999999999998	948.0	0.159
Left-G_oc-temp_lat-fusifor	2886.0	2.8360000000000003	844.0	0.14
Left-G_oc-temp_med-Lingual	5515.0	1.9140000000000001	2665.0	0.161
Left-G_oc-temp_med-Parahip	2931.0	3.069	699.0	0.083
Left-G_orbital	6710.0	2.793	1703.0	0.153
Left-G_pariet_inf-Angular	5851.0	2.642	1692.0	0.14300000000000002
Left-G_pariet_inf-Supramar	6441.0	2.802	1799.0	0.14300000000000002
Left-G_parietal_sup	6223.0	2.303	2081.0	0.128
Left-G_postcentral	3864.0	2.0980000000000003	1521.0	0.121
Left-G_precentral	6351.0	2.97	1539.0	0.099
Left-G_precuneus	5966.0	2.423	1936.0	0.132
Left-G_rectus	2292.0	2.6919999999999997	597.0	0.157
Left-G_subcallosal	1085.0	2.444	468.0	0.09
Left-G_temp_sup-G_T_transv	1199.0	2.714	329.0	0.111
Left-G_temp_sup-Lateral	5458.0	2.866	1395.0	0.14
Left-G_temp_sup-Plan_polar	2537.0	3.56	518.0	0.114
Left-G_temp_sup-Plan_tempo	2234.0	2.665	750.0	0.105
Left-G_temporal_inf	6975.0	2.852	1802.0	0.15
Left-G_temporal_middle	6635.0	2.819	1678.0	0.142
Left-Lat_Fis-ant-Horizont	478.0	2.383	215.0	0.10099999999999999
Left-Lat_Fis-ant-Vertical	265.0	2.2230000000000003	134.0	0.12
Left-Lat_Fis-post	1653.0	2.477	822.0	0.12300000000000001
Left-Pole_occipital	2903.0	1.834	1449.0	0.14300000000000002
Left-Pole_temporal	6351.0	3.267	1304.0	0.161
Left-S_calcarine	3604.0	1.7590000000000001	2361.0	0.161
Left-S_central	3407.0	1.8769999999999998	2050.0	0.10099999999999999
Left-S_cingul-Marginalis	1564.0	2.162	789.0	0.08800000000000001
Left-S_circular_insula_ant	920.0	3.241	335.0	0.09699999999999999
Left-S_circular_insula_inf	1973.0	2.862	827.0	0.09300000000000001
Left-S_circular_insula_sup	2493.0	2.6889999999999996	1138.0	0.09300000000000001
Left-S_collat_transv_ant	1549.0	2.818	600.0	0.12
Left-S_collat_transv_post	737.0	2.221	408.0	0.129
Left-S_front_inf	2769.0	2.209	1359.0	0.098
Left-S_front_middle	1756.0	1.931	992.0	0.12
Left-S_front_sup	5235.0	2.42	2283.0	0.098
Left-S_interm_prim-Jensen	583.0	2.323	297.0	0.139
Left-S_intrapariet&P_trans	3577.0	1.943	2067.0	0.106
Left-S_oc_middle&Lunatus	1293.0	2.1069999999999998	726.0	0.126
Left-S_oc_sup&transversal	1412.0	2.016	765.0	0.11900000000000001
Left-S_occipital_ant	895.0	2.0709999999999997	437.0	0.127
Left-S_oc-temp_lat	895.0	2.886	376.0	0.133
Left-S_oc-temp_med&Lingual	2796.0	2.307	1339.0	0.10800000000000001
Left-S_orbital_lateral	426.0	1.94	250.0	0.128
Left-S_orbital_med-olfact	860.0	2.6	409.0	0.134
Left-S_orbital-H_Shaped	2489.0	2.456	987.0	0.139
Left-S_parieto_occipital	2641.0	2.225	1300.0	0.126
Left-S_pericallosal	1431.0	2.434	797.0	0.14300000000000002
Left-S_postcentral	3867.0	1.975	2115.0	0.11199999999999999
Left-S_precentral-inf-part	2983.0	2.5380000000000003	1282.0	0.10300000000000001
Left-S_precentral-sup-part	1719.0	2.6189999999999998	749.0	0.098
Left-S_suborbital	1223.0	2.5180000000000002	553.0	0.129
Left-S_subparietal	1405.0	2.253	690.0	0.11800000000000001
Left-S_temporal_inf	2037.0	2.3890000000000002	1020.0	0.12300000000000001
Left-S_temporal_sup	8560.0	2.44	3733.0	0.113
Left-S_temporal_transverse	784.0	2.294	403.0	0.106
BrainSegVolNotVent	1096790.0	1096790.0	84901.7	1096790.0
eTIV	1578673.1890739999	1578673.1890739999	1096790.0	1578673.1890739999
