name	volume	thickness	area	meancurv
Left-bankssts	2372.0	2.498	992.0	0.10099999999999999
Left-caudalanteriorcingulate	2047.0	2.553	757.0	0.146
Left-caudalmiddlefrontal	7993.0	2.657	2662.0	0.114
Left-cuneus	2828.0	1.679	1656.0	0.152
Left-entorhinal	1544.0	3.3510000000000004	331.0	0.079
Left-fusiform	7401.0	2.748	2507.0	0.139
Left-inferiorparietal	10809.0	2.471	3926.0	0.128
Left-inferiortemporal	10272.0	2.801	3090.0	0.135
Left-isthmuscingulate	2277.0	2.7230000000000003	817.0	0.128
Left-lateraloccipital	10704.0	2.094	4650.0	0.141
Left-lateralorbitofrontal	8298.0	2.755	2640.0	0.146
Left-lingual	7453.0	1.9509999999999998	3714.0	0.163
Left-medialorbitofrontal	5726.0	2.593	1979.0	0.126
Left-middletemporal	10895.0	2.707	3194.0	0.141
Left-parahippocampal	2000.0	2.615	640.0	0.07200000000000001
Left-paracentral	3058.0	2.281	1248.0	0.091
Left-parsopercularis	4138.0	2.825	1235.0	0.106
Left-parsorbitalis	2595.0	2.7310000000000003	710.0	0.134
Left-parstriangularis	3103.0	2.434	1159.0	0.124
Left-pericalcarine	2745.0	1.629	1858.0	0.141
Left-postcentral	9068.0	2.0269999999999997	3980.0	0.114
Left-posteriorcingulate	3436.0	2.628	1229.0	0.154
Left-precentral	13675.0	2.69	4554.0	0.106
Left-precuneus	10009.0	2.355	3935.0	0.13
Left-rostralanteriorcingulate	2811.0	3.159	834.0	0.121
Left-rostralmiddlefrontal	15695.0	2.323	5965.0	0.142
Left-superiorfrontal	25736.0	2.885	7702.0	0.126
Left-superiorparietal	12005.0	2.079	5203.0	0.11900000000000001
Left-superiortemporal	13118.0	2.7769999999999997	4080.0	0.122
Left-supramarginal	12271.0	2.557	4318.0	0.131
Left-frontalpole	890.0	2.835	231.0	0.18600000000000003
Left-temporalpole	2600.0	3.6710000000000003	472.0	0.145
Left-transversetemporal	1391.0	2.5810000000000004	465.0	0.121
Left-insula	6585.0	3.022	2136.0	0.113
BrainSegVolNotVent	1096790.0	1096790.0	84868.3	1096790.0
eTIV	1578673.1890739999	1578673.1890739999	1096790.0	1578673.1890739999
