name	intensity-avg	volume
Left-wm-bankssts	100.9217	3421.6
Left-wm-caudalanteriorcingulate	100.0616	2815.7
Left-wm-caudalmiddlefrontal	99.5247	6611.6
Left-wm-cuneus	100.0968	3117.6
Left-wm-entorhinal	91.1246	1212.3
Left-wm-fusiform	93.709	6172.8
Left-wm-inferiorparietal	99.9183	11310.5
Left-wm-inferiortemporal	94.6212	5688.6
Left-wm-isthmuscingulate	99.8683	3868.4
Left-wm-lateraloccipital	96.1477	10320.1
Left-wm-lateralorbitofrontal	99.351	7031.4
Left-wm-lingual	92.6161	5392.4
Left-wm-medialorbitofrontal	98.1764	4645.1
Left-wm-middletemporal	96.4257	6113.9
Left-wm-parahippocampal	91.788	1487.4
Left-wm-paracentral	97.9141	4175.2
Left-wm-parsopercularis	101.3408	4371.0
Left-wm-parsorbitalis	99.1309	974.4
Left-wm-parstriangularis	102.2514	3249.6
Left-wm-pericalcarine	96.4639	2824.3
Left-wm-postcentral	97.2966	7824.4
Left-wm-posteriorcingulate	101.1509	4422.9
Left-wm-precentral	98.6919	13424.6
Left-wm-precuneus	99.7302	10113.9
Left-wm-rostralanteriorcingulate	101.5365	3206.6
Left-wm-rostralmiddlefrontal	100.1208	12693.2
Left-wm-superiorfrontal	98.8456	19817.8
Left-wm-superiorparietal	98.7695	13026.1
Left-wm-superiortemporal	99.0128	10250.0
Left-wm-supramarginal	101.2172	10017.8
Left-wm-frontalpole	97.3132	351.2
Left-wm-temporalpole	88.0159	640.9
Left-wm-transversetemporal	95.1538	890.4
Left-wm-insula	96.391	10457.7
Right-wm-bankssts	99.8887	3385.3
Right-wm-caudalanteriorcingulate	98.8082	2676.7
Right-wm-caudalmiddlefrontal	98.2232	5892.5
Right-wm-cuneus	99.6083	2710.5
Right-wm-entorhinal	87.7413	817.3
Right-wm-fusiform	92.5043	6107.5
Right-wm-inferiorparietal	99.8689	11147.7
Right-wm-inferiortemporal	93.7848	6725.7
Right-wm-isthmuscingulate	100.4444	3760.7
Right-wm-lateraloccipital	96.7349	8716.4
Right-wm-lateralorbitofrontal	97.5942	7698.8
Right-wm-lingual	95.0148	5513.0
Right-wm-medialorbitofrontal	97.9993	4214.8
Right-wm-middletemporal	93.9012	6247.9
Right-wm-parahippocampal	91.6844	1607.5
Right-wm-paracentral	98.0285	4786.6
Right-wm-parsopercularis	99.5356	3578.8
Right-wm-parsorbitalis	96.1446	1250.2
Right-wm-parstriangularis	100.5544	4343.6
Right-wm-pericalcarine	95.6847	2915.5
Right-wm-postcentral	97.4684	8167.7
Right-wm-posteriorcingulate	100.0679	4446.8
Right-wm-precentral	98.2386	13528.0
Right-wm-precuneus	99.4651	11281.6
Right-wm-rostralanteriorcingulate	101.4263	1829.1
Right-wm-rostralmiddlefrontal	98.8817	13535.0
Right-wm-superiorfrontal	97.64200000000001	17589.0
Right-wm-superiorparietal	99.1228	11438.6
Right-wm-superiortemporal	96.8858	8442.9
Right-wm-supramarginal	100.8261	9965.8
Right-wm-frontalpole	92.7903	400.7
Right-wm-temporalpole	87.8118	687.4
Right-wm-transversetemporal	94.1429	637.5
Right-wm-insula	95.6995	10017.1
Left-UnsegmentedWhiteMatter	99.053	29579.8
Right-UnsegmentedWhiteMatter	99.0252	30017.5
