name	volume	thickness	area	meancurv
Left-G&S_frontomargin	2383.0	2.4330000000000003	859.0	0.13
Left-G&S_occipital_inf	3606.0	2.44	1280.0	0.14800000000000002
Left-G&S_paracentral	2553.0	2.137	1017.0	0.1
Left-G&S_subcentral	3318.0	3.023	963.0	0.129
Left-G&S_transv_frontopol	1794.0	2.734	495.0	0.17300000000000001
Left-G&S_cingul-Ant	5561.0	2.9210000000000003	1749.0	0.142
Left-G&S_cingul-Mid-Ant	2356.0	2.886	837.0	0.14400000000000002
Left-G&S_cingul-Mid-Post	2593.0	2.78	925.0	0.132
Left-G_cingul-Post-dorsal	1625.0	3.195	395.0	0.155
Left-G_cingul-Post-ventral	776.0	2.8680000000000003	227.0	0.12300000000000001
Left-G_cuneus	2497.0	1.675	1351.0	0.131
Left-G_front_inf-Opercular	3452.0	3.0839999999999996	892.0	0.131
Left-G_front_inf-Orbital	1147.0	2.9389999999999996	281.0	0.146
Left-G_front_inf-Triangul	2043.0	2.8760000000000003	579.0	0.13
Left-G_front_middle	9109.0	2.7289999999999996	2625.0	0.138
Left-G_front_sup	16396.0	3.0669999999999997	4246.0	0.132
Left-G_Ins_lg&S_cent_ins	1661.0	3.534	455.0	0.124
Left-G_insular_short	2158.0	3.675	419.0	0.1
Left-G_occipital_middle	4910.0	2.345	1676.0	0.15
Left-G_occipital_sup	1976.0	2.045	820.0	0.12300000000000001
Left-G_oc-temp_lat-fusifor	5729.0	2.98	1588.0	0.146
Left-G_oc-temp_med-Lingual	3232.0	1.764	1601.0	0.14300000000000002
Left-G_oc-temp_med-Parahip	3796.0	3.2460000000000004	875.0	0.11
Left-G_orbital	5355.0	2.615	1555.0	0.134
Left-G_pariet_inf-Angular	5034.0	2.346	1717.0	0.128
Left-G_pariet_inf-Supramar	5118.0	2.73	1565.0	0.129
Left-G_parietal_sup	6613.0	2.335	2258.0	0.107
Left-G_postcentral	3442.0	2.188	1266.0	0.1
Left-G_precentral	6044.0	2.927	1582.0	0.10300000000000001
Left-G_precuneus	4950.0	2.58	1460.0	0.135
Left-G_rectus	2446.0	2.456	726.0	0.14800000000000002
Left-G_subcallosal	1138.0	2.219	458.0	0.10400000000000001
Left-G_temp_sup-G_T_transv	1025.0	2.907	272.0	0.135
Left-G_temp_sup-Lateral	5181.0	3.0180000000000002	1256.0	0.136
Left-G_temp_sup-Plan_polar	1608.0	3.27	452.0	0.051
Left-G_temp_sup-Plan_tempo	1920.0	2.845	593.0	0.105
Left-G_temporal_inf	5563.0	2.9939999999999998	1324.0	0.134
Left-G_temporal_middle	6307.0	3.034	1545.0	0.157
Left-Lat_Fis-ant-Horizont	412.0	2.334	196.0	0.107
Left-Lat_Fis-ant-Vertical	293.0	2.675	141.0	0.146
Left-Lat_Fis-post	1573.0	2.718	736.0	0.096
Left-Pole_occipital	2802.0	1.9669999999999999	1345.0	0.138
Left-Pole_temporal	5234.0	3.5210000000000004	1071.0	0.155
Left-S_calcarine	2036.0	1.732	1338.0	0.134
Left-S_central	3460.0	1.9680000000000002	1915.0	0.087
Left-S_cingul-Marginalis	1510.0	2.34	727.0	0.107
Left-S_circular_insula_ant	837.0	2.779	385.0	0.11900000000000001
Left-S_circular_insula_inf	1917.0	2.9189999999999996	803.0	0.081
Left-S_circular_insula_sup	2399.0	2.823	1080.0	0.10099999999999999
Left-S_collat_transv_ant	1450.0	2.721	593.0	0.1
Left-S_collat_transv_post	759.0	2.423	338.0	0.174
Left-S_front_inf	3661.0	2.349	1512.0	0.114
Left-S_front_middle	2247.0	2.323	942.0	0.132
Left-S_front_sup	4455.0	2.5540000000000003	1854.0	0.11199999999999999
Left-S_interm_prim-Jensen	441.0	3.182	156.0	0.165
Left-S_intrapariet&P_trans	4057.0	1.986	2274.0	0.11199999999999999
Left-S_oc_middle&Lunatus	1793.0	2.0	1026.0	0.135
Left-S_oc_sup&transversal	1548.0	2.061	824.0	0.11199999999999999
Left-S_occipital_ant	943.0	2.084	462.0	0.111
Left-S_oc-temp_lat	1614.0	2.3569999999999998	782.0	0.10400000000000001
Left-S_oc-temp_med&Lingual	3660.0	2.4419999999999997	1635.0	0.113
Left-S_orbital_lateral	600.0	2.6919999999999997	247.0	0.158
Left-S_orbital_med-olfact	1014.0	2.177	567.0	0.12
Left-S_orbital-H_Shaped	3076.0	2.951	1151.0	0.133
Left-S_parieto_occipital	3158.0	2.2	1561.0	0.107
Left-S_pericallosal	1276.0	2.49	718.0	0.115
Left-S_postcentral	3206.0	1.983	1781.0	0.11
Left-S_precentral-inf-part	3476.0	2.4730000000000003	1542.0	0.111
Left-S_precentral-sup-part	1715.0	2.46	792.0	0.09
Left-S_suborbital	1126.0	2.699	495.0	0.156
Left-S_subparietal	1494.0	2.335	729.0	0.114
Left-S_temporal_inf	2570.0	2.562	1153.0	0.126
Left-S_temporal_sup	8209.0	2.542	3520.0	0.10300000000000001
Left-S_temporal_transverse	582.0	2.738	268.0	0.139
BrainSegVolNotVent	1094239.0	1094239.0	80845.7	1094239.0
eTIV	1464321.835302	1464321.835302	1094239.0	1464321.835302
