name	volume	thickness	area	meancurv
Left-bankssts	2401.0	2.415	983.0	0.10099999999999999
Left-caudalanteriorcingulate	1885.0	2.5839999999999996	663.0	0.136
Left-caudalmiddlefrontal	8517.0	2.7489999999999997	2768.0	0.11699999999999999
Left-cuneus	2447.0	1.5319999999999998	1545.0	0.141
Left-entorhinal	1950.0	3.673	422.0	0.09300000000000001
Left-fusiform	10343.0	2.76	3301.0	0.129
Left-inferiorparietal	12653.0	2.541	4508.0	0.126
Left-inferiortemporal	11562.0	2.7460000000000004	3690.0	0.122
Left-isthmuscingulate	2360.0	2.69	785.0	0.129
Left-lateraloccipital	10455.0	2.0340000000000003	4776.0	0.136
Left-lateralorbitofrontal	7908.0	2.766	2573.0	0.135
Left-lingual	5623.0	1.8430000000000002	3065.0	0.135
Left-medialorbitofrontal	5307.0	2.271	2070.0	0.126
Left-middletemporal	12146.0	2.958	3341.0	0.12300000000000001
Left-parahippocampal	1824.0	2.93	551.0	0.087
Left-paracentral	3434.0	2.253	1423.0	0.094
Left-parsopercularis	4895.0	2.7489999999999997	1535.0	0.11199999999999999
Left-parsorbitalis	2439.0	2.932	630.0	0.136
Left-parstriangularis	4292.0	2.653	1419.0	0.115
Left-pericalcarine	1705.0	1.465	1354.0	0.128
Left-postcentral	9145.0	2.028	4088.0	0.107
Left-posteriorcingulate	3940.0	2.595	1362.0	0.146
Left-precentral	14626.0	2.65	5002.0	0.10099999999999999
Left-precuneus	9217.0	2.339	3788.0	0.124
Left-rostralanteriorcingulate	3348.0	3.176	929.0	0.132
Left-rostralmiddlefrontal	16067.0	2.416	5776.0	0.135
Left-superiorfrontal	25689.0	2.887	7648.0	0.12
Left-superiorparietal	11977.0	2.083	5256.0	0.11
Left-superiortemporal	12648.0	2.715	4194.0	0.10300000000000001
Left-supramarginal	12031.0	2.577	4199.0	0.129
Left-frontalpole	1016.0	2.85	234.0	0.17
Left-temporalpole	2927.0	4.17	481.0	0.13
Left-transversetemporal	1255.0	2.633	432.0	0.092
Left-insula	8452.0	3.3160000000000003	2479.0	0.114
BrainSegVolNotVent	1178485.0	1178485.0	87239.8	1178485.0
eTIV	1685031.366552	1685031.366552	1178485.0	1685031.366552
