name	intensity-avg	volume
Left-wm-bankssts	101.1272	2674.6
Left-wm-caudalanteriorcingulate	98.6892	2885.8
Left-wm-caudalmiddlefrontal	99.6859	6692.0
Left-wm-cuneus	95.3722	3566.0
Left-wm-entorhinal	88.7956	1038.1
Left-wm-fusiform	94.5174	6875.9
Left-wm-inferiorparietal	101.8284	9733.6
Left-wm-inferiortemporal	99.0634	8069.9
Left-wm-isthmuscingulate	98.1874	4041.8
Left-wm-lateraloccipital	100.6973	11133.6
Left-wm-lateralorbitofrontal	95.4322	7760.4
Left-wm-lingual	91.3547	5584.3
Left-wm-medialorbitofrontal	98.932	3312.8
Left-wm-middletemporal	103.375	5668.4
Left-wm-parahippocampal	89.9104	1926.3
Left-wm-paracentral	99.3905	4419.0
Left-wm-parsopercularis	101.5712	4721.1
Left-wm-parsorbitalis	103.0238	1268.4
Left-wm-parstriangularis	103.2476	3651.4
Left-wm-pericalcarine	93.3788	4059.8
Left-wm-postcentral	101.9185	8861.3
Left-wm-posteriorcingulate	99.8926	4799.0
Left-wm-precentral	100.3775	13903.7
Left-wm-precuneus	97.0627	10866.3
Left-wm-rostralanteriorcingulate	95.5343	3084.8
Left-wm-rostralmiddlefrontal	100.0931	13518.3
Left-wm-superiorfrontal	99.7568	18576.4
Left-wm-superiorparietal	100.2822	14568.5
Left-wm-superiortemporal	98.9451	9218.8
Left-wm-supramarginal	103.229	10110.4
Left-wm-frontalpole	99.6429	215.1
Left-wm-temporalpole	94.0529	789.4
Left-wm-transversetemporal	91.7854	754.2
Left-wm-insula	91.9564	11234.3
Right-wm-bankssts	96.7263	3182.2
Right-wm-caudalanteriorcingulate	97.8355	3178.3
Right-wm-caudalmiddlefrontal	99.0721	7013.7
Right-wm-cuneus	95.1727	3312.5
Right-wm-entorhinal	88.2372	948.7
Right-wm-fusiform	93.8783	6541.6
Right-wm-inferiorparietal	101.321	12179.2
Right-wm-inferiortemporal	97.6518	6820.4
Right-wm-isthmuscingulate	98.7537	3660.6
Right-wm-lateraloccipital	98.5378	11863.8
Right-wm-lateralorbitofrontal	96.1987	8334.9
Right-wm-lingual	91.2479	6869.3
Right-wm-medialorbitofrontal	95.9345	4891.7
Right-wm-middletemporal	99.9386	7487.4
Right-wm-parahippocampal	89.8979	1625.2
Right-wm-paracentral	98.9398	5375.9
Right-wm-parsopercularis	98.73	3248.1
Right-wm-parsorbitalis	104.3605	1506.2
Right-wm-parstriangularis	104.3861	3811.1
Right-wm-pericalcarine	92.1123	4089.0
Right-wm-postcentral	99.613	7259.6
Right-wm-posteriorcingulate	99.7675	5269.1
Right-wm-precentral	99.3236	14208.7
Right-wm-precuneus	97.1724	11318.0
Right-wm-rostralanteriorcingulate	94.6417	1923.9
Right-wm-rostralmiddlefrontal	101.1024	14275.9
Right-wm-superiorfrontal	98.6533	17739.0
Right-wm-superiorparietal	99.8564	15261.6
Right-wm-superiortemporal	97.9781	7568.2
Right-wm-supramarginal	102.846	8818.5
Right-wm-frontalpole	98.8567	373.8
Right-wm-temporalpole	89.5296	728.5
Right-wm-transversetemporal	92.4447	823.7
Right-wm-insula	92.4027	10378.8
Left-UnsegmentedWhiteMatter	96.4631	31201.1
Right-UnsegmentedWhiteMatter	96.2654	33273.8
