name	volume	thickness	area	meancurv
Left-bankssts	2008.0	2.407	906.0	0.09300000000000001
Left-caudalanteriorcingulate	1648.0	3.0269999999999997	511.0	0.135
Left-caudalmiddlefrontal	5609.0	2.7460000000000004	1896.0	0.106
Left-cuneus	2930.0	2.0540000000000003	1310.0	0.129
Left-entorhinal	2004.0	2.9810000000000003	544.0	0.133
Left-fusiform	8264.0	2.8960000000000004	2520.0	0.135
Left-inferiorparietal	11766.0	2.588	4249.0	0.114
Left-inferiortemporal	8196.0	2.9219999999999997	2492.0	0.131
Left-isthmuscingulate	2439.0	2.638	877.0	0.124
Left-lateraloccipital	12238.0	2.1390000000000002	5414.0	0.126
Left-lateralorbitofrontal	8967.0	2.92	2799.0	0.132
Left-lingual	6967.0	2.1630000000000003	3111.0	0.128
Left-medialorbitofrontal	5730.0	2.576	2043.0	0.126
Left-middletemporal	11517.0	3.094	3063.0	0.122
Left-parahippocampal	2163.0	3.02	614.0	0.07400000000000001
Left-paracentral	3662.0	2.412	1391.0	0.09300000000000001
Left-parsopercularis	5234.0	2.718	1755.0	0.11900000000000001
Left-parsorbitalis	2782.0	3.0460000000000003	740.0	0.153
Left-parstriangularis	4160.0	2.699	1315.0	0.124
Left-pericalcarine	2028.0	1.797	1257.0	0.113
Left-postcentral	9754.0	2.262	3825.0	0.107
Left-posteriorcingulate	3070.0	2.5780000000000003	1090.0	0.141
Left-precentral	14502.0	2.699	4980.0	0.10300000000000001
Left-precuneus	10856.0	2.4219999999999997	4252.0	0.11800000000000001
Left-rostralanteriorcingulate	2798.0	2.991	826.0	0.122
Left-rostralmiddlefrontal	13605.0	2.47	4852.0	0.134
Left-superiorfrontal	24245.0	2.806	7656.0	0.122
Left-superiorparietal	14101.0	2.23	5790.0	0.11
Left-superiortemporal	11817.0	2.8930000000000002	3694.0	0.107
Left-supramarginal	10368.0	2.6860000000000004	3534.0	0.126
Left-frontalpole	989.0	2.9789999999999996	220.0	0.154
Left-temporalpole	2166.0	3.2539999999999996	481.0	0.134
Left-transversetemporal	1298.0	2.752	438.0	0.14300000000000002
Left-insula	7250.0	3.2769999999999997	2125.0	0.114
BrainSegVolNotVent	1126127.0	1126127.0	82563.3	1126127.0
eTIV	1633080.406125	1633080.406125	1126127.0	1633080.406125
