name	intensity-avg	volume
Left-wm-bankssts	100.5945	3317.5
Left-wm-caudalanteriorcingulate	95.6812	2492.0
Left-wm-caudalmiddlefrontal	100.2678	5633.0
Left-wm-cuneus	98.8811	2328.4
Left-wm-entorhinal	88.139	991.5
Left-wm-fusiform	93.9956	6179.8
Left-wm-inferiorparietal	101.3896	9139.2
Left-wm-inferiortemporal	95.9808	6138.1
Left-wm-isthmuscingulate	96.13799999999999	3085.6
Left-wm-lateraloccipital	100.0248	9254.7
Left-wm-lateralorbitofrontal	97.509	6568.8
Left-wm-lingual	91.6696	4561.4
Left-wm-medialorbitofrontal	98.9149	2468.8
Left-wm-middletemporal	99.8108	5845.4
Left-wm-parahippocampal	89.5172	1339.3
Left-wm-paracentral	98.3416	3474.2
Left-wm-parsopercularis	100.4479	3512.1
Left-wm-parsorbitalis	101.9559	987.9
Left-wm-parstriangularis	102.6087	2686.6
Left-wm-pericalcarine	95.2426	1921.4
Left-wm-postcentral	100.2636	6659.0
Left-wm-posteriorcingulate	96.8549	3869.9
Left-wm-precentral	100.473	12357.3
Left-wm-precuneus	97.5353	9203.4
Left-wm-rostralanteriorcingulate	96.8814	2554.1
Left-wm-rostralmiddlefrontal	100.5498	11002.0
Left-wm-superiorfrontal	98.8859	17197.4
Left-wm-superiorparietal	100.4684	13069.3
Left-wm-superiortemporal	98.5513	7632.6
Left-wm-supramarginal	102.6527	8698.6
Left-wm-frontalpole	96.17	251.2
Left-wm-temporalpole	88.645	582.3
Left-wm-transversetemporal	94.0493	800.1
Left-wm-insula	90.6547	9640.8
Right-wm-bankssts	98.4971	2993.2
Right-wm-caudalanteriorcingulate	94.5776	2510.1
Right-wm-caudalmiddlefrontal	99.4822	5037.1
Right-wm-cuneus	98.4475	2252.5
Right-wm-entorhinal	86.0696	794.8
Right-wm-fusiform	92.3541	6239.6
Right-wm-inferiorparietal	100.5497	9479.8
Right-wm-inferiortemporal	95.8128	6219.9
Right-wm-isthmuscingulate	96.67299999999999	2601.1
Right-wm-lateraloccipital	98.1542	9846.5
Right-wm-lateralorbitofrontal	97.6133	6644.6
Right-wm-lingual	92.6954	4693.4
Right-wm-medialorbitofrontal	97.2792	3786.6
Right-wm-middletemporal	97.7519	6745.8
Right-wm-parahippocampal	89.1641	1578.4
Right-wm-paracentral	97.9785	5090.6
Right-wm-parsopercularis	98.3332	2516.3
Right-wm-parsorbitalis	100.8937	1239.2
Right-wm-parstriangularis	102.9346	2559.0
Right-wm-pericalcarine	94.9269	1767.7
Right-wm-postcentral	99.5409	8049.3
Right-wm-posteriorcingulate	96.2496	4109.3
Right-wm-precentral	99.5301	12975.1
Right-wm-precuneus	96.3553	8827.1
Right-wm-rostralanteriorcingulate	96.5485	1489.5
Right-wm-rostralmiddlefrontal	99.6742	11834.5
Right-wm-superiorfrontal	98.5202	17218.5
Right-wm-superiorparietal	99.6227	9582.0
Right-wm-superiortemporal	97.0151	6852.1
Right-wm-supramarginal	102.0321	8793.7
Right-wm-frontalpole	95.8675	325.2
Right-wm-temporalpole	85.5469	513.9
Right-wm-transversetemporal	93.79700000000001	475.0
Right-wm-insula	90.6909	9712.8
Left-UnsegmentedWhiteMatter	95.7065	21944.8
Right-UnsegmentedWhiteMatter	95.6837	24299.2
