name	volume	thickness	area	meancurv
Left-G&S_frontomargin	2855.0	2.398	1125.0	0.154
Left-G&S_occipital_inf	3151.0	2.3409999999999997	1178.0	0.128
Left-G&S_paracentral	2363.0	2.0909999999999997	997.0	0.099
Left-G&S_subcentral	2902.0	2.483	1073.0	0.125
Left-G&S_transv_frontopol	1663.0	2.4819999999999998	537.0	0.14800000000000002
Left-G&S_cingul-Ant	4857.0	2.7680000000000002	1633.0	0.138
Left-G&S_cingul-Mid-Ant	2136.0	2.819	794.0	0.11
Left-G&S_cingul-Mid-Post	2315.0	2.718	841.0	0.133
Left-G_cingul-Post-dorsal	1892.0	3.0669999999999997	485.0	0.149
Left-G_cingul-Post-ventral	700.0	2.707	230.0	0.11800000000000001
Left-G_cuneus	2430.0	1.659	1447.0	0.149
Left-G_front_inf-Opercular	3967.0	2.8339999999999996	1108.0	0.129
Left-G_front_inf-Orbital	1287.0	2.991	329.0	0.13699999999999998
Left-G_front_inf-Triangul	3265.0	2.6189999999999998	934.0	0.136
Left-G_front_middle	10763.0	2.588	3214.0	0.142
Left-G_front_sup	18909.0	2.8810000000000002	5335.0	0.128
Left-G_Ins_lg&S_cent_ins	1868.0	3.071	578.0	0.13
Left-G_insular_short	2556.0	3.7319999999999998	506.0	0.124
Left-G_occipital_middle	4617.0	2.28	1645.0	0.136
Left-G_occipital_sup	2279.0	1.871	1144.0	0.156
Left-G_oc-temp_lat-fusifor	4425.0	2.688	1301.0	0.145
Left-G_oc-temp_med-Lingual	3569.0	1.77	1798.0	0.153
Left-G_oc-temp_med-Parahip	2838.0	2.716	809.0	0.08199999999999999
Left-G_orbital	6987.0	2.8480000000000003	1792.0	0.153
Left-G_pariet_inf-Angular	6445.0	2.511	2042.0	0.139
Left-G_pariet_inf-Supramar	6678.0	2.719	1984.0	0.132
Left-G_parietal_sup	7015.0	2.239	2629.0	0.124
Left-G_postcentral	5002.0	2.173	1911.0	0.13
Left-G_precentral	6433.0	2.844	1704.0	0.109
Left-G_precuneus	6675.0	2.483	2136.0	0.132
Left-G_rectus	2549.0	2.3819999999999997	803.0	0.145
Left-G_subcallosal	1144.0	1.827	657.0	0.133
Left-G_temp_sup-G_T_transv	960.0	2.1830000000000003	358.0	0.11699999999999999
Left-G_temp_sup-Lateral	5891.0	2.9339999999999997	1480.0	0.131
Left-G_temp_sup-Plan_polar	2177.0	3.5180000000000002	537.0	0.085
Left-G_temp_sup-Plan_tempo	2242.0	2.827	728.0	0.11599999999999999
Left-G_temporal_inf	7357.0	2.9789999999999996	1906.0	0.145
Left-G_temporal_middle	9896.0	2.9819999999999998	2488.0	0.15
Left-Lat_Fis-ant-Horizont	424.0	2.416	196.0	0.073
Left-Lat_Fis-ant-Vertical	594.0	2.544	284.0	0.107
Left-Lat_Fis-post	1572.0	2.5639999999999996	798.0	0.124
Left-Pole_occipital	3067.0	1.76	1689.0	0.14300000000000002
Left-Pole_temporal	5511.0	3.554	1112.0	0.138
Left-S_calcarine	2340.0	1.7180000000000002	1608.0	0.132
Left-S_central	3807.0	1.94	2284.0	0.106
Left-S_cingul-Marginalis	1409.0	2.319	695.0	0.106
Left-S_circular_insula_ant	1016.0	2.908	438.0	0.11199999999999999
Left-S_circular_insula_inf	2150.0	2.668	941.0	0.087
Left-S_circular_insula_sup	2834.0	2.948	1239.0	0.10800000000000001
Left-S_collat_transv_ant	1582.0	2.673	715.0	0.096
Left-S_collat_transv_post	834.0	1.814	483.0	0.145
Left-S_front_inf	3425.0	2.322	1638.0	0.115
Left-S_front_middle	2116.0	2.1319999999999997	1071.0	0.113
Left-S_front_sup	4838.0	2.637	2064.0	0.115
Left-S_interm_prim-Jensen	498.0	2.338	274.0	0.111
Left-S_intrapariet&P_trans	4670.0	2.099	2413.0	0.125
Left-S_oc_middle&Lunatus	1630.0	2.023	971.0	0.149
Left-S_oc_sup&transversal	1768.0	2.0469999999999997	994.0	0.13699999999999998
Left-S_occipital_ant	1030.0	2.34	549.0	0.125
Left-S_oc-temp_lat	1204.0	2.388	596.0	0.11199999999999999
Left-S_oc-temp_med&Lingual	3714.0	2.313	1774.0	0.115
Left-S_orbital_lateral	839.0	2.199	456.0	0.11599999999999999
Left-S_orbital_med-olfact	1041.0	2.435	512.0	0.11800000000000001
Left-S_orbital-H_Shaped	2796.0	2.695	1069.0	0.126
Left-S_parieto_occipital	2729.0	2.1719999999999997	1391.0	0.11800000000000001
Left-S_pericallosal	1270.0	2.645	717.0	0.139
Left-S_postcentral	3839.0	2.175	1890.0	0.107
Left-S_precentral-inf-part	2096.0	2.47	917.0	0.10400000000000001
Left-S_precentral-sup-part	1972.0	2.512	908.0	0.096
Left-S_suborbital	713.0	2.073	430.0	0.12
Left-S_subparietal	2863.0	2.379	1299.0	0.11800000000000001
Left-S_temporal_inf	3091.0	2.721	1329.0	0.121
Left-S_temporal_sup	11376.0	2.478	5012.0	0.11800000000000001
Left-S_temporal_transverse	542.0	2.5069999999999997	267.0	0.133
BrainSegVolNotVent	1255299.0	1255299.0	93221.4	1255299.0
eTIV	1790921.932372	1790921.932372	1255299.0	1790921.932372
