name	volume	thickness	area	meancurv
Left-bankssts	3124.0	2.7460000000000004	1152.0	0.113
Left-caudalanteriorcingulate	2369.0	3.2239999999999998	657.0	0.124
Left-caudalmiddlefrontal	7178.0	2.747	2391.0	0.115
Left-cuneus	3501.0	1.811	1915.0	0.151
Left-entorhinal	2806.0	3.386	582.0	0.10099999999999999
Left-fusiform	10596.0	2.852	3263.0	0.127
Left-inferiorparietal	13000.0	2.592	4639.0	0.11199999999999999
Left-inferiortemporal	12914.0	2.678	3989.0	0.125
Left-isthmuscingulate	3629.0	2.465	1309.0	0.126
Left-lateraloccipital	13199.0	2.191	5793.0	0.129
Left-lateralorbitofrontal	9344.0	2.861	2991.0	0.131
Left-lingual	6637.0	2.074	3090.0	0.132
Left-medialorbitofrontal	5766.0	2.454	2033.0	0.132
Left-middletemporal	13693.0	2.8160000000000003	4057.0	0.122
Left-parahippocampal	2621.0	3.332	704.0	0.095
Left-paracentral	5276.0	2.667	1811.0	0.098
Left-parsopercularis	6771.0	2.824	2136.0	0.105
Left-parsorbitalis	3068.0	2.875	820.0	0.121
Left-parstriangularis	5714.0	2.6830000000000003	1838.0	0.11199999999999999
Left-pericalcarine	1741.0	1.389	1460.0	0.162
Left-postcentral	13829.0	2.1790000000000003	5814.0	0.11
Left-posteriorcingulate	4732.0	2.563	1582.0	0.129
Left-precentral	14500.0	2.608	5158.0	0.11
Left-precuneus	11106.0	2.5610000000000004	4186.0	0.124
Left-rostralanteriorcingulate	3937.0	2.931	1149.0	0.122
Left-rostralmiddlefrontal	21371.0	2.568	7314.0	0.131
Left-superiorfrontal	27402.0	2.9530000000000003	8205.0	0.121
Left-superiorparietal	17161.0	2.333	6646.0	0.114
Left-superiortemporal	17646.0	2.9410000000000003	5264.0	0.111
Left-supramarginal	16975.0	2.702	5854.0	0.124
Left-frontalpole	1168.0	2.739	314.0	0.14300000000000002
Left-temporalpole	2746.0	3.6889999999999996	527.0	0.128
Left-transversetemporal	1530.0	2.747	503.0	0.107
Left-insula	9309.0	3.035	3044.0	0.11199999999999999
BrainSegVolNotVent	1328502.0	1328502.0	102183.0	1328502.0
eTIV	1805961.830605	1805961.830605	1328502.0	1805961.830605
