name	volume	thickness	area	meancurv
Left-bankssts	2597.0	2.569	1070.0	0.08900000000000001
Left-caudalanteriorcingulate	2891.0	2.6489999999999996	855.0	0.124
Left-caudalmiddlefrontal	7925.0	2.875	2537.0	0.113
Left-cuneus	2391.0	1.713	1383.0	0.14300000000000002
Left-entorhinal	2396.0	3.282	530.0	0.10800000000000001
Left-fusiform	11288.0	2.826	3574.0	0.132
Left-inferiorparietal	15572.0	2.596	5625.0	0.11
Left-inferiortemporal	12443.0	3.073	3486.0	0.128
Left-isthmuscingulate	3242.0	2.166	1289.0	0.114
Left-lateraloccipital	12190.0	2.193	5215.0	0.13
Left-lateralorbitofrontal	10310.0	2.819	3360.0	0.132
Left-lingual	4828.0	1.882	2539.0	0.135
Left-medialorbitofrontal	7181.0	2.647	2389.0	0.129
Left-middletemporal	13963.0	3.142	3620.0	0.121
Left-parahippocampal	1975.0	2.3569999999999998	782.0	0.068
Left-paracentral	4011.0	2.665	1405.0	0.095
Left-parsopercularis	4861.0	2.98	1427.0	0.114
Left-parsorbitalis	3487.0	2.971	957.0	0.149
Left-parstriangularis	4510.0	2.694	1480.0	0.11599999999999999
Left-pericalcarine	1324.0	1.337	1084.0	0.134
Left-postcentral	9340.0	2.153	4024.0	0.111
Left-posteriorcingulate	4104.0	2.5789999999999997	1496.0	0.132
Left-precentral	13444.0	2.7939999999999996	4305.0	0.09699999999999999
Left-precuneus	12839.0	2.588	4740.0	0.133
Left-rostralanteriorcingulate	3805.0	3.08	1152.0	0.12
Left-rostralmiddlefrontal	23748.0	2.6060000000000003	7960.0	0.126
Left-superiorfrontal	31704.0	2.9930000000000003	9404.0	0.12
Left-superiorparietal	16227.0	2.298	6253.0	0.122
Left-superiortemporal	15343.0	2.9560000000000004	4574.0	0.1
Left-supramarginal	15766.0	2.778	5152.0	0.11900000000000001
Left-frontalpole	1295.0	3.0	282.0	0.127
Left-temporalpole	2810.0	4.187	441.0	0.114
Left-transversetemporal	1402.0	2.46	507.0	0.098
Left-insula	9170.0	3.31	2785.0	0.11
BrainSegVolNotVent	1373043.0	1373043.0	97679.9	1373043.0
eTIV	1940447.248043	1940447.248043	1373043.0	1940447.248043
