name	intensity-avg	volume
Left-wm-bankssts	101.3927	2165.5
Left-wm-caudalanteriorcingulate	98.931	2678.9
Left-wm-caudalmiddlefrontal	101.169	6506.1
Left-wm-cuneus	99.6425	3197.1
Left-wm-entorhinal	87.6411	633.7
Left-wm-fusiform	93.7375	6066.3
Left-wm-inferiorparietal	100.7397	7832.0
Left-wm-inferiortemporal	94.9664	5171.8
Left-wm-isthmuscingulate	100.0226	3312.1
Left-wm-lateraloccipital	94.4298	10289.7
Left-wm-lateralorbitofrontal	97.9972	7082.6
Left-wm-lingual	92.4416	5055.1
Left-wm-medialorbitofrontal	96.8271	4695.3
Left-wm-middletemporal	96.5862	4395.4
Left-wm-parahippocampal	90.9253	1593.3
Left-wm-paracentral	98.8953	2705.4
Left-wm-parsopercularis	102.4224	3203.0
Left-wm-parsorbitalis	103.5891	1298.7
Left-wm-parstriangularis	104.0026	2697.0
Left-wm-pericalcarine	95.0228	3225.5
Left-wm-postcentral	99.1404	5306.1
Left-wm-posteriorcingulate	100.2504	4607.0
Left-wm-precentral	101.0651	12987.0
Left-wm-precuneus	99.904	8659.6
Left-wm-rostralanteriorcingulate	98.2904	2393.2
Left-wm-rostralmiddlefrontal	101.3538	13103.6
Left-wm-superiorfrontal	99.6423	15528.1
Left-wm-superiorparietal	100.5717	9519.4
Left-wm-superiortemporal	99.1215	9463.7
Left-wm-supramarginal	103.1431	7875.9
Left-wm-frontalpole	98.52600000000001	303.7
Left-wm-temporalpole	87.9782	654.9
Left-wm-transversetemporal	95.5338	617.8
Left-wm-insula	94.6662	9060.6
Right-wm-bankssts	98.4216	1724.1
Right-wm-caudalanteriorcingulate	98.1457	2451.8
Right-wm-caudalmiddlefrontal	98.9998	6187.2
Right-wm-cuneus	98.9591	3018.7
Right-wm-entorhinal	86.9286	708.1
Right-wm-fusiform	92.4491	5647.7
Right-wm-inferiorparietal	100.0591	8732.7
Right-wm-inferiortemporal	93.958	4930.0
Right-wm-isthmuscingulate	99.3985	2557.9
Right-wm-lateraloccipital	95.8436	10750.6
Right-wm-lateralorbitofrontal	98.6878	6278.8
Right-wm-lingual	93.1268	5355.5
Right-wm-medialorbitofrontal	98.5693	3125.7
Right-wm-middletemporal	95.7802	5406.3
Right-wm-parahippocampal	90.4915	1751.8
Right-wm-paracentral	98.8915	3444.0
Right-wm-parsopercularis	99.5988	2998.2
Right-wm-parsorbitalis	100.6464	1294.9
Right-wm-parstriangularis	101.6275	2871.3
Right-wm-pericalcarine	92.7676	2945.5
Right-wm-postcentral	97.9386	5890.8
Right-wm-posteriorcingulate	99.4137	4169.0
Right-wm-precentral	99.2532	12382.0
Right-wm-precuneus	99.3684	9802.0
Right-wm-rostralanteriorcingulate	100.52	2093.0
Right-wm-rostralmiddlefrontal	99.2496	13114.1
Right-wm-superiorfrontal	98.2873	16446.0
Right-wm-superiorparietal	99.2196	8902.6
Right-wm-superiortemporal	97.6049	7809.7
Right-wm-supramarginal	100.2299	7240.7
Right-wm-frontalpole	95.7072	308.6
Right-wm-temporalpole	86.6921	493.4
Right-wm-transversetemporal	93.4433	494.4
Right-wm-insula	92.7566	9650.0
Left-UnsegmentedWhiteMatter	98.6639	27653.2
Right-UnsegmentedWhiteMatter	98.9568	28221.9
