name	volume	thickness	area	meancurv
Left-bankssts	2045.0	2.75	788.0	0.121
Left-caudalanteriorcingulate	1522.0	2.8280000000000003	479.0	0.136
Left-caudalmiddlefrontal	5924.0	2.642	2000.0	0.11800000000000001
Left-cuneus	2929.0	1.88	1446.0	0.136
Left-entorhinal	2460.0	3.576	452.0	0.113
Left-fusiform	8551.0	2.9210000000000003	2668.0	0.13
Left-inferiorparietal	9773.0	2.707	3258.0	0.127
Left-inferiortemporal	11598.0	2.95	3242.0	0.129
Left-isthmuscingulate	2216.0	2.521	805.0	0.124
Left-lateraloccipital	9543.0	2.22	4082.0	0.131
Left-lateralorbitofrontal	7377.0	2.9010000000000002	2429.0	0.13699999999999998
Left-lingual	6410.0	2.0469999999999997	3007.0	0.145
Left-medialorbitofrontal	4284.0	2.302	1674.0	0.14
Left-middletemporal	8580.0	2.937	2513.0	0.13699999999999998
Left-parahippocampal	1936.0	3.109	546.0	0.09
Left-paracentral	3087.0	2.512	1166.0	0.09699999999999999
Left-parsopercularis	4472.0	2.65	1486.0	0.126
Left-parsorbitalis	2634.0	2.803	692.0	0.14400000000000002
Left-parstriangularis	4101.0	2.637	1419.0	0.125
Left-pericalcarine	1850.0	1.5219999999999998	1354.0	0.124
Left-postcentral	7330.0	2.136	3105.0	0.10099999999999999
Left-posteriorcingulate	2962.0	2.735	969.0	0.13699999999999998
Left-precentral	11421.0	2.733	3753.0	0.107
Left-precuneus	9560.0	2.467	3545.0	0.124
Left-rostralanteriorcingulate	2772.0	3.5269999999999997	709.0	0.142
Left-rostralmiddlefrontal	15311.0	2.508	5326.0	0.136
Left-superiorfrontal	23146.0	3.035	6547.0	0.124
Left-superiorparietal	10653.0	2.355	3984.0	0.11699999999999999
Left-superiortemporal	11492.0	2.9339999999999997	3387.0	0.106
Left-supramarginal	10515.0	2.75	3421.0	0.122
Left-frontalpole	1047.0	2.911	246.0	0.142
Left-temporalpole	2362.0	3.64	417.0	0.122
Left-transversetemporal	1165.0	2.833	368.0	0.121
Left-insula	7229.0	3.378	2101.0	0.11199999999999999
BrainSegVolNotVent	984859.0	984859.0	73384.7	984859.0
eTIV	1382927.347407	1382927.347407	984859.0	1382927.347407
