name	volume	thickness	area	meancurv
Left-G&S_frontomargin	2101.0	2.4930000000000003	803.0	0.14800000000000002
Left-G&S_occipital_inf	3096.0	2.513	1058.0	0.129
Left-G&S_paracentral	2429.0	2.346	841.0	0.11699999999999999
Left-G&S_subcentral	2785.0	3.011	839.0	0.14300000000000002
Left-G&S_transv_frontopol	1389.0	2.891	333.0	0.159
Left-G&S_cingul-Ant	3993.0	3.2460000000000004	1170.0	0.13
Left-G&S_cingul-Mid-Ant	1791.0	3.0	581.0	0.102
Left-G&S_cingul-Mid-Post	2032.0	2.765	752.0	0.11900000000000001
Left-G_cingul-Post-dorsal	1406.0	3.0860000000000003	326.0	0.14
Left-G_cingul-Post-ventral	475.0	2.763	135.0	0.14300000000000002
Left-G_cuneus	1989.0	1.665	1131.0	0.161
Left-G_front_inf-Opercular	3515.0	2.8569999999999998	938.0	0.14300000000000002
Left-G_front_inf-Orbital	988.0	2.824	238.0	0.134
Left-G_front_inf-Triangul	2535.0	2.81	692.0	0.13699999999999998
Left-G_front_middle	9128.0	2.783	2460.0	0.147
Left-G_front_sup	16994.0	3.198	4199.0	0.139
Left-G_Ins_lg&S_cent_ins	1290.0	3.5669999999999997	318.0	0.13
Left-G_insular_short	2537.0	3.688	469.0	0.109
Left-G_occipital_middle	4344.0	2.549	1321.0	0.13699999999999998
Left-G_occipital_sup	2195.0	2.199	878.0	0.131
Left-G_oc-temp_lat-fusifor	3239.0	2.6630000000000003	1016.0	0.149
Left-G_oc-temp_med-Lingual	3613.0	1.692	1976.0	0.16399999999999998
Left-G_oc-temp_med-Parahip	4325.0	3.4339999999999997	944.0	0.121
Left-G_orbital	5776.0	2.8280000000000003	1532.0	0.14800000000000002
Left-G_pariet_inf-Angular	5265.0	2.7110000000000003	1502.0	0.133
Left-G_pariet_inf-Supramar	5611.0	2.82	1554.0	0.133
Left-G_parietal_sup	5531.0	2.5269999999999997	1862.0	0.13699999999999998
Left-G_postcentral	3188.0	2.17	1217.0	0.121
Left-G_precentral	4353.0	2.588	1288.0	0.122
Left-G_precuneus	5135.0	2.6910000000000003	1492.0	0.127
Left-G_rectus	1865.0	2.323	565.0	0.166
Left-G_subcallosal	784.0	2.526	336.0	0.085
Left-G_temp_sup-G_T_transv	674.0	2.674	228.0	0.127
Left-G_temp_sup-Lateral	5128.0	3.12	1120.0	0.14
Left-G_temp_sup-Plan_polar	1677.0	3.7060000000000004	372.0	0.09300000000000001
Left-G_temp_sup-Plan_tempo	2085.0	2.719	694.0	0.128
Left-G_temporal_inf	5946.0	3.074	1414.0	0.149
Left-G_temporal_middle	8035.0	3.135	1914.0	0.162
Left-Lat_Fis-ant-Horizont	437.0	2.205	227.0	0.10300000000000001
Left-Lat_Fis-ant-Vertical	493.0	2.441	244.0	0.09699999999999999
Left-Lat_Fis-post	1310.0	2.662	638.0	0.107
Left-Pole_occipital	2416.0	1.8330000000000002	1227.0	0.133
Left-Pole_temporal	5948.0	3.611	1115.0	0.152
Left-S_calcarine	2220.0	1.795	1439.0	0.126
Left-S_central	2322.0	1.649	1628.0	0.11
Left-S_cingul-Marginalis	1323.0	2.406	599.0	0.098
Left-S_circular_insula_ant	823.0	3.016	338.0	0.107
Left-S_circular_insula_inf	2287.0	3.0869999999999997	892.0	0.091
Left-S_circular_insula_sup	2328.0	2.7430000000000003	1049.0	0.107
Left-S_collat_transv_ant	1797.0	2.574	737.0	0.09300000000000001
Left-S_collat_transv_post	438.0	2.565	219.0	0.139
Left-S_front_inf	2492.0	2.3169999999999997	1204.0	0.11199999999999999
Left-S_front_middle	1833.0	2.245	824.0	0.12
Left-S_front_sup	3714.0	2.4330000000000003	1582.0	0.121
Left-S_interm_prim-Jensen	332.0	2.6460000000000004	146.0	0.135
Left-S_intrapariet&P_trans	3579.0	2.09	1867.0	0.106
Left-S_oc_middle&Lunatus	1586.0	2.0180000000000002	912.0	0.11
Left-S_oc_sup&transversal	1631.0	2.3609999999999998	738.0	0.129
Left-S_occipital_ant	878.0	2.2640000000000002	443.0	0.114
Left-S_oc-temp_lat	1311.0	2.694	478.0	0.136
Left-S_oc-temp_med&Lingual	2131.0	2.345	1013.0	0.11
Left-S_orbital_lateral	499.0	2.455	246.0	0.156
Left-S_orbital_med-olfact	804.0	2.191	437.0	0.129
Left-S_orbital-H_Shaped	2631.0	2.917	905.0	0.127
Left-S_parieto_occipital	2957.0	2.125	1490.0	0.115
Left-S_pericallosal	752.0	2.463	455.0	0.131
Left-S_postcentral	3360.0	2.24	1614.0	0.12
Left-S_precentral-inf-part	2208.0	2.344	1004.0	0.133
Left-S_precentral-sup-part	1768.0	2.574	808.0	0.10800000000000001
Left-S_suborbital	1233.0	3.0389999999999997	436.0	0.132
Left-S_subparietal	1487.0	2.472	696.0	0.105
Left-S_temporal_inf	2064.0	2.613	894.0	0.11800000000000001
Left-S_temporal_sup	9233.0	2.615	3770.0	0.113
Left-S_temporal_transverse	327.0	2.656	127.0	0.10400000000000001
BrainSegVolNotVent	973038.0	973038.0	72949.6	973038.0
eTIV	1316427.679797	1316427.679797	973038.0	1316427.679797
