name	volume	thickness	area	meancurv
Left-G&S_frontomargin	2435.0	2.295	897.0	0.155
Left-G&S_occipital_inf	3190.0	2.503	1165.0	0.155
Left-G&S_paracentral	2638.0	2.129	1062.0	0.111
Left-G&S_subcentral	3224.0	2.76	1046.0	0.128
Left-G&S_transv_frontopol	2027.0	2.662	574.0	0.19
Left-G&S_cingul-Ant	4159.0	2.885	1371.0	0.127
Left-G&S_cingul-Mid-Ant	2661.0	2.9939999999999998	869.0	0.125
Left-G&S_cingul-Mid-Post	2955.0	2.7260000000000004	1104.0	0.142
Left-G_cingul-Post-dorsal	1441.0	3.0069999999999997	353.0	0.152
Left-G_cingul-Post-ventral	619.0	2.677	183.0	0.131
Left-G_cuneus	2623.0	1.807	1255.0	0.149
Left-G_front_inf-Opercular	3789.0	2.804	1079.0	0.14800000000000002
Left-G_front_inf-Orbital	1212.0	2.688	337.0	0.16399999999999998
Left-G_front_inf-Triangul	2216.0	2.6830000000000003	604.0	0.131
Left-G_front_middle	11294.0	2.799	3060.0	0.147
Left-G_front_sup	18472.0	3.055	4869.0	0.133
Left-G_Ins_lg&S_cent_ins	1585.0	3.707	400.0	0.111
Left-G_insular_short	2302.0	4.138	354.0	0.107
Left-G_occipital_middle	4652.0	2.563	1448.0	0.154
Left-G_occipital_sup	2273.0	1.9869999999999999	989.0	0.135
Left-G_oc-temp_lat-fusifor	4948.0	3.016	1278.0	0.146
Left-G_oc-temp_med-Lingual	4262.0	2.142	1763.0	0.15
Left-G_oc-temp_med-Parahip	3899.0	3.608	848.0	0.121
Left-G_orbital	6242.0	2.9010000000000002	1599.0	0.157
Left-G_pariet_inf-Angular	6233.0	2.6310000000000002	1854.0	0.141
Left-G_pariet_inf-Supramar	6152.0	2.926	1764.0	0.132
Left-G_parietal_sup	5822.0	2.4019999999999997	1959.0	0.136
Left-G_postcentral	3875.0	2.079	1536.0	0.10800000000000001
Left-G_precentral	6164.0	2.8160000000000003	1778.0	0.1
Left-G_precuneus	5784.0	2.511	1839.0	0.152
Left-G_rectus	2568.0	2.8680000000000003	646.0	0.187
Left-G_subcallosal	1144.0	2.14	550.0	0.121
Left-G_temp_sup-G_T_transv	912.0	2.63	287.0	0.122
Left-G_temp_sup-Lateral	6122.0	3.1289999999999996	1451.0	0.141
Left-G_temp_sup-Plan_polar	2118.0	3.9739999999999998	443.0	0.087
Left-G_temp_sup-Plan_tempo	1951.0	2.9139999999999997	572.0	0.12300000000000001
Left-G_temporal_inf	7412.0	2.9160000000000004	1844.0	0.158
Left-G_temporal_middle	7055.0	2.9760000000000004	1696.0	0.147
Left-Lat_Fis-ant-Horizont	352.0	2.211	181.0	0.11699999999999999
Left-Lat_Fis-ant-Vertical	537.0	2.136	293.0	0.098
Left-Lat_Fis-post	1295.0	2.718	635.0	0.11199999999999999
Left-Pole_occipital	2564.0	1.919	1168.0	0.135
Left-Pole_temporal	5857.0	3.366	1210.0	0.156
Left-S_calcarine	2312.0	1.771	1506.0	0.12300000000000001
Left-S_central	3384.0	1.781	2155.0	0.12300000000000001
Left-S_cingul-Marginalis	1332.0	2.403	637.0	0.105
Left-S_circular_insula_ant	905.0	3.074	367.0	0.098
Left-S_circular_insula_inf	2028.0	3.0810000000000004	809.0	0.10099999999999999
Left-S_circular_insula_sup	2659.0	3.0069999999999997	1111.0	0.11199999999999999
Left-S_collat_transv_ant	1857.0	2.602	796.0	0.10099999999999999
Left-S_collat_transv_post	568.0	2.11	340.0	0.14400000000000002
Left-S_front_inf	2868.0	2.2430000000000003	1430.0	0.11199999999999999
Left-S_front_middle	2039.0	2.318	862.0	0.13
Left-S_front_sup	4056.0	2.454	1786.0	0.10800000000000001
Left-S_interm_prim-Jensen	427.0	2.681	195.0	0.136
Left-S_intrapariet&P_trans	4323.0	2.432	1998.0	0.127
Left-S_oc_middle&Lunatus	1020.0	2.214	539.0	0.131
Left-S_oc_sup&transversal	1514.0	1.953	854.0	0.12
Left-S_occipital_ant	640.0	2.383	318.0	0.12300000000000001
Left-S_oc-temp_lat	1375.0	2.3209999999999997	630.0	0.152
Left-S_oc-temp_med&Lingual	2994.0	2.8289999999999997	1184.0	0.10400000000000001
Left-S_orbital_lateral	299.0	2.137	158.0	0.165
Left-S_orbital_med-olfact	1012.0	2.859	470.0	0.12
Left-S_orbital-H_Shaped	2358.0	2.734	857.0	0.127
Left-S_parieto_occipital	2581.0	2.322	1282.0	0.128
Left-S_pericallosal	1138.0	2.022	754.0	0.128
Left-S_postcentral	3712.0	2.122	1883.0	0.107
Left-S_precentral-inf-part	4052.0	2.614	1644.0	0.102
Left-S_precentral-sup-part	1576.0	2.641	671.0	0.10099999999999999
Left-S_suborbital	882.0	2.5069999999999997	390.0	0.124
Left-S_subparietal	1259.0	2.556	555.0	0.127
Left-S_temporal_inf	2582.0	2.614	1213.0	0.12300000000000001
Left-S_temporal_sup	9956.0	2.628	3989.0	0.115
Left-S_temporal_transverse	613.0	2.9139999999999997	240.0	0.12300000000000001
BrainSegVolNotVent	1061577.0	1061577.0	81835.3	1061577.0
eTIV	1044922.5236719999	1044922.5236719999	1061577.0	1044922.5236719999
