name	volume	thickness	area	meancurv
Left-G&S_frontomargin	2451.0	2.343	960.0	0.139
Left-G&S_occipital_inf	3244.0	2.6060000000000003	1113.0	0.13699999999999998
Left-G&S_paracentral	3447.0	2.478	1134.0	0.098
Left-G&S_subcentral	3428.0	2.875	1012.0	0.134
Left-G&S_transv_frontopol	2077.0	2.94	487.0	0.14400000000000002
Left-G&S_cingul-Ant	5050.0	3.048	1484.0	0.12300000000000001
Left-G&S_cingul-Mid-Ant	2585.0	2.947	907.0	0.107
Left-G&S_cingul-Mid-Post	2714.0	2.781	926.0	0.12
Left-G_cingul-Post-dorsal	1481.0	3.1639999999999997	347.0	0.142
Left-G_cingul-Post-ventral	811.0	3.2289999999999996	195.0	0.156
Left-G_cuneus	2109.0	1.706	1130.0	0.13699999999999998
Left-G_front_inf-Opercular	4155.0	3.2110000000000003	910.0	0.133
Left-G_front_inf-Orbital	1235.0	3.3089999999999997	268.0	0.138
Left-G_front_inf-Triangul	3275.0	3.175	774.0	0.156
Left-G_front_middle	10994.0	3.0789999999999997	2635.0	0.14400000000000002
Left-G_front_sup	19510.0	3.213	4605.0	0.136
Left-G_Ins_lg&S_cent_ins	1552.0	3.411	430.0	0.132
Left-G_insular_short	2478.0	3.9389999999999996	458.0	0.1
Left-G_occipital_middle	5019.0	2.7039999999999997	1413.0	0.12300000000000001
Left-G_occipital_sup	2164.0	2.34	787.0	0.106
Left-G_oc-temp_lat-fusifor	4780.0	2.859	1273.0	0.141
Left-G_oc-temp_med-Lingual	3644.0	1.889	1648.0	0.134
Left-G_oc-temp_med-Parahip	4552.0	3.213	1039.0	0.111
Left-G_orbital	7199.0	2.89	1788.0	0.14800000000000002
Left-G_pariet_inf-Angular	6728.0	2.795	1841.0	0.13
Left-G_pariet_inf-Supramar	7563.0	2.839	2131.0	0.14
Left-G_parietal_sup	7364.0	2.591	2151.0	0.11599999999999999
Left-G_postcentral	4057.0	2.209	1470.0	0.11800000000000001
Left-G_precentral	7752.0	3.194	1730.0	0.105
Left-G_precuneus	6910.0	2.737	1982.0	0.121
Left-G_rectus	2640.0	2.569	695.0	0.136
Left-G_subcallosal	1245.0	1.7930000000000001	745.0	0.163
Left-G_temp_sup-G_T_transv	1018.0	3.057	242.0	0.14
Left-G_temp_sup-Lateral	4949.0	3.272	1037.0	0.126
Left-G_temp_sup-Plan_polar	1934.0	4.015	423.0	0.099
Left-G_temp_sup-Plan_tempo	2391.0	2.785	758.0	0.106
Left-G_temporal_inf	8741.0	3.18	2023.0	0.14300000000000002
Left-G_temporal_middle	6966.0	3.2769999999999997	1530.0	0.151
Left-Lat_Fis-ant-Horizont	566.0	3.0660000000000003	197.0	0.12
Left-Lat_Fis-ant-Vertical	816.0	2.6719999999999997	351.0	0.11199999999999999
Left-Lat_Fis-post	1570.0	2.8169999999999997	703.0	0.11
Left-Pole_occipital	2390.0	1.77	1246.0	0.13699999999999998
Left-Pole_temporal	6107.0	3.304	1338.0	0.138
Left-S_calcarine	2320.0	2.08	1366.0	0.125
Left-S_central	4143.0	2.01	2360.0	0.10099999999999999
Left-S_cingul-Marginalis	2046.0	2.537	891.0	0.092
Left-S_circular_insula_ant	1020.0	3.1180000000000003	404.0	0.091
Left-S_circular_insula_inf	2497.0	3.042	1009.0	0.09699999999999999
Left-S_circular_insula_sup	2944.0	2.938	1217.0	0.102
Left-S_collat_transv_ant	2104.0	2.8	849.0	0.1
Left-S_collat_transv_post	790.0	2.259	405.0	0.14400000000000002
Left-S_front_inf	4203.0	2.489	1838.0	0.098
Left-S_front_middle	1448.0	2.343	635.0	0.11
Left-S_front_sup	4292.0	2.548	1716.0	0.1
Left-S_interm_prim-Jensen	967.0	2.36	493.0	0.107
Left-S_intrapariet&P_trans	4412.0	2.333	2099.0	0.102
Left-S_oc_middle&Lunatus	1330.0	2.115	738.0	0.127
Left-S_oc_sup&transversal	1520.0	2.024	839.0	0.122
Left-S_occipital_ant	1022.0	2.463	416.0	0.114
Left-S_oc-temp_lat	1930.0	2.773	825.0	0.10300000000000001
Left-S_oc-temp_med&Lingual	3256.0	2.7239999999999998	1334.0	0.11800000000000001
Left-S_orbital_lateral	881.0	2.4730000000000003	404.0	0.126
Left-S_orbital_med-olfact	968.0	2.283	526.0	0.114
Left-S_orbital-H_Shaped	2823.0	2.75	1039.0	0.126
Left-S_parieto_occipital	3166.0	2.358	1468.0	0.095
Left-S_pericallosal	1278.0	2.474	668.0	0.12
Left-S_postcentral	4024.0	2.073	2116.0	0.10400000000000001
Left-S_precentral-inf-part	2833.0	2.687	1136.0	0.115
Left-S_precentral-sup-part	2286.0	2.628	1040.0	0.09300000000000001
Left-S_suborbital	1481.0	2.971	571.0	0.125
Left-S_subparietal	1719.0	2.536	786.0	0.11699999999999999
Left-S_temporal_inf	2565.0	2.846	1123.0	0.12300000000000001
Left-S_temporal_sup	8463.0	2.6460000000000004	3388.0	0.109
Left-S_temporal_transverse	283.0	3.4619999999999997	103.0	0.159
BrainSegVolNotVent	1137101.0	1137101.0	84117.3	1137101.0
eTIV	1561399.349777	1561399.349777	1137101.0	1561399.349777
