name	intensity-avg	volume
Left-wm-bankssts	100.7594	2563.9
Left-wm-caudalanteriorcingulate	97.8612	2461.0
Left-wm-caudalmiddlefrontal	99.4443	5717.6
Left-wm-cuneus	95.4478	2555.3
Left-wm-entorhinal	86.9968	945.7
Left-wm-fusiform	92.0469	6430.8
Left-wm-inferiorparietal	100.4878	9769.4
Left-wm-inferiortemporal	95.2848	7118.4
Left-wm-isthmuscingulate	98.8324	3524.5
Left-wm-lateraloccipital	96.675	9142.4
Left-wm-lateralorbitofrontal	97.0636	7235.8
Left-wm-lingual	90.1288	4537.4
Left-wm-medialorbitofrontal	99.0713	3284.3
Left-wm-middletemporal	98.2832	4908.7
Left-wm-parahippocampal	88.8718	1595.2
Left-wm-paracentral	100.2018	4840.7
Left-wm-parsopercularis	99.5222	3845.3
Left-wm-parsorbitalis	98.3419	1075.6
Left-wm-parstriangularis	101.5851	3345.8
Left-wm-pericalcarine	92.7902	2697.7
Left-wm-postcentral	97.9881	7465.1
Left-wm-posteriorcingulate	100.5517	4039.2
Left-wm-precentral	99.5793	14166.3
Left-wm-precuneus	98.3176	9699.0
Left-wm-rostralanteriorcingulate	94.6574	2746.9
Left-wm-rostralmiddlefrontal	99.2433	11262.5
Left-wm-superiorfrontal	99.3166	16524.2
Left-wm-superiorparietal	100.0399	11442.5
Left-wm-superiortemporal	97.4033	6250.5
Left-wm-supramarginal	101.6404	9802.7
Left-wm-frontalpole	98.9768	355.0
Left-wm-temporalpole	87.3462	661.0
Left-wm-transversetemporal	94.6074	700.4
Left-wm-insula	91.7426	10364.9
Right-wm-bankssts	99.2212	2322.1
Right-wm-caudalanteriorcingulate	96.141	2965.4
Right-wm-caudalmiddlefrontal	99.2463	4828.7
Right-wm-cuneus	96.4803	2496.0
Right-wm-entorhinal	85.4732	603.1
Right-wm-fusiform	92.4652	5804.7
Right-wm-inferiorparietal	100.9076	10188.7
Right-wm-inferiortemporal	95.9491	6125.3
Right-wm-isthmuscingulate	98.9269	2893.9
Right-wm-lateraloccipital	97.79899999999999	10075.1
Right-wm-lateralorbitofrontal	98.2448	6807.8
Right-wm-lingual	91.9199	4665.8
Right-wm-medialorbitofrontal	97.7761	4712.7
Right-wm-middletemporal	98.0526	6635.3
Right-wm-parahippocampal	89.6669	1374.6
Right-wm-paracentral	99.2839	4397.9
Right-wm-parsopercularis	99.3193	2850.0
Right-wm-parsorbitalis	98.9627	1125.2
Right-wm-parstriangularis	102.7776	3263.6
Right-wm-pericalcarine	94.6218	3391.1
Right-wm-postcentral	97.3499	7699.7
Right-wm-posteriorcingulate	99.0726	4965.0
Right-wm-precentral	98.8268	11661.0
Right-wm-precuneus	98.1639	10458.1
Right-wm-rostralanteriorcingulate	96.3171	1895.8
Right-wm-rostralmiddlefrontal	99.7363	12999.8
Right-wm-superiorfrontal	98.4283	16538.9
Right-wm-superiorparietal	99.2574	11135.3
Right-wm-superiortemporal	96.0443	6554.1
Right-wm-supramarginal	100.8497	8957.5
Right-wm-frontalpole	94.9767	366.0
Right-wm-temporalpole	88.1796	570.8
Right-wm-transversetemporal	94.5093	705.2
Right-wm-insula	92.8127	9706.6
Left-UnsegmentedWhiteMatter	97.6728	23155.9
Right-UnsegmentedWhiteMatter	98.0855	24808.7
