name	volume	thickness	area	meancurv
Left-bankssts	1871.0	2.423	824.0	0.084
Left-caudalanteriorcingulate	2003.0	3.053	653.0	0.142
Left-caudalmiddlefrontal	5537.0	2.62	1950.0	0.11900000000000001
Left-cuneus	2445.0	1.663	1431.0	0.141
Left-entorhinal	1936.0	3.4330000000000003	444.0	0.10800000000000001
Left-fusiform	9517.0	2.7510000000000003	3181.0	0.138
Left-inferiorparietal	12363.0	2.4019999999999997	4675.0	0.128
Left-inferiortemporal	12064.0	2.7110000000000003	3840.0	0.135
Left-isthmuscingulate	2445.0	2.5069999999999997	906.0	0.125
Left-lateraloccipital	9761.0	1.859	5151.0	0.139
Left-lateralorbitofrontal	7079.0	2.508	2672.0	0.136
Left-lingual	5688.0	1.895	2911.0	0.13699999999999998
Left-medialorbitofrontal	4332.0	2.246	1787.0	0.126
Left-middletemporal	11249.0	2.761	3348.0	0.132
Left-parahippocampal	2215.0	2.938	666.0	0.091
Left-paracentral	3112.0	2.301	1230.0	0.094
Left-parsopercularis	4502.0	2.522	1582.0	0.121
Left-parsorbitalis	2614.0	2.7060000000000004	794.0	0.149
Left-parstriangularis	4024.0	2.556	1430.0	0.132
Left-pericalcarine	1910.0	1.351	1636.0	0.156
Left-postcentral	7911.0	2.0709999999999997	3532.0	0.115
Left-posteriorcingulate	2845.0	2.419	1101.0	0.139
Left-precentral	11335.0	2.535	4178.0	0.111
Left-precuneus	8428.0	2.283	3450.0	0.139
Left-rostralanteriorcingulate	2700.0	3.1910000000000003	760.0	0.149
Left-rostralmiddlefrontal	13889.0	2.349	5371.0	0.14400000000000002
Left-superiorfrontal	21197.0	2.719	6987.0	0.126
Left-superiorparietal	12971.0	2.06	5872.0	0.128
Left-superiortemporal	9695.0	2.5839999999999996	3431.0	0.102
Left-supramarginal	10659.0	2.57	3784.0	0.134
Left-frontalpole	848.0	2.6689999999999996	220.0	0.139
Left-temporalpole	2690.0	3.714	461.0	0.135
Left-transversetemporal	1140.0	2.0269999999999997	503.0	0.114
Left-insula	6575.0	2.9539999999999997	2221.0	0.12
BrainSegVolNotVent	1094858.0	1094858.0	82979.9	1094858.0
eTIV	1512105.532382	1512105.532382	1094858.0	1512105.532382
