name	volume	thickness	area	meancurv
Left-G&S_frontomargin	2697.0	2.477	977.0	0.14400000000000002
Left-G&S_occipital_inf	3475.0	2.262	1359.0	0.133
Left-G&S_paracentral	2793.0	2.48	919.0	0.094
Left-G&S_subcentral	3594.0	2.823	1113.0	0.151
Left-G&S_transv_frontopol	1995.0	2.7889999999999997	531.0	0.156
Left-G&S_cingul-Ant	5475.0	2.701	1946.0	0.12300000000000001
Left-G&S_cingul-Mid-Ant	2942.0	2.7510000000000003	992.0	0.11900000000000001
Left-G&S_cingul-Mid-Post	2516.0	2.553	899.0	0.12
Left-G_cingul-Post-dorsal	1835.0	2.971	477.0	0.16399999999999998
Left-G_cingul-Post-ventral	574.0	2.847	182.0	0.133
Left-G_cuneus	2551.0	1.715	1325.0	0.134
Left-G_front_inf-Opercular	3999.0	2.823	1067.0	0.129
Left-G_front_inf-Orbital	1058.0	2.739	266.0	0.11800000000000001
Left-G_front_inf-Triangul	3667.0	2.8760000000000003	905.0	0.138
Left-G_front_middle	11744.0	2.555	3613.0	0.134
Left-G_front_sup	20682.0	2.886	5793.0	0.129
Left-G_Ins_lg&S_cent_ins	1683.0	3.23	492.0	0.124
Left-G_insular_short	2572.0	3.6489999999999996	510.0	0.124
Left-G_occipital_middle	5310.0	2.6069999999999998	1578.0	0.145
Left-G_occipital_sup	1942.0	1.85	971.0	0.131
Left-G_oc-temp_lat-fusifor	5727.0	2.784	1641.0	0.14800000000000002
Left-G_oc-temp_med-Lingual	3696.0	1.8230000000000002	1785.0	0.14300000000000002
Left-G_oc-temp_med-Parahip	4987.0	3.139	1195.0	0.122
Left-G_orbital	5315.0	2.5669999999999997	1558.0	0.136
Left-G_pariet_inf-Angular	7906.0	2.597	2369.0	0.129
Left-G_pariet_inf-Supramar	8217.0	2.647	2672.0	0.14400000000000002
Left-G_parietal_sup	5321.0	2.17	1999.0	0.124
Left-G_postcentral	3576.0	2.0580000000000003	1436.0	0.11800000000000001
Left-G_precentral	6254.0	2.819	1679.0	0.10099999999999999
Left-G_precuneus	6070.0	2.58	1963.0	0.135
Left-G_rectus	2419.0	2.658	666.0	0.153
Left-G_subcallosal	1733.0	2.546	702.0	0.13699999999999998
Left-G_temp_sup-G_T_transv	1002.0	2.385	322.0	0.09699999999999999
Left-G_temp_sup-Lateral	6917.0	2.9410000000000003	1759.0	0.135
Left-G_temp_sup-Plan_polar	2212.0	3.625	547.0	0.084
Left-G_temp_sup-Plan_tempo	2528.0	2.6639999999999997	847.0	0.094
Left-G_temporal_inf	7922.0	2.907	2014.0	0.14400000000000002
Left-G_temporal_middle	7560.0	3.0810000000000004	1776.0	0.153
Left-Lat_Fis-ant-Horizont	454.0	2.17	239.0	0.079
Left-Lat_Fis-ant-Vertical	581.0	2.628	248.0	0.10800000000000001
Left-Lat_Fis-post	1576.0	2.38	835.0	0.113
Left-Pole_occipital	2988.0	1.694	1640.0	0.136
Left-Pole_temporal	6268.0	3.2969999999999997	1395.0	0.141
Left-S_calcarine	2253.0	1.755	1506.0	0.124
Left-S_central	3512.0	1.827	2153.0	0.10099999999999999
Left-S_cingul-Marginalis	1575.0	2.294	756.0	0.096
Left-S_circular_insula_ant	795.0	2.762	358.0	0.084
Left-S_circular_insula_inf	2312.0	2.865	981.0	0.083
Left-S_circular_insula_sup	2960.0	2.707	1335.0	0.09699999999999999
Left-S_collat_transv_ant	2012.0	2.677	831.0	0.086
Left-S_collat_transv_post	571.0	1.841	347.0	0.142
Left-S_front_inf	3738.0	2.271	1718.0	0.10300000000000001
Left-S_front_middle	2873.0	2.151	1387.0	0.13699999999999998
Left-S_front_sup	5369.0	2.294	2501.0	0.096
Left-S_interm_prim-Jensen	829.0	2.43	436.0	0.136
Left-S_intrapariet&P_trans	4325.0	1.964	2447.0	0.099
Left-S_oc_middle&Lunatus	1539.0	1.955	856.0	0.113
Left-S_oc_sup&transversal	1824.0	2.095	964.0	0.10300000000000001
Left-S_occipital_ant	1196.0	2.106	633.0	0.114
Left-S_oc-temp_lat	1753.0	2.469	778.0	0.127
Left-S_oc-temp_med&Lingual	2776.0	2.3609999999999998	1313.0	0.105
Left-S_orbital_lateral	498.0	2.031	285.0	0.114
Left-S_orbital_med-olfact	960.0	2.117	543.0	0.11599999999999999
Left-S_orbital-H_Shaped	2781.0	2.784	1005.0	0.128
Left-S_parieto_occipital	2860.0	2.06	1534.0	0.10800000000000001
Left-S_pericallosal	1273.0	1.9480000000000002	851.0	0.126
Left-S_postcentral	2917.0	1.844	1688.0	0.09699999999999999
Left-S_precentral-inf-part	2381.0	2.397	1081.0	0.095
Left-S_precentral-sup-part	2576.0	2.41	1147.0	0.092
Left-S_suborbital	984.0	2.273	514.0	0.114
Left-S_subparietal	1922.0	2.376	960.0	0.11800000000000001
Left-S_temporal_inf	2976.0	2.432	1398.0	0.121
Left-S_temporal_sup	10710.0	2.459	4627.0	0.10099999999999999
Left-S_temporal_transverse	652.0	2.068	378.0	0.102
BrainSegVolNotVent	1273239.0	1273239.0	94514.7	1273239.0
eTIV	1794522.83605	1794522.83605	1273239.0	1794522.83605
