name	volume	thickness	area	meancurv
Left-bankssts	2776.0	2.673	1063.0	0.10400000000000001
Left-caudalanteriorcingulate	1048.0	2.568	460.0	0.081
Left-caudalmiddlefrontal	8084.0	2.7230000000000003	2741.0	0.12
Left-cuneus	4363.0	1.9609999999999999	2156.0	0.14300000000000002
Left-entorhinal	2337.0	3.7510000000000003	469.0	0.11199999999999999
Left-fusiform	12654.0	2.752	4171.0	0.124
Left-inferiorparietal	11617.0	2.5469999999999997	4314.0	0.107
Left-inferiortemporal	11977.0	2.8489999999999998	3644.0	0.126
Left-isthmuscingulate	3476.0	2.6039999999999996	1268.0	0.124
Left-lateraloccipital	15918.0	2.097	7158.0	0.131
Left-lateralorbitofrontal	8635.0	2.719	2948.0	0.135
Left-lingual	8036.0	2.085	3729.0	0.134
Left-medialorbitofrontal	6487.0	2.5380000000000003	2289.0	0.11699999999999999
Left-middletemporal	13035.0	2.943	3680.0	0.128
Left-parahippocampal	2046.0	2.662	694.0	0.081
Left-paracentral	4991.0	2.537	1766.0	0.096
Left-parsopercularis	6640.0	2.908	2053.0	0.11
Left-parsorbitalis	2487.0	2.501	829.0	0.138
Left-parstriangularis	5432.0	2.545	1917.0	0.133
Left-pericalcarine	2477.0	1.6340000000000001	1766.0	0.14300000000000002
Left-postcentral	10250.0	2.092	4475.0	0.107
Left-posteriorcingulate	3197.0	2.907	1080.0	0.114
Left-precentral	15930.0	2.8810000000000002	5015.0	0.096
Left-precuneus	11978.0	2.4859999999999998	4533.0	0.126
Left-rostralanteriorcingulate	3374.0	3.032	1019.0	0.122
Left-rostralmiddlefrontal	17288.0	2.406	6498.0	0.13699999999999998
Left-superiorfrontal	34281.0	2.891	10517.0	0.11699999999999999
Left-superiorparietal	15975.0	2.364	6242.0	0.115
Left-superiortemporal	16871.0	2.9530000000000003	5189.0	0.106
Left-supramarginal	15644.0	2.6180000000000003	5455.0	0.122
Left-frontalpole	986.0	2.588	307.0	0.154
Left-temporalpole	2646.0	3.766	514.0	0.132
Left-transversetemporal	1609.0	2.48	564.0	0.10099999999999999
Left-insula	9389.0	3.215	2925.0	0.105
BrainSegVolNotVent	1402900.0	1402900.0	103440.0	1402900.0
eTIV	1911007.8432790001	1911007.8432790001	1402900.0	1911007.8432790001
