name	volume	thickness	area	meancurv
Left-bankssts	3152.0	2.7310000000000003	1216.0	0.11900000000000001
Left-caudalanteriorcingulate	2882.0	2.6510000000000002	955.0	0.14
Left-caudalmiddlefrontal	8146.0	2.74	2766.0	0.124
Left-cuneus	1797.0	1.781	983.0	0.147
Left-entorhinal	1294.0	3.113	348.0	0.141
Left-fusiform	10754.0	2.8	3643.0	0.139
Left-inferiorparietal	15577.0	2.495	5996.0	0.128
Left-inferiortemporal	11820.0	2.8680000000000003	3707.0	0.14
Left-isthmuscingulate	2771.0	2.485	964.0	0.141
Left-lateraloccipital	13413.0	2.129	5928.0	0.147
Left-lateralorbitofrontal	9007.0	2.7880000000000003	2931.0	0.141
Left-lingual	6972.0	1.9080000000000001	3676.0	0.146
Left-medialorbitofrontal	6748.0	2.595	2310.0	0.131
Left-middletemporal	13512.0	2.8819999999999997	3875.0	0.129
Left-parahippocampal	2444.0	2.536	892.0	0.09300000000000001
Left-paracentral	3883.0	2.504	1463.0	0.127
Left-parsopercularis	4940.0	2.812	1505.0	0.127
Left-parsorbitalis	2652.0	2.6689999999999996	808.0	0.158
Left-parstriangularis	3608.0	2.63	1282.0	0.128
Left-pericalcarine	1296.0	1.5030000000000001	1041.0	0.159
Left-postcentral	11445.0	2.242	4687.0	0.127
Left-posteriorcingulate	3488.0	2.396	1284.0	0.145
Left-precentral	15776.0	2.641	5443.0	0.121
Left-precuneus	10158.0	2.5839999999999996	3764.0	0.13699999999999998
Left-rostralanteriorcingulate	3765.0	2.957	1095.0	0.122
Left-rostralmiddlefrontal	21605.0	2.574	7193.0	0.14800000000000002
Left-superiorfrontal	26122.0	2.91	8023.0	0.134
Left-superiorparietal	14193.0	2.3609999999999998	5637.0	0.127
Left-superiortemporal	15863.0	2.988	4609.0	0.114
Left-supramarginal	14986.0	2.659	5245.0	0.14
Left-frontalpole	1401.0	3.113	300.0	0.172
Left-temporalpole	1941.0	3.424	416.0	0.153
Left-transversetemporal	1208.0	2.605	450.0	0.14400000000000002
Left-insula	8436.0	3.3289999999999997	2406.0	0.125
BrainSegVolNotVent	1250379.0	1250379.0	96770.1	1250379.0
eTIV	1733621.809915	1733621.809915	1250379.0	1733621.809915
