name	intensity-avg	volume
Left-wm-bankssts	100.7019	3563.6
Left-wm-caudalanteriorcingulate	97.4635	3389.4
Left-wm-caudalmiddlefrontal	99.6074	7412.8
Left-wm-cuneus	96.8853	1687.0
Left-wm-entorhinal	89.0374	619.8
Left-wm-fusiform	94.175	7763.0
Left-wm-inferiorparietal	101.5844	12218.2
Left-wm-inferiortemporal	96.3689	6961.7
Left-wm-isthmuscingulate	98.6066	3344.1
Left-wm-lateraloccipital	96.6004	11237.0
Left-wm-lateralorbitofrontal	96.3845	6896.6
Left-wm-lingual	90.6421	6652.2
Left-wm-medialorbitofrontal	96.2188	4618.6
Left-wm-middletemporal	97.9196	6489.1
Left-wm-parahippocampal	91.1478	2098.3
Left-wm-paracentral	99.1767	4144.9
Left-wm-parsopercularis	99.7093	2739.1
Left-wm-parsorbitalis	98.4682	1118.1
Left-wm-parstriangularis	101.0859	2643.6
Left-wm-pericalcarine	95.2626	2692.7
Left-wm-postcentral	100.0483	8273.8
Left-wm-posteriorcingulate	100.3438	4583.5
Left-wm-precentral	99.6841	14121.4
Left-wm-precuneus	99.0	8959.0
Left-wm-rostralanteriorcingulate	96.7704	2844.5
Left-wm-rostralmiddlefrontal	100.6743	15039.6
Left-wm-superiorfrontal	98.2654	18197.6
Left-wm-superiorparietal	100.3536	12883.6
Left-wm-superiortemporal	98.8787	8392.6
Left-wm-supramarginal	103.4988	10694.8
Left-wm-frontalpole	96.6338	323.5
Left-wm-temporalpole	89.6429	582.7
Left-wm-transversetemporal	96.279	835.4
Left-wm-insula	93.7734	9098.1
Right-wm-bankssts	98.6393	3607.8
Right-wm-caudalanteriorcingulate	97.1847	2939.1
Right-wm-caudalmiddlefrontal	98.8393	5486.4
Right-wm-cuneus	97.5466	2666.5
Right-wm-entorhinal	85.8055	644.2
Right-wm-fusiform	91.8109	6780.8
Right-wm-inferiorparietal	99.8198	11842.8
Right-wm-inferiortemporal	94.1587	6542.5
Right-wm-isthmuscingulate	98.9909	3183.8
Right-wm-lateraloccipital	95.8644	13607.8
Right-wm-lateralorbitofrontal	95.9509	7399.7
Right-wm-lingual	90.2877	5877.6
Right-wm-medialorbitofrontal	97.5153	4001.3
Right-wm-middletemporal	95.6258	6808.2
Right-wm-parahippocampal	89.1074	1839.5
Right-wm-paracentral	99.6409	4785.5
Right-wm-parsopercularis	99.2183	2342.5
Right-wm-parsorbitalis	97.5328	1343.7
Right-wm-parstriangularis	100.8985	3173.6
Right-wm-pericalcarine	91.9968	2055.9
Right-wm-postcentral	98.1917	8840.7
Right-wm-posteriorcingulate	99.7622	4676.9
Right-wm-precentral	98.0259	12877.3
Right-wm-precuneus	98.2746	8504.6
Right-wm-rostralanteriorcingulate	98.7587	2329.6
Right-wm-rostralmiddlefrontal	98.806	16153.9
Right-wm-superiorfrontal	98.6926	19702.4
Right-wm-superiorparietal	99.1317	12898.8
Right-wm-superiortemporal	96.0942	7222.0
Right-wm-supramarginal	100.7875	9679.1
Right-wm-frontalpole	94.9169	416.1
Right-wm-temporalpole	88.8481	583.5
Right-wm-transversetemporal	92.8038	444.9
Right-wm-insula	93.7927	9511.5
Left-UnsegmentedWhiteMatter	96.1028	29975.9
Right-UnsegmentedWhiteMatter	96.7994	29712.6
